random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.019292,10304,0.005073,768,0.000863,384,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,514192
0.012945,8048,0.003914,864,0.001168,384,0.000436,112,0.000253,96,0.000192,96,0.000131,96,0.000000,0,0.000000,0,528160
0.014776,9168,0.003914,736,0.000863,224,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527680
0.023807,11888,0.009894,1936,0.004219,1248,0.001900,1088,0.000192,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,509840
0.018132,9808,0.008369,1904,0.003548,1056,0.001656,576,0.000741,208,0.000497,192,0.000314,192,0.000000,48,0.000000,0,523984
0.013556,8368,0.002938,512,0.000497,144,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,526096
0.015508,9072,0.004463,816,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521696
0.018132,9808,0.003975,688,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,519680
0.013800,8592,0.001778,208,0.000253,64,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,522416
0.016790,9488,0.007697,1856,0.003975,1296,0.002571,1088,0.000985,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523728
0.026126,12688,0.011542,2176,0.004341,1072,0.002510,960,0.001107,448,0.000000,0,0.000000,0,0.000000,0,0.000000,0,506688
0.018376,9728,0.007270,1488,0.002266,656,0.000558,176,0.000131,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,518784
0.013250,8496,0.001900,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521008
0.014898,8688,0.003182,576,0.000680,160,0.000192,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521120
0.011664,7424,0.001473,192,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,522576
0.013556,8192,0.003121,560,0.000497,96,0.000131,32,0.000000,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,524208
0.015996,9408,0.003487,608,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,520272
0.014105,8400,0.003182,544,0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527296
0.015081,8160,0.004402,848,0.000253,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,522160
0.013311,8256,0.003243,592,0.000375,96,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528832
0.013128,8160,0.003670,832,0.000680,192,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528512
0.015020,8816,0.003426,672,0.000375,64,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,517488
0.015081,9280,0.002999,544,0.000558,128,0.000253,80,0.000192,64,0.000131,64,0.000000,64,0.000000,0,0.000000,0,517184
0.016790,9344,0.003365,544,0.000558,144,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,516720
0.017217,9840,0.002022,240,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,518064
0.016302,9424,0.003365,544,0.000558,208,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,516912
0.018376,9808,0.003609,496,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,515584
0.017217,9424,0.003121,512,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,513680
0.015081,8912,0.004097,752,0.000741,160,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,525888
0.016729,9600,0.005195,1088,0.000863,160,0.000192,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,524160
0.014593,8720,0.003365,560,0.000436,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521936
0.014593,8448,0.004402,928,0.000619,128,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529808
0.016668,9360,0.005317,960,0.001412,416,0.000375,96,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523184
0.015325,9120,0.003426,560,0.000619,112,0.000253,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,522688
0.019353,10544,0.005562,960,0.001046,208,0.000314,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,519264
0.013556,8256,0.003182,592,0.000619,128,0.000253,64,0.000192,64,0.000131,64,0.000000,64,0.000000,0,0.000000,0,526768
0.015935,9104,0.003609,576,0.000558,112,0.000192,48,0.000000,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,523648
0.016241,9184,0.003853,752,0.000314,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521856
0.017888,9600,0.005501,1040,0.001168,256,0.000436,128,0.000192,64,0.000131,64,0.000000,48,0.000000,0,0.000000,0,526000
0.014532,8128,0.003670,592,0.000558,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527712
0.017522,9440,0.005134,912,0.001351,400,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,520672
0.015996,9424,0.003243,480,0.000741,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,516752
0.018315,10016,0.005623,944,0.000741,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,522384
0.019109,10016,0.008613,3712,0.001961,560,0.000436,96,0.000192,64,0.000000,32,0.000000,0,0.000000,0,0.000000,0,527040
0.014959,8720,0.003792,656,0.000619,112,0.000192,48,0.000000,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,519392
0.016607,9296,0.002449,288,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,514960
0.015569,9136,0.003243,592,0.000314,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,518048
0.018010,9920,0.002999,384,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,514240
0.014227,8592,0.001778,272,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,514480
0.016546,9376,0.003426,480,0.000375,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,518624
0.019963,10240,0.004890,720,0.000619,144,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,514368
0.018620,9808,0.004890,768,0.000619,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,515936
0.017583,9504,0.004463,768,0.000497,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,514464
0.021916,11120,0.005440,704,0.000253,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,511152
0.015752,8880,0.004829,976,0.001229,352,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523808
0.015813,8704,0.004707,1008,0.000863,208,0.000192,48,0.000131,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,519648
0.012640,7584,0.002510,432,0.000375,80,0.000131,32,0.000000,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,520592
0.013617,8336,0.003853,768,0.000985,288,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527360
0.014471,8496,0.003792,720,0.000558,128,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,515984
0.019719,10240,0.004158,656,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,510992
0.014776,8672,0.003914,736,0.000985,224,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,522832
0.014349,8448,0.003731,752,0.000619,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,520928
0.011908,8112,0.002754,496,0.000863,256,0.000375,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533488
0.013983,8000,0.002693,512,0.000375,96,0.000131,48,0.000000,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,521888
0.014044,8496,0.003426,592,0.000802,192,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521600
0.016058,9648,0.002571,448,0.000314,80,0.000131,32,0.000000,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,517616
0.017705,9904,0.003853,560,0.000436,96,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,516928
0.014715,8512,0.003060,544,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,525856
0.014105,8720,0.002938,528,0.000192,32,0.000000,32,0.000000,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,526240
0.016485,9536,0.003182,624,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,516944
0.016912,9520,0.005012,992,0.000497,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528208
0.016668,9168,0.003548,528,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,518992
0.020024,10720,0.005989,1040,0.001107,336,0.000192,32,0.000000,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,515408
0.017827,10112,0.004219,912,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,513872
0.021183,11440,0.005501,1040,0.000436,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,516576
0.017339,9696,0.003670,704,0.000375,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,515184
0.017156,9536,0.004402,704,0.000741,128,0.000253,64,0.000192,64,0.000131,64,0.000000,64,0.000000,0,0.000000,0,518320
0.014227,9088,0.001900,304,0.000192,48,0.000131,48,0.000131,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,524256
0.019963,10656,0.006172,1200,0.000802,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,512976
0.019475,10464,0.005012,800,0.000741,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,516304
0.015203,8944,0.004280,816,0.000924,256,0.000253,48,0.000131,48,0.000000,48,0.000000,48,0.000000,0,0.000000,0,521552
0.020878,11088,0.006111,960,0.000985,192,0.000253,64,0.000131,48,0.000000,32,0.000000,0,0.000000,0,0.000000,0,512304
0.020390,10624,0.006355,1296,0.000680,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,513248
0.015081,8704,0.003731,672,0.000253,32,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,522912
0.017278,9600,0.003853,592,0.000497,112,0.000131,32,0.000000,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,518480
0.015630,8976,0.004402,768,0.000558,80,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523056
0.015020,8656,0.002754,480,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,519424
0.014105,8736,0.002999,544,0.000436,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521216
0.013434,7872,0.003304,640,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,524720
0.014288,8816,0.002877,496,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,524432
0.015752,9296,0.003121,512,0.000192,32,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521616
0.015569,9136,0.003487,576,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,524592
0.015142,8736,0.003792,624,0.000741,192,0.000192,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523040
0.017034,9712,0.003182,432,0.000558,192,0.000192,48,0.000000,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,519392
0.016973,9440,0.002816,400,0.000192,48,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,519344
0.017888,9872,0.004646,832,0.000924,208,0.000375,128,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,519088
0.012823,7920,0.003609,752,0.000619,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,532672
0.066157,37008,0.059689,36544,0.052305,32896,0.043884,25712,0.037477,20288,0.033754,19536,0.031801,19280,0.030703,19200,0.030154,19152,646800
0.018743,10016,0.005501,944,0.001168,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,513104
0.016912,9632,0.003182,528,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,513008
0.020939,11072,0.004402,592,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,513312
0.009589,6528,0.002449,528,0.000375,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534432
0.009284,6384,0.001717,288,0.000314,64,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,532864
0.012213,7808,0.002693,464,0.000619,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530320
0.011969,7936,0.002266,416,0.000253,32,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533840
0.011725,7504,0.003365,768,0.000863,256,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533296
0.013006,8176,0.002327,400,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529648
0.014044,8688,0.003792,752,0.000497,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534928
0.011603,6880,0.002877,528,0.000497,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533472
0.011115,7568,0.002693,560,0.000802,192,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531520
0.013250,7984,0.003731,704,0.000985,240,0.000314,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534320
0.010565,6864,0.002816,624,0.000497,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529536
0.011908,7776,0.002266,368,0.000314,80,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530560
0.011237,7808,0.001778,304,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528560
0.013739,8272,0.003670,784,0.000436,96,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528400
0.015447,9120,0.003121,512,0.000253,32,0.000000,32,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527664
0.014593,8816,0.002693,432,0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523456
0.013739,8656,0.001229,208,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,526592
0.012518,8064,0.001717,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527184
0.014105,8528,0.002205,336,0.000314,64,0.000131,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523664
0.016363,9168,0.003975,704,0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,522896
0.011481,7632,0.001351,208,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528416
0.014410,8864,0.001839,272,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,526432
0.013617,7776,0.003365,736,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523920
0.014898,8832,0.003548,640,0.000558,112,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527152
0.010443,6944,0.002144,432,0.000497,112,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529008
0.012945,7920,0.002816,496,0.000375,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527392
0.015569,8816,0.003182,528,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,522704
0.013861,8256,0.003121,512,0.000802,176,0.000314,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523920
0.012701,7696,0.002999,528,0.000497,128,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523024
0.017217,9296,0.004097,704,0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521360
0.014044,8608,0.003304,688,0.000375,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527920
