random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.040955,0.039951,0.040467,0.039951,0.040223,0.039951,0.040101,0.039951,0.040040,0.039951,0.039978,0.039951,0.039978,0.039951,0.039978,0.039951,0.039795,0.039951
0.041809,0.040806,0.041321,0.040806,0.041077,0.040806,0.040955,0.040806,0.040894,0.040806,0.040833,0.040806,0.040833,0.040806,0.040833,0.040806,0.040650,0.040806
0.039856,0.038895,0.039368,0.038895,0.039124,0.038895,0.039002,0.038895,0.038941,0.038895,0.038941,0.038895,0.038880,0.038895,0.038880,0.038895,0.038697,0.038895
0.040650,0.039648,0.040162,0.039648,0.039917,0.039648,0.039795,0.039648,0.039734,0.039648,0.039673,0.039648,0.039673,0.039648,0.039673,0.039648,0.039490,0.039648
0.040467,0.039479,0.039978,0.039479,0.039734,0.039479,0.039612,0.039479,0.039551,0.039479,0.039490,0.039479,0.039490,0.039479,0.039490,0.039479,0.039368,0.039479
0.038941,0.038013,0.038453,0.038013,0.038270,0.038013,0.038148,0.038013,0.038087,0.038013,0.038026,0.038013,0.038026,0.038013,0.038026,0.038013,0.037904,0.038013
0.041382,0.040356,0.040833,0.040356,0.040589,0.040356,0.040467,0.040356,0.040406,0.040356,0.040406,0.040356,0.040345,0.040356,0.040345,0.040356,0.040284,0.040356
0.039917,0.038960,0.039429,0.038960,0.039185,0.038960,0.039063,0.038960,0.039002,0.038960,0.039002,0.038960,0.039002,0.038960,0.038941,0.038960,0.038880,0.038960
0.040284,0.039299,0.039795,0.039299,0.039551,0.039299,0.039429,0.039299,0.039368,0.039299,0.039307,0.039299,0.039307,0.039299,0.039307,0.039299,0.039246,0.039299
0.039246,0.038309,0.038758,0.038309,0.038514,0.038309,0.038453,0.038309,0.038392,0.038309,0.038331,0.038309,0.038331,0.038309,0.038331,0.038309,0.038209,0.038309
0.041077,0.040064,0.040528,0.040064,0.040284,0.040064,0.040162,0.040064,0.040101,0.040064,0.040101,0.040064,0.040101,0.040064,0.040101,0.040064,0.039978,0.040064
0.041687,0.040688,0.041199,0.040688,0.040955,0.040688,0.040833,0.040688,0.040772,0.040688,0.040711,0.040688,0.040711,0.040688,0.040711,0.040688,0.040650,0.040688
0.040772,0.039762,0.040223,0.039762,0.039978,0.039762,0.039856,0.039762,0.039795,0.039762,0.039795,0.039762,0.039795,0.039762,0.039795,0.039762,0.039673,0.039762
0.074517,0.073454,0.073968,0.073454,0.073724,0.073454,0.073602,0.073454,0.073541,0.073454,0.073480,0.073454,0.073480,0.073454,0.073480,0.073454,0.073480,0.073454
0.088675,0.087755,0.088187,0.087755,0.088004,0.087755,0.087882,0.087755,0.087820,0.087755,0.087759,0.087755,0.087759,0.087755,0.087759,0.087755,0.087759,0.087755
0.088370,0.087485,0.087943,0.087485,0.087698,0.087485,0.087576,0.087485,0.087515,0.087485,0.087515,0.087485,0.087515,0.087485,0.087515,0.087485,0.087271,0.087485
0.088614,0.087687,0.088126,0.087687,0.087882,0.087687,0.087820,0.087687,0.087759,0.087687,0.087698,0.087687,0.087698,0.087687,0.087393,0.087687,0.084342,0.087687
0.063411,0.063111,0.063228,0.063111,0.063167,0.063111,0.063167,0.063111,0.063106,0.063111,0.063106,0.063111,0.062984,0.062943,0.062374,0.062943,0.060970,0.061991
0.309883,0.307303,0.308479,0.307058,0.307808,0.307058,0.307442,0.307058,0.307259,0.307058,0.307137,0.307058,0.307076,0.307058,0.306527,0.307058,0.303476,0.307058
0.320745,0.318134,0.319342,0.317811,0.318609,0.317811,0.318182,0.317811,0.317999,0.317811,0.317938,0.317811,0.317877,0.317811,0.317633,0.317811,0.315253,0.317811
0.318853,0.316280,0.317511,0.316037,0.316779,0.316037,0.316412,0.316037,0.316229,0.316037,0.316107,0.316037,0.316107,0.316037,0.315924,0.316037,0.313727,0.316037
0.321172,0.318611,0.319830,0.318369,0.319097,0.318369,0.318731,0.318369,0.318548,0.318369,0.318487,0.318369,0.318426,0.318369,0.318304,0.318369,0.316596,0.318369
0.321477,0.318887,0.320135,0.318723,0.319464,0.318723,0.319097,0.318723,0.318914,0.318723,0.318792,0.318723,0.318792,0.318723,0.318731,0.318723,0.317084,0.318723
0.325078,0.322516,0.323674,0.322117,0.322942,0.322117,0.322515,0.322117,0.322332,0.322117,0.322210,0.322117,0.322149,0.322117,0.322088,0.322117,0.320806,0.322117
0.312507,0.309994,0.311226,0.309913,0.310554,0.309913,0.310249,0.309913,0.310066,0.309913,0.310005,0.309913,0.309944,0.309913,0.309944,0.309913,0.309639,0.309913
0.313422,0.310884,0.312080,0.310720,0.311409,0.310720,0.311042,0.310720,0.310920,0.310720,0.310798,0.310720,0.310737,0.310720,0.310737,0.310720,0.310493,0.310720
0.322820,0.320273,0.321355,0.319705,0.320562,0.319705,0.320135,0.319705,0.319952,0.319705,0.319830,0.319705,0.319769,0.319705,0.319708,0.319705,0.319586,0.319705
0.326237,0.323649,0.324834,0.323324,0.324101,0.323324,0.323735,0.323324,0.323552,0.323324,0.323430,0.323324,0.323369,0.323324,0.323369,0.323324,0.323247,0.323324
0.317999,0.315446,0.316596,0.315119,0.315863,0.315119,0.315497,0.315119,0.315314,0.315119,0.315192,0.315119,0.315192,0.315119,0.315131,0.315119,0.315009,0.315119
0.210782,0.207774,0.209195,0.207651,0.208463,0.207651,0.208036,0.207651,0.207853,0.207651,0.207731,0.207651,0.207670,0.207651,0.207670,0.207651,0.207120,0.207651
0.035463,0.034602,0.035036,0.034602,0.034792,0.034602,0.034731,0.034602,0.034670,0.034602,0.034608,0.034602,0.034120,0.034602,0.032595,0.034602,0.030398,0.027078
0.035097,0.034210,0.034608,0.034210,0.034425,0.034210,0.034303,0.034210,0.034242,0.034210,0.034242,0.034210,0.033937,0.034210,0.032595,0.034210,0.030459,0.026746
0.035219,0.034379,0.034792,0.034379,0.034608,0.034379,0.034486,0.034379,0.034425,0.034379,0.034425,0.034379,0.034181,0.034379,0.033144,0.034379,0.031008,0.026850
0.034242,0.033396,0.033815,0.033396,0.033571,0.033396,0.033510,0.033396,0.033449,0.033396,0.033449,0.033396,0.033266,0.033396,0.032473,0.033396,0.030703,0.031871
0.034242,0.033408,0.033815,0.033408,0.033632,0.033408,0.033510,0.033408,0.033449,0.033408,0.033449,0.033408,0.033327,0.033408,0.032717,0.033408,0.031069,0.033408
0.035341,0.034456,0.034853,0.034456,0.034670,0.034456,0.034547,0.034456,0.034486,0.034456,0.034486,0.034456,0.034425,0.034456,0.033815,0.034456,0.031984,0.034456
0.034608,0.033788,0.034181,0.033788,0.033998,0.033788,0.033876,0.033788,0.033815,0.033788,0.033815,0.033788,0.033754,0.033788,0.033327,0.033788,0.031740,0.033788
0.033815,0.033005,0.033388,0.033005,0.033205,0.033005,0.033083,0.033005,0.033083,0.033005,0.033022,0.033005,0.033022,0.033005,0.032656,0.033005,0.031313,0.033005
0.034914,0.034032,0.034425,0.034032,0.034242,0.034032,0.034120,0.034032,0.034059,0.034032,0.034059,0.034032,0.034059,0.034032,0.033754,0.034032,0.032473,0.034032
0.034120,0.033306,0.033693,0.033306,0.033510,0.033306,0.033388,0.033306,0.033327,0.033306,0.033327,0.033306,0.033327,0.033306,0.033083,0.033306,0.031923,0.033306
0.033876,0.033054,0.033449,0.033054,0.033266,0.033054,0.033144,0.033054,0.033083,0.033054,0.033083,0.033054,0.033083,0.033054,0.032900,0.033054,0.031862,0.033054
0.034670,0.033818,0.034242,0.033818,0.033998,0.033818,0.033937,0.033818,0.033876,0.033818,0.033815,0.033818,0.033815,0.033818,0.033693,0.033818,0.032656,0.033818
0.034792,0.033970,0.034364,0.033970,0.034181,0.033970,0.034059,0.033970,0.033998,0.033970,0.033998,0.033970,0.033998,0.033970,0.033876,0.033970,0.032961,0.033970
0.034364,0.033509,0.033937,0.033509,0.033693,0.033509,0.033632,0.033509,0.033571,0.033509,0.033510,0.033509,0.033510,0.033509,0.033449,0.033509,0.032595,0.033509
0.035890,0.034999,0.035402,0.034999,0.035219,0.034999,0.035097,0.034999,0.035036,0.034999,0.035036,0.034999,0.035036,0.034999,0.034914,0.034999,0.034120,0.034999
0.034792,0.033951,0.034364,0.033951,0.034181,0.033951,0.034059,0.033951,0.033998,0.033951,0.033998,0.033951,0.033937,0.033951,0.033876,0.033951,0.033205,0.033951
0.034425,0.033584,0.033998,0.033584,0.033815,0.033584,0.033693,0.033584,0.033632,0.033584,0.033632,0.033584,0.033571,0.033584,0.033571,0.033584,0.032961,0.033584
0.033937,0.033123,0.033510,0.033123,0.033327,0.033123,0.033205,0.033123,0.033144,0.033123,0.033144,0.033123,0.033144,0.033123,0.033083,0.033123,0.032534,0.033123
0.033693,0.032848,0.033266,0.032848,0.033022,0.032848,0.032961,0.032848,0.032900,0.032848,0.032900,0.032848,0.032839,0.032848,0.032839,0.032848,0.032290,0.032848
0.033937,0.033127,0.033510,0.033127,0.033327,0.033127,0.033205,0.033127,0.033205,0.033127,0.033144,0.033127,0.033144,0.033127,0.033083,0.033127,0.032656,0.033127
0.034181,0.033332,0.033754,0.033332,0.033510,0.033332,0.033449,0.033332,0.033388,0.033332,0.033388,0.033332,0.033327,0.033332,0.033327,0.033332,0.032900,0.033332
0.034181,0.033320,0.033754,0.033320,0.033510,0.033320,0.033449,0.033320,0.033388,0.033320,0.033327,0.033320,0.033327,0.033320,0.033327,0.033320,0.032900,0.033320
0.034853,0.033991,0.034425,0.033991,0.034181,0.033991,0.034120,0.033991,0.034059,0.033991,0.033998,0.033991,0.033998,0.033991,0.033998,0.033991,0.033632,0.033991
0.033449,0.032640,0.033022,0.032640,0.032839,0.032640,0.032717,0.032640,0.032717,0.032640,0.032656,0.032640,0.032656,0.032640,0.032656,0.032640,0.032290,0.032640
0.034670,0.033803,0.034242,0.033803,0.033998,0.033803,0.033876,0.033803,0.033876,0.033803,0.033815,0.033803,0.033815,0.033803,0.033815,0.033803,0.033510,0.033803
0.033815,0.033002,0.033388,0.033002,0.033205,0.033002,0.033083,0.033002,0.033022,0.033002,0.033022,0.033002,0.033022,0.033002,0.033022,0.033002,0.032717,0.033002
0.035646,0.034756,0.035158,0.034756,0.034975,0.034756,0.034853,0.034756,0.034792,0.034756,0.034792,0.034756,0.034792,0.034756,0.034731,0.034756,0.034486,0.034756
0.034303,0.033447,0.033876,0.033447,0.033632,0.033447,0.033571,0.033447,0.033510,0.033447,0.033449,0.033447,0.033449,0.033447,0.033449,0.033447,0.033205,0.033447
0.034670,0.033856,0.034242,0.033856,0.034059,0.033856,0.033937,0.033856,0.033937,0.033856,0.033876,0.033856,0.033876,0.033856,0.033876,0.033856,0.033632,0.033856
0.033693,0.032880,0.033266,0.032880,0.033083,0.032880,0.032961,0.032880,0.032900,0.032880,0.032900,0.032880,0.032900,0.032880,0.032900,0.032880,0.032656,0.032880
0.034670,0.033816,0.034242,0.033816,0.033998,0.033816,0.033937,0.033816,0.033876,0.033816,0.033815,0.033816,0.033815,0.033816,0.033815,0.033816,0.033632,0.033816
0.034303,0.033438,0.033876,0.033438,0.033632,0.033438,0.033571,0.033438,0.033510,0.033438,0.033449,0.033438,0.033449,0.033438,0.033449,0.033438,0.033266,0.033438
0.034181,0.033345,0.033754,0.033345,0.033571,0.033345,0.033449,0.033345,0.033388,0.033345,0.033388,0.033345,0.033327,0.033345,0.033327,0.033345,0.033205,0.033345
0.033144,0.032310,0.032717,0.032310,0.032534,0.032310,0.032412,0.032310,0.032351,0.032310,0.032351,0.032310,0.032351,0.032310,0.032290,0.032310,0.032107,0.032310
0.042969,0.042264,0.042602,0.042264,0.042419,0.042264,0.042358,0.042264,0.042297,0.042264,0.042297,0.042264,0.042297,0.042264,0.042297,0.042264,0.042236,0.042264
0.119186,0.118518,0.118881,0.118518,0.118698,0.118518,0.118637,0.118518,0.118576,0.118518,0.118515,0.118518,0.118210,0.118518,0.117722,0.117281,0.117234,0.116442
0.326420,0.323939,0.324895,0.322956,0.323979,0.322956,0.323491,0.322956,0.323247,0.322956,0.323064,0.322956,0.323003,0.322956,0.322637,0.322956,0.321172,0.322956
0.322210,0.319707,0.320806,0.319218,0.320074,0.319218,0.319647,0.319218,0.319403,0.319218,0.319342,0.319218,0.319281,0.319218,0.319097,0.319218,0.317999,0.319218
0.323064,0.320618,0.321538,0.319801,0.320745,0.319801,0.320257,0.319801,0.320074,0.319801,0.319952,0.319801,0.319891,0.319801,0.319769,0.319801,0.319036,0.319801
0.325078,0.322525,0.323613,0.322031,0.322881,0.322031,0.322454,0.322031,0.322271,0.322031,0.322149,0.322031,0.322088,0.322031,0.322027,0.322031,0.321477,0.322031
0.322759,0.320359,0.321294,0.319536,0.320440,0.319536,0.320013,0.319536,0.319769,0.319536,0.319647,0.319536,0.319586,0.319536,0.319525,0.319536,0.319097,0.319536
0.321111,0.318519,0.319647,0.318019,0.318853,0.318019,0.318426,0.318019,0.318243,0.318019,0.318121,0.318019,0.318060,0.318019,0.318060,0.318019,0.317511,0.318019
0.324284,0.321743,0.322881,0.321249,0.322088,0.321249,0.321660,0.321249,0.321477,0.321249,0.321355,0.321249,0.321294,0.321249,0.321294,0.321249,0.321111,0.321249
0.323186,0.320702,0.321660,0.319886,0.320806,0.319886,0.320379,0.319886,0.320135,0.319886,0.320013,0.319886,0.319952,0.319886,0.319891,0.319886,0.319769,0.319886
0.322698,0.320207,0.321233,0.319632,0.320501,0.319632,0.320074,0.319632,0.319830,0.319632,0.319769,0.319632,0.319708,0.319632,0.319647,0.319632,0.319586,0.319632
0.330814,0.328350,0.329288,0.327537,0.328495,0.327537,0.328007,0.327537,0.327763,0.327537,0.327641,0.327537,0.327580,0.327537,0.327580,0.327537,0.327519,0.327537
0.326176,0.323701,0.324651,0.322798,0.323796,0.322798,0.323308,0.322798,0.323064,0.322798,0.322942,0.322798,0.322881,0.322798,0.322820,0.322798,0.322759,0.322798
0.092580,0.090522,0.091543,0.090522,0.091055,0.090522,0.090750,0.090522,0.090628,0.090522,0.090567,0.090522,0.090567,0.090522,0.090322,0.090522,0.089285,0.090522
0.041321,0.040303,0.040772,0.040303,0.040528,0.040303,0.040406,0.040303,0.040345,0.040303,0.040345,0.040303,0.040101,0.040303,0.039002,0.040303,0.037110,0.033370
0.042358,0.041333,0.041870,0.041333,0.041565,0.041333,0.041443,0.041333,0.041382,0.041333,0.041382,0.041333,0.041199,0.041333,0.040284,0.041333,0.038331,0.038561
0.042480,0.041457,0.041931,0.041457,0.041687,0.041457,0.041565,0.041457,0.041504,0.041457,0.041504,0.041457,0.041382,0.041457,0.040650,0.041457,0.038758,0.041457
0.040345,0.039393,0.039856,0.039393,0.039612,0.039393,0.039490,0.039393,0.039429,0.039393,0.039429,0.039393,0.039368,0.039393,0.038819,0.039393,0.037293,0.039393
0.041504,0.040498,0.041016,0.040498,0.040772,0.040498,0.040650,0.040498,0.040589,0.040498,0.040528,0.040498,0.040467,0.040498,0.040101,0.040498,0.038758,0.040498
0.041199,0.040229,0.040711,0.040229,0.040467,0.040229,0.040345,0.040229,0.040284,0.040229,0.040284,0.040229,0.040223,0.040229,0.039917,0.040229,0.038575,0.040229
0.040345,0.039369,0.039856,0.039369,0.039612,0.039369,0.039490,0.039369,0.039429,0.039369,0.039368,0.039369,0.039368,0.039369,0.039124,0.039369,0.038026,0.039369
0.041809,0.040826,0.041321,0.040826,0.041077,0.040826,0.040955,0.040826,0.040894,0.040826,0.040833,0.040826,0.040833,0.040826,0.040650,0.040826,0.039551,0.040826
0.040711,0.039719,0.040223,0.039719,0.039978,0.039719,0.039856,0.039719,0.039795,0.039719,0.039734,0.039719,0.039734,0.039719,0.039612,0.039719,0.038636,0.039719
0.041138,0.040168,0.040650,0.040168,0.040406,0.040168,0.040284,0.040168,0.040223,0.040168,0.040223,0.040168,0.040162,0.040168,0.040101,0.040168,0.039307,0.040168
0.040955,0.039953,0.040467,0.039953,0.040223,0.039953,0.040101,0.039953,0.040040,0.039953,0.039978,0.039953,0.039978,0.039953,0.039856,0.039953,0.039124,0.039953
0.041504,0.040520,0.041016,0.040520,0.040772,0.040520,0.040650,0.040520,0.040589,0.040520,0.040528,0.040520,0.040528,0.040520,0.040467,0.040520,0.039795,0.040520
0.041199,0.040225,0.040711,0.040225,0.040467,0.040225,0.040345,0.040225,0.040284,0.040225,0.040284,0.040225,0.040223,0.040225,0.040162,0.040225,0.039612,0.040225
0.041687,0.040700,0.041199,0.040700,0.040955,0.040700,0.040833,0.040700,0.040772,0.040700,0.040711,0.040700,0.040711,0.040700,0.040650,0.040700,0.040101,0.040700
0.041626,0.040616,0.041138,0.040616,0.040894,0.040616,0.040711,0.040616,0.040650,0.040616,0.040650,0.040616,0.040650,0.040616,0.040589,0.040616,0.040101,0.040616
0.041687,0.040667,0.041138,0.040667,0.040894,0.040667,0.040772,0.040667,0.040711,0.040667,0.040711,0.040667,0.040711,0.040667,0.040650,0.040667,0.040223,0.040667
0.040650,0.039664,0.040162,0.039664,0.039917,0.039664,0.039795,0.039664,0.039734,0.039664,0.039673,0.039664,0.039673,0.039664,0.039673,0.039664,0.039307,0.039664
0.040589,0.039598,0.040101,0.039598,0.039856,0.039598,0.039734,0.039598,0.039673,0.039598,0.039612,0.039598,0.039612,0.039598,0.039612,0.039598,0.039246,0.039598
0.040833,0.039850,0.040345,0.039850,0.040101,0.039850,0.039978,0.039850,0.039917,0.039850,0.039856,0.039850,0.039856,0.039850,0.039856,0.039850,0.039551,0.039850
0.040162,0.039216,0.039673,0.039216,0.039429,0.039216,0.039307,0.039216,0.039246,0.039216,0.039246,0.039216,0.039246,0.039216,0.039246,0.039216,0.038941,0.039216
0.040955,0.039952,0.040467,0.039952,0.040223,0.039952,0.040101,0.039952,0.040040,0.039952,0.039978,0.039952,0.039978,0.039952,0.039978,0.039952,0.039734,0.039952
0.041138,0.040137,0.040650,0.040137,0.040406,0.040137,0.040284,0.040137,0.040223,0.040137,0.040162,0.040137,0.040162,0.040137,0.040162,0.040137,0.039917,0.040137
0.041992,0.040971,0.041443,0.040971,0.041199,0.040971,0.041077,0.040971,0.041016,0.040971,0.041016,0.040971,0.041016,0.040971,0.040955,0.040971,0.040772,0.040971
0.039917,0.038976,0.039429,0.038976,0.039185,0.038976,0.039063,0.038976,0.039063,0.038976,0.039002,0.038976,0.039002,0.038976,0.039002,0.038976,0.038819,0.038976
0.039978,0.039042,0.039490,0.039042,0.039307,0.039042,0.039185,0.039042,0.039124,0.039042,0.039063,0.039042,0.039063,0.039042,0.039063,0.039042,0.038880,0.039042
0.040101,0.039123,0.039612,0.039123,0.039368,0.039123,0.039246,0.039123,0.039185,0.039123,0.039124,0.039123,0.039124,0.039123,0.039124,0.039123,0.038941,0.039123
0.041138,0.040181,0.040650,0.040181,0.040406,0.040181,0.040284,0.040181,0.040223,0.040181,0.040223,0.040181,0.040223,0.040181,0.040162,0.040181,0.040040,0.040181
0.040467,0.039485,0.039978,0.039485,0.039734,0.039485,0.039612,0.039485,0.039551,0.039485,0.039490,0.039485,0.039490,0.039485,0.039490,0.039485,0.039368,0.039485
0.041260,0.040236,0.040711,0.040236,0.040467,0.040236,0.040345,0.040236,0.040284,0.040236,0.040284,0.040236,0.040223,0.040236,0.040223,0.040236,0.040101,0.040236
0.040467,0.039494,0.039978,0.039494,0.039734,0.039494,0.039612,0.039494,0.039551,0.039494,0.039551,0.039494,0.039490,0.039494,0.039490,0.039494,0.039368,0.039494
0.040650,0.039650,0.040162,0.039650,0.039917,0.039650,0.039795,0.039650,0.039734,0.039650,0.039673,0.039650,0.039673,0.039650,0.039673,0.039650,0.039551,0.039650
0.039856,0.038881,0.039368,0.038881,0.039124,0.038881,0.039002,0.038881,0.038941,0.038881,0.038880,0.038881,0.038880,0.038881,0.038880,0.038881,0.038758,0.038881
0.040528,0.039556,0.040040,0.039556,0.039795,0.039556,0.039673,0.039556,0.039612,0.039556,0.039612,0.039556,0.039551,0.039556,0.039551,0.039556,0.039490,0.039556
0.040406,0.039428,0.039917,0.039428,0.039673,0.039428,0.039551,0.039428,0.039490,0.039428,0.039429,0.039428,0.039429,0.039428,0.039429,0.039428,0.039368,0.039428
0.543784,0.537985,0.540916,0.537985,0.539451,0.537985,0.538719,0.537985,0.538353,0.537985,0.538109,0.537985,0.537377,0.537985,0.535973,0.537146,0.534508,0.532111
0.392691,0.390794,0.391715,0.390794,0.391288,0.390794,0.391044,0.390794,0.390921,0.390794,0.390189,0.390794,0.384758,0.390794,0.370540,0.377056,0.353575,0.325010
0.399770,0.397869,0.398793,0.397869,0.398366,0.397869,0.398122,0.397869,0.398000,0.397869,0.397939,0.397869,0.396902,0.397869,0.389640,0.397869,0.373408,0.377185
0.411974,0.410079,0.410998,0.410079,0.410571,0.410079,0.410327,0.410079,0.410205,0.410079,0.410144,0.410079,0.409961,0.410079,0.407032,0.410079,0.395132,0.410079
0.409961,0.408142,0.409045,0.408142,0.408618,0.408142,0.408374,0.408142,0.408252,0.408142,0.408191,0.408142,0.408130,0.408142,0.406909,0.408142,0.398549,0.408142
0.407154,0.405343,0.406238,0.405343,0.405811,0.405343,0.405567,0.405343,0.405445,0.405343,0.405384,0.405343,0.405384,0.405343,0.404835,0.405343,0.399099,0.405343
0.405811,0.403892,0.404835,0.403892,0.404347,0.403892,0.404102,0.403892,0.404041,0.403892,0.403980,0.403892,0.403919,0.403892,0.403675,0.403892,0.399953,0.403892
0.405384,0.403521,0.404469,0.403521,0.403980,0.403521,0.403736,0.403521,0.403614,0.403521,0.403553,0.403521,0.403553,0.403521,0.403431,0.403521,0.400990,0.403521
0.402577,0.400759,0.401662,0.400759,0.401234,0.400759,0.400990,0.400759,0.400868,0.400759,0.400807,0.400759,0.400807,0.400759,0.400746,0.400759,0.399099,0.400759
0.406971,0.405121,0.406055,0.405121,0.405567,0.405121,0.405323,0.405121,0.405262,0.405121,0.405201,0.405121,0.405140,0.405121,0.405140,0.405121,0.404102,0.405121
0.404102,0.402231,0.403126,0.402231,0.402699,0.402231,0.402455,0.402231,0.402333,0.402231,0.402272,0.402231,0.402272,0.402231,0.402211,0.402231,0.401539,0.402231
0.413317,0.411484,0.412402,0.411484,0.411974,0.411484,0.411730,0.411484,0.411608,0.411484,0.411547,0.411484,0.411486,0.411484,0.411486,0.411484,0.411120,0.411484
0.094289,0.093916,0.094106,0.093916,0.094045,0.093916,0.093984,0.093916,0.093923,0.093916,0.093923,0.093916,0.093862,0.093916,0.093313,0.093916,0.091848,0.093916
0.333926,0.332744,0.333316,0.332744,0.333072,0.332744,0.332889,0.332744,0.332828,0.332744,0.332767,0.332744,0.332645,0.332744,0.330326,0.332744,0.315375,0.332744
0.285169,0.284105,0.284620,0.284105,0.284375,0.284105,0.284253,0.284105,0.284192,0.284105,0.284131,0.284105,0.283887,0.284105,0.281385,0.284105,0.272964,0.284105
0.110094,0.109504,0.109789,0.109504,0.109667,0.109504,0.109606,0.109504,0.109545,0.109504,0.108568,0.109504,0.102588,0.109504,0.090505,0.075576,0.079460,0.066200
0.318548,0.315434,0.317023,0.315434,0.316229,0.315434,0.315802,0.315434,0.315619,0.315434,0.315558,0.315434,0.315436,0.315434,0.314460,0.315434,0.307869,0.315434
0.316473,0.313370,0.314887,0.313370,0.314155,0.313370,0.313727,0.313370,0.313544,0.313370,0.313483,0.313370,0.313422,0.313370,0.312934,0.313370,0.308113,0.313370
0.316046,0.312902,0.314460,0.312902,0.313666,0.312902,0.313300,0.312902,0.313117,0.312902,0.312995,0.312902,0.312934,0.312902,0.312690,0.312902,0.309151,0.312902
0.317145,0.314106,0.315619,0.314106,0.314887,0.314106,0.314460,0.314106,0.314277,0.314106,0.314216,0.314106,0.314155,0.314106,0.314033,0.314106,0.311592,0.314106
0.315863,0.312851,0.314399,0.312851,0.313605,0.312851,0.313239,0.312851,0.313056,0.312851,0.312934,0.312851,0.312873,0.312851,0.312812,0.312851,0.311103,0.312851
0.314704,0.311572,0.313117,0.311572,0.312324,0.311572,0.311958,0.311572,0.311775,0.311572,0.311653,0.311572,0.311592,0.311572,0.311592,0.311572,0.310615,0.311572
0.314765,0.311715,0.313239,0.311715,0.312446,0.311715,0.312080,0.311715,0.311897,0.311715,0.311836,0.311715,0.311775,0.311715,0.311714,0.311715,0.311348,0.311715
0.319158,0.316061,0.317633,0.316061,0.316840,0.316061,0.316473,0.316061,0.316229,0.316061,0.316168,0.316061,0.316107,0.316061,0.316107,0.316061,0.315863,0.316061
0.317389,0.314401,0.315863,0.314401,0.315131,0.314401,0.314765,0.314401,0.314582,0.314401,0.314521,0.314401,0.314460,0.314401,0.314399,0.314401,0.314216,0.314401
0.317511,0.314508,0.316046,0.314508,0.315253,0.314508,0.314887,0.314508,0.314704,0.314508,0.314582,0.314508,0.314582,0.314508,0.314521,0.314508,0.314399,0.314508
0.306222,0.303237,0.304696,0.303237,0.303964,0.303237,0.303598,0.303237,0.303415,0.303237,0.303354,0.303237,0.303293,0.303237,0.303232,0.303237,0.303170,0.303237
0.104114,0.101877,0.102954,0.101877,0.102405,0.101877,0.102161,0.101877,0.102039,0.101877,0.101917,0.101877,0.101795,0.101877,0.100879,0.101877,0.097523,0.098957
0.041138,0.040103,0.040589,0.040103,0.040345,0.040103,0.040223,0.040103,0.040162,0.040103,0.039978,0.040103,0.039002,0.040103,0.036134,0.036792,0.032595,0.027199
0.039307,0.038335,0.038819,0.038335,0.038575,0.038335,0.038453,0.038335,0.038392,0.038335,0.038331,0.038335,0.037660,0.038335,0.035341,0.038335,0.031923,0.026166
0.042297,0.041285,0.041809,0.041285,0.041565,0.041285,0.041382,0.041285,0.041321,0.041285,0.041321,0.041285,0.040955,0.041285,0.039185,0.041285,0.035768,0.035201
0.040955,0.039954,0.040467,0.039954,0.040223,0.039954,0.040101,0.039954,0.040040,0.039954,0.039978,0.039954,0.039734,0.039954,0.038148,0.039954,0.034670,0.032909
0.042908,0.041856,0.042358,0.041856,0.042114,0.041856,0.041992,0.041856,0.041931,0.041856,0.041870,0.041856,0.041748,0.041856,0.040589,0.041856,0.037171,0.041856
0.042664,0.041605,0.042114,0.041605,0.041870,0.041605,0.041748,0.041605,0.041687,0.041605,0.041626,0.041605,0.041565,0.041605,0.040711,0.041605,0.037904,0.041605
0.043030,0.041992,0.042541,0.041992,0.042236,0.041992,0.042114,0.041992,0.042053,0.041992,0.042053,0.041992,0.041992,0.041992,0.041321,0.041992,0.038636,0.041992
0.042908,0.041799,0.042358,0.041799,0.042053,0.041799,0.041931,0.041799,0.041870,0.041799,0.041809,0.041799,0.041809,0.041799,0.041321,0.041799,0.039063,0.041799
0.042541,0.041437,0.041992,0.041437,0.041687,0.041437,0.041565,0.041437,0.041504,0.041437,0.041443,0.041437,0.041443,0.041437,0.041077,0.041437,0.039002,0.041437
0.044372,0.043203,0.043762,0.043203,0.043518,0.043203,0.043335,0.043203,0.043274,0.043203,0.043213,0.043203,0.043213,0.043203,0.042969,0.043203,0.041260,0.043203
0.043762,0.042595,0.043152,0.042595,0.042847,0.042595,0.042725,0.042595,0.042664,0.042595,0.042602,0.042595,0.042602,0.042595,0.042419,0.042595,0.040833,0.042595
0.043396,0.042304,0.042847,0.042304,0.042541,0.042304,0.042419,0.042304,0.042358,0.042304,0.042358,0.042304,0.042297,0.042304,0.042175,0.042304,0.040833,0.042304
0.044189,0.043199,0.043701,0.043199,0.043457,0.043199,0.043335,0.043199,0.043274,0.043199,0.043213,0.043199,0.043213,0.043199,0.043091,0.043199,0.041992,0.043199
0.042297,0.041233,0.041748,0.041233,0.041504,0.041233,0.041382,0.041233,0.041321,0.041233,0.041260,0.041233,0.041260,0.041233,0.041138,0.041233,0.040101,0.041233
