random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.233482,108560,0.196075,81280,0.139873,73488,0.039795,4416,0.014959,4384,0.010687,4368,0.008796,3776,0.005867,3584,0.000558,128,509072
0.236594,108144,0.199248,80160,0.144023,72864,0.045104,4992,0.017278,4928,0.012579,4928,0.010687,4928,0.008186,4704,0.002388,656,498352
0.239035,108304,0.200469,82928,0.144389,69888,0.043945,4576,0.016180,4480,0.011725,4480,0.009955,4448,0.007453,4432,0.002083,224,489888
0.239340,106640,0.200286,88336,0.143779,67792,0.042664,4272,0.015386,4160,0.011115,4160,0.009467,4144,0.006782,4144,0.000314,64,480464
0.245138,108272,0.206815,94736,0.150735,68320,0.046264,4320,0.015813,4112,0.011298,4112,0.009650,4112,0.007453,4096,0.001717,1072,469952
0.253010,110848,0.212063,98720,0.154336,66528,0.048949,4464,0.016424,4160,0.011664,4160,0.009955,4160,0.007453,4144,0.001290,96,463872
0.246968,106464,0.205168,92288,0.145426,61872,0.044311,4336,0.016546,4272,0.011969,4272,0.010321,4256,0.008063,4240,0.002022,128,455584
0.257220,109136,0.214138,98992,0.152749,61888,0.045410,3952,0.015386,3808,0.010993,3808,0.009406,3808,0.007026,3776,0.000985,80,447184
0.255267,106352,0.212795,96784,0.152810,61360,0.047850,4304,0.016546,4032,0.011786,4016,0.010016,4000,0.007636,3888,0.001595,96,442352
0.258136,107360,0.215847,98368,0.155251,60544,0.048217,4144,0.016119,3840,0.011420,3824,0.009711,3824,0.007392,3744,0.000802,48,436480
0.346802,87200,0.290722,82272,0.204496,65440,0.064205,6848,0.021550,3552,0.014837,3424,0.011969,3376,0.007331,3312,0.000000,0,304912
0.442669,118576,0.352538,73056,0.233299,64752,0.022099,992,0.000863,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,261424
0.432722,104064,0.358091,80192,0.247029,72032,0.023258,928,0.002083,784,0.000000,0,0.000000,0,0.000000,0,0.000000,0,268736
0.417161,87040,0.350280,82656,0.239096,74656,0.021794,1008,0.004951,992,0.000000,0,0.000000,0,0.000000,0,0.000000,0,274720
0.427779,90336,0.354796,85792,0.235618,76960,0.017705,912,0.004707,912,0.000000,0,0.000000,0,0.000000,0,0.000000,0,283424
0.448344,101584,0.377985,96576,0.259722,87056,0.021428,1008,0.005562,960,0.000680,864,0.000000,0,0.000000,0,0.000000,0,295744
0.451700,110288,0.383538,104688,0.262895,94320,0.022099,1152,0.006294,1136,0.002632,1136,0.000000,0,0.000000,0,0.000000,0,311904
0.456155,119808,0.387992,113824,0.262224,103440,0.025455,1616,0.008247,1600,0.005256,1600,0.000253,880,0.000000,0,0.000000,0,331728
0.473302,139600,0.409167,132784,0.282606,122832,0.027164,1744,0.008308,1744,0.005562,1680,0.001656,1680,0.000000,0,0.000000,0,361328
0.490511,169792,0.429000,161312,0.295604,150320,0.026920,2032,0.008063,1920,0.005440,1808,0.002327,1792,0.000000,0,0.000000,0,411696
0.250508,119856,0.210660,101968,0.149210,72960,0.061398,12560,0.026981,8080,0.018681,7488,0.014410,7408,0.008735,4688,0.000000,0,526976
0.229333,112672,0.194794,90160,0.140910,82656,0.046020,6256,0.018804,6192,0.013067,5376,0.010565,5120,0.006355,5088,0.000192,128,547968
0.234520,112624,0.199065,88176,0.145365,80080,0.048461,6000,0.019353,5904,0.013678,5888,0.010932,4944,0.006721,4864,0.000375,128,530464
0.236472,111792,0.200042,85904,0.145243,76688,0.047057,5552,0.018498,5504,0.013189,5488,0.010443,4592,0.005256,4432,0.000000,0,518208
0.241903,111488,0.204801,85088,0.150369,75936,0.050047,5616,0.018926,5376,0.013495,5376,0.010565,5328,0.005256,3824,0.000000,0,505248
0.244833,112064,0.205412,93680,0.148843,72272,0.048217,5216,0.018254,5120,0.013189,5104,0.010749,5088,0.006172,4384,0.000680,192,494464
0.241476,108448,0.202971,82448,0.147379,70048,0.048278,5120,0.018315,5040,0.013250,5040,0.010810,5024,0.005928,4272,0.000000,0,486320
0.237205,105248,0.198638,86608,0.143107,66928,0.046935,5072,0.018376,5024,0.013434,5024,0.011054,5024,0.006355,4224,0.000253,128,477536
0.249287,108560,0.207914,95968,0.149820,66080,0.048034,4816,0.017522,4592,0.012640,4592,0.010260,4592,0.005134,3904,0.000000,0,467344
0.256488,110560,0.215053,100144,0.157570,66208,0.053831,5120,0.018681,4688,0.013250,4672,0.010810,4672,0.005867,4640,0.000000,0,459104
0.251240,107424,0.208646,97632,0.149332,61952,0.048278,4704,0.017644,4480,0.012640,4448,0.010321,4448,0.005501,4384,0.000000,112,454704
0.253803,106784,0.210721,95984,0.150186,61056,0.048339,4640,0.017949,4512,0.013006,4512,0.011176,4512,0.009467,4480,0.005623,3120,446736
0.264360,109904,0.221339,100192,0.161536,62352,0.054990,31904,0.018376,4336,0.012884,4320,0.011054,4320,0.009772,4288,0.006599,3712,439664
0.261187,106752,0.217982,97696,0.156959,59888,0.050963,4448,0.017522,4144,0.012457,4144,0.010749,4128,0.009650,4128,0.007636,3664,432144
0.265641,107184,0.222925,98352,0.163123,60224,0.055722,33456,0.018132,4128,0.012640,4112,0.010932,4112,0.010138,4112,0.009528,3952,426896
0.271622,108096,0.227746,99552,0.165564,59248,0.056272,29168,0.018498,4160,0.012945,4144,0.011176,4144,0.010443,4128,0.009833,4064,419648
0.265946,104672,0.220667,96272,0.156837,55520,0.051390,4384,0.018376,4208,0.013128,4192,0.011359,4176,0.010565,4144,0.010077,4032,414160
0.331241,88080,0.271500,82448,0.188325,61024,0.047789,2528,0.013128,2240,0.009040,2240,0.007758,2208,0.007148,2144,0.006477,2128,325424
0.419175,124272,0.334719,66544,0.229394,57680,0.055478,2944,0.019048,2864,0.012396,2128,0.009040,2080,0.002388,2048,0.000000,0,251536
0.435834,130208,0.351318,70832,0.243063,61664,0.027103,864,0.001107,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,254832
0.416246,124144,0.334902,69504,0.224268,61168,0.019841,816,0.002571,768,0.000000,0,0.000000,0,0.000000,0,0.000000,0,258336
0.430403,131760,0.347778,74304,0.235313,64736,0.023685,960,0.005317,928,0.000000,0,0.000000,0,0.000000,0,0.000000,0,264544
0.433454,113408,0.351257,77648,0.237388,67712,0.022404,944,0.005501,912,0.000000,0,0.000000,0,0.000000,0,0.000000,0,271888
0.414659,97568,0.341371,79072,0.230004,70672,0.023319,1136,0.006782,1104,0.002388,1088,0.000000,0,0.000000,0,0.000000,0,276560
0.434187,102128,0.355406,84192,0.237876,74272,0.022465,1120,0.006538,1072,0.002938,1072,0.000000,0,0.000000,0,0.000000,0,284576
0.435102,95216,0.360410,90320,0.243368,80656,0.021733,1104,0.006355,1088,0.003304,1088,0.000000,0,0.000000,0,0.000000,0,296560
0.447429,107040,0.377863,101632,0.261553,90352,0.024296,1168,0.006538,1152,0.003731,1104,0.000000,0,0.000000,0,0.000000,0,310608
0.453104,113088,0.380365,107536,0.256427,95264,0.021672,1264,0.006416,1216,0.004036,1184,0.000000,464,0.000000,0,0.000000,0,325856
0.458047,125568,0.387077,119088,0.260699,107360,0.022892,1504,0.007148,1472,0.004890,1424,0.001778,1424,0.000000,0,0.000000,0,351216
0.469336,147520,0.401784,139552,0.273635,128240,0.026065,1888,0.008063,1824,0.005684,1808,0.003304,1760,0.000000,0,0.000000,0,390640
0.372981,146320,0.316718,140080,0.203947,116480,0.051695,8976,0.019048,4912,0.013311,4848,0.009772,4768,0.004158,2496,0.000000,0,462224
0.224695,112624,0.192414,92608,0.138470,85792,0.037232,4624,0.012457,3840,0.008186,3344,0.006172,3152,0.002816,3120,0.000000,0,558768
0.230431,111632,0.196136,88816,0.141765,81968,0.038331,4256,0.013372,4176,0.008979,3408,0.006904,3360,0.003426,3328,0.000000,176,538064
0.227319,108320,0.192048,84688,0.135846,76608,0.033754,3760,0.012091,3664,0.008430,3568,0.006477,3104,0.002938,3088,0.000000,0,526464
0.232628,109088,0.195465,81984,0.139202,75008,0.036439,3872,0.013006,3840,0.009040,3840,0.006843,2960,0.002999,2944,0.000000,0,515392
0.236716,110064,0.198150,80656,0.139873,72400,0.035036,3600,0.012335,3536,0.008613,3536,0.006538,2784,0.002632,2784,0.000000,0,503872
0.236961,108576,0.199065,79280,0.141765,70800,0.037355,3712,0.013067,3648,0.009284,3648,0.007331,3472,0.003853,2928,0.000131,144,492848
0.232384,103920,0.194122,75952,0.136334,66656,0.034181,3424,0.012030,3312,0.008613,3296,0.006782,3232,0.003060,2656,0.000000,0,482672
0.243063,107264,0.203764,83360,0.146341,67568,0.041138,3920,0.013861,3648,0.009833,3632,0.007880,3616,0.004463,2784,0.000314,144,473168
0.243124,106688,0.201872,92048,0.142070,63920,0.035707,3136,0.011786,3088,0.008430,3056,0.006660,3056,0.003182,2528,0.000000,0,465552
0.279066,101520,0.232445,93840,0.158973,66064,0.035219,2608,0.010871,2416,0.007636,2416,0.005806,2352,0.002449,1808,0.000000,0,400976
0.439252,98912,0.379205,94368,0.269364,83472,0.059018,3456,0.019597,3312,0.011847,2144,0.005562,2096,0.000000,0,0.000000,0,278080
0.437177,100880,0.374018,96016,0.253071,86592,0.020756,1104,0.002205,784,0.000000,0,0.000000,0,0.000000,0,0.000000,0,287856
0.455484,112752,0.394766,107664,0.273879,98432,0.025516,1328,0.006355,1280,0.000000,0,0.000000,0,0.000000,0,0.000000,0,303056
0.460549,122400,0.397451,115856,0.266313,105552,0.023197,1504,0.007575,1488,0.002449,1472,0.000000,0,0.000000,0,0.000000,0,321168
0.483798,144160,0.423081,136736,0.288525,126224,0.023075,1520,0.007209,1504,0.003365,1488,0.000000,0,0.000000,0,0.000000,0,351648
0.495271,172096,0.437787,166976,0.301340,156688,0.042664,3792,0.015081,3712,0.009162,3680,0.002693,1808,0.000000,0,0.000000,0,409456
0.235679,117760,0.197784,100992,0.132123,77088,0.023868,2848,0.006111,1904,0.002022,1120,0.000000,0,0.000000,0,0.000000,0,551920
0.317206,151600,0.264360,141920,0.170934,67200,0.052549,10304,0.012457,4464,0.003792,1088,0.001351,480,0.000000,0,0.000000,0,513632
0.220606,110432,0.187532,90208,0.128340,83984,0.018071,2016,0.004585,1344,0.001595,1104,0.000000,0,0.000000,0,0.000000,0,555920
0.220362,107824,0.186739,86624,0.127607,79472,0.019231,2064,0.006111,2064,0.003182,1312,0.000924,160,0.000192,160,0.000000,0,539328
0.364010,141328,0.312873,135536,0.202727,118864,0.042419,3952,0.013617,3360,0.005195,3040,0.000253,32,0.000000,0,0.000000,0,426448
0.465858,181232,0.414781,175536,0.254108,165216,0.044311,5744,0.016424,5616,0.002693,1840,0.000000,0,0.000000,0,0.000000,0,423040
0.268998,131776,0.222254,116784,0.146586,69200,0.047973,11872,0.007880,1168,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529840
0.226770,114096,0.193756,92912,0.140910,86160,0.044921,6096,0.017217,5600,0.010077,4352,0.005317,2256,0.000192,48,0.000000,0,561840
0.230065,112176,0.195465,88768,0.141216,81184,0.044067,5632,0.017522,5520,0.012396,5424,0.009650,4672,0.004829,4240,0.000000,0,540080
0.237876,113216,0.202116,88352,0.148172,79776,0.046630,5344,0.017156,5072,0.012091,5056,0.009467,4432,0.004463,3968,0.000000,0,524624
0.234337,108896,0.196991,82976,0.141460,74752,0.042602,4864,0.016424,4864,0.012030,4848,0.009772,4848,0.004585,3904,0.000000,0,512992
0.237876,109600,0.199615,81264,0.143168,72320,0.044006,4944,0.016912,4864,0.012335,4864,0.010138,4864,0.005562,4832,0.000314,160,502144
0.245138,111392,0.206693,95632,0.151834,72704,0.048583,4944,0.016912,4576,0.012030,4576,0.009711,4544,0.004768,4528,0.000000,0,490688
0.239646,107424,0.201750,86640,0.146525,69616,0.045532,4832,0.016302,4416,0.011725,4400,0.009772,4400,0.007087,4256,0.001534,1808,483520
0.246236,109088,0.205900,96432,0.148294,66576,0.046813,5072,0.016912,4496,0.012152,4480,0.010565,4480,0.009284,4480,0.005684,3984,475280
0.245809,107376,0.205229,93968,0.147745,64992,0.045654,4512,0.016058,4160,0.011542,4144,0.009955,4144,0.008735,4112,0.005378,3744,464992
0.250752,108288,0.210660,96784,0.153054,65248,0.049559,4768,0.017583,4448,0.012579,4448,0.010871,4432,0.009589,4416,0.006172,3792,457632
0.252094,107088,0.209073,96144,0.148416,61600,0.045287,4416,0.016363,4128,0.011786,4128,0.010321,4128,0.009284,4128,0.006233,4112,450080
0.253742,106112,0.211392,96208,0.151834,61696,0.047240,4256,0.016363,4032,0.011664,4000,0.010138,4000,0.009162,4000,0.006172,3984,444496
0.255634,106000,0.211880,96528,0.150735,58944,0.047057,4256,0.016607,4032,0.011908,4032,0.010321,4032,0.009406,3952,0.007270,3920,437664
0.260332,105920,0.216945,96928,0.156227,59792,0.049864,4288,0.016668,3888,0.011725,3872,0.010138,3856,0.009040,3776,0.005867,3760,430576
0.285108,97424,0.238242,90096,0.169408,59696,0.048583,3280,0.014593,2944,0.010138,2944,0.008674,2912,0.007453,2768,0.003731,2768,378400
0.430037,105728,0.354552,75216,0.248921,63984,0.057980,2880,0.018315,2720,0.012091,2208,0.008735,2208,0.000924,2176,0.000000,0,254832
0.412402,100672,0.338930,73632,0.229943,64720,0.021122,880,0.000314,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,260720
0.433332,108688,0.351562,76800,0.236961,68240,0.023075,1008,0.004524,992,0.000000,0,0.000000,0,0.000000,0,0.000000,0,267984
0.428512,98320,0.354552,81632,0.242025,72448,0.024174,1072,0.005806,1040,0.000000,0,0.000000,0,0.000000,0,0.000000,0,273856
0.437177,90336,0.361508,85472,0.245626,76752,0.022221,1024,0.005745,992,0.000000,240,0.000000,0,0.000000,0,0.000000,0,281728
0.441387,96768,0.367428,92016,0.248677,81440,0.021794,1088,0.006050,1040,0.001595,1008,0.000000,0,0.000000,0,0.000000,0,293664
0.446880,104176,0.374872,98672,0.253681,87888,0.026675,1504,0.008369,1472,0.005012,1472,0.000000,0,0.000000,0,0.000000,0,304144
0.448954,112864,0.379388,107200,0.255206,96704,0.024540,1504,0.007880,1488,0.005073,1488,0.000314,800,0.000000,0,0.000000,0,322144
0.467871,129808,0.399221,122832,0.271561,110320,0.023990,1504,0.007392,1488,0.004829,1456,0.000863,1456,0.000000,0,0.000000,0,346720
0.473608,149104,0.406543,140240,0.272110,129968,0.022953,1760,0.007636,1744,0.005317,1680,0.002144,1680,0.000000,0,0.000000,0,384512
0.362241,148528,0.307747,142016,0.196991,117472,0.053404,9504,0.020512,5456,0.014105,5328,0.009955,5200,0.003304,2672,0.000000,0,473104
0.217189,109280,0.185152,90016,0.129072,83728,0.026614,3296,0.008186,2368,0.005195,2320,0.002510,2032,0.000000,0,0.000000,0,562224
0.230004,113280,0.195648,90592,0.138775,83152,0.029483,3088,0.009284,3072,0.005867,2224,0.003487,2208,0.000436,96,0.000000,0,544352
0.222620,107536,0.187959,84240,0.129316,77712,0.024601,2768,0.008613,2768,0.005745,2160,0.003487,2144,0.000741,144,0.000000,0,530736
0.230248,108656,0.193878,83824,0.135601,75536,0.028506,2928,0.009711,2928,0.006599,2864,0.004402,2272,0.001290,176,0.000000,0,518192
0.229638,105888,0.194000,80544,0.137554,73360,0.031008,3008,0.010260,2928,0.006904,2928,0.004463,2000,0.001534,224,0.000000,0,502400
0.274795,111616,0.229882,103136,0.155678,56912,0.028811,2272,0.008430,2096,0.005501,2080,0.002877,1408,0.000000,0,0.000000,0,444656
0.464820,123680,0.410510,118032,0.285779,111808,0.053098,3792,0.018743,3600,0.010077,2160,0.000000,0,0.000000,0,0.000000,0,309728
0.484958,140480,0.429488,135760,0.290661,127376,0.025760,1776,0.007270,1760,0.000000,0,0.000000,0,0.000000,0,0.000000,0,336832
0.506316,174160,0.453897,170368,0.309944,164208,0.029666,2416,0.010077,2416,0.004646,2400,0.000000,0,0.000000,0,0.000000,0,394224
0.253193,124864,0.209500,107392,0.139873,69376,0.045654,9408,0.017461,5488,0.009284,3120,0.002327,352,0.000000,0,0.000000,0,540224
0.222071,111264,0.188569,89920,0.131574,83040,0.026920,3136,0.008430,2672,0.003853,2208,0.000314,48,0.000000,0,0.000000,0,555744
0.224268,109824,0.190461,87520,0.133222,80464,0.027225,3008,0.009101,2976,0.004341,2176,0.001046,208,0.000314,208,0.000000,0,539168
0.224695,107136,0.189058,83200,0.129865,76256,0.024906,2768,0.008674,2752,0.004036,2224,0.000680,128,0.000000,0,0.000000,0,525616
0.236289,111296,0.199554,84432,0.141704,75904,0.030154,2768,0.009345,2736,0.004646,2688,0.000619,96,0.000000,0,0.000000,0,511552
0.232201,107120,0.195038,79600,0.137066,71232,0.030398,2928,0.010077,2864,0.005928,2864,0.001778,384,0.000314,144,0.000000,0,498832
0.385674,117072,0.333316,112704,0.224390,98352,0.052671,3920,0.017339,3488,0.010443,2928,0.004402,720,0.000000,0,0.000000,0,351248
0.481968,134016,0.423691,127952,0.287366,118336,0.024845,1600,0.004463,1376,0.000000,0,0.000000,0,0.000000,0,0.000000,0,325200
0.494966,155824,0.441815,152560,0.300791,143936,0.024479,1776,0.007270,1760,0.000000,0,0.000000,0,0.000000,0,0.000000,0,364352
0.387016,163904,0.334353,156704,0.211880,141712,0.056516,9600,0.022038,6080,0.013006,6016,0.004280,3296,0.000000,0,0.000000,0,468528
0.220057,111040,0.187471,90800,0.131940,84208,0.031130,3968,0.009894,3008,0.004463,2512,0.000314,64,0.000000,0,0.000000,0,562528
0.225793,110128,0.192109,88192,0.137432,81488,0.032656,3504,0.010626,3488,0.005134,2320,0.001229,224,0.000436,224,0.000000,0,541872
0.225366,108976,0.189302,84432,0.130598,77104,0.028201,3312,0.010199,3296,0.005073,2592,0.000924,160,0.000192,160,0.000000,0,532368
0.234337,111120,0.196991,83920,0.137920,75920,0.029971,3088,0.010260,3088,0.005317,3072,0.000680,96,0.000000,0,0.000000,0,517344
0.233116,107840,0.196136,80672,0.138653,73056,0.031496,3056,0.010382,2960,0.006782,2928,0.003914,1920,0.000985,144,0.000000,0,502912
0.238913,109648,0.201140,80496,0.143656,70928,0.033632,2896,0.010504,2864,0.007270,2864,0.005806,2352,0.003548,2288,0.000000,0,491808
0.230370,102736,0.192963,76848,0.134564,67200,0.029238,2768,0.009955,2752,0.007148,2752,0.006050,2656,0.004036,2656,0.000000,0,484304
0.453470,111264,0.396414,105584,0.280104,97408,0.055967,3488,0.017949,3040,0.010687,2336,0.002327,2304,0.000000,0,0.000000,0,292080
0.464759,121712,0.405628,115616,0.275527,106032,0.026126,1600,0.005012,1536,0.000000,0,0.000000,0,0.000000,0,0.000000,0,310224
0.474157,137168,0.419419,132128,0.285657,124448,0.024906,1680,0.007575,1648,0.000000,0,0.000000,0,0.000000,0,0.000000,0,337120
0.501495,166016,0.447124,162384,0.305978,153504,0.031374,2496,0.010749,2480,0.006111,2432,0.000000,0,0.000000,0,0.000000,0,384896
0.280897,133296,0.229821,120384,0.140483,55728,0.040345,8848,0.015996,4944,0.008186,2608,0.001778,352,0.000000,0,0.000000,0,526112
0.220423,109936,0.187715,90608,0.128645,84096,0.015752,1696,0.002877,800,0.000741,144,0.000314,144,0.000000,0,0.000000,0,554912
0.420518,178496,0.368465,170720,0.235191,157232,0.070673,11808,0.021977,5200,0.005378,656,0.000000,0,0.000000,0,0.000000,0,452880
0.220240,111248,0.188081,91152,0.133832,84672,0.035463,4656,0.012152,3856,0.007209,3024,0.002144,2816,0.000000,0,0.000000,0,562528
0.224207,109472,0.190156,87232,0.134930,80288,0.033815,3952,0.012213,3920,0.007819,3552,0.002938,2768,0.000000,96,0.000000,0,542528
0.227441,108384,0.192841,85360,0.138347,77872,0.035341,3760,0.012335,3712,0.008247,3696,0.003609,2752,0.000000,0,0.000000,0,528064
0.231957,108976,0.194672,82784,0.137920,74432,0.035463,3824,0.012823,3792,0.008857,3792,0.005073,3264,0.000558,112,0.000000,0,516784
0.234337,109120,0.197174,81088,0.139751,73584,0.034853,3568,0.012213,3488,0.008369,3488,0.004036,3440,0.000436,128,0.000000,0,504176
0.236594,107984,0.199126,79744,0.142314,71264,0.036805,3536,0.012518,3472,0.008613,3440,0.005501,3328,0.001900,832,0.000000,0,493104
0.236411,107056,0.196746,75840,0.137615,66816,0.033388,3232,0.011664,3216,0.008430,3216,0.007087,3200,0.005745,2672,0.002205,2480,484432
0.244466,108800,0.205290,94048,0.147684,67872,0.041016,3616,0.013617,3584,0.009711,3552,0.008369,3504,0.007331,3392,0.004402,3392,473248
0.242697,105968,0.202422,91936,0.142985,64048,0.037232,3376,0.012579,3296,0.009040,3280,0.007758,3248,0.006599,3072,0.003426,3040,466064
0.357725,100704,0.302682,94112,0.206571,79280,0.053465,3824,0.018254,3408,0.012396,3104,0.008918,3088,0.005073,1056,0.000000,0,331488
0.433821,100016,0.373286,95360,0.254779,85440,0.021183,1088,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,284336
0.445781,107136,0.383294,101728,0.259539,92928,0.021855,1216,0.004646,1184,0.000000,0,0.000000,0,0.000000,0,0.000000,0,295968
0.457681,119216,0.396597,113440,0.268265,103520,0.022160,1344,0.006477,1312,0.000000,0,0.000000,0,0.000000,0,0.000000,0,314224
0.476598,137232,0.417161,130288,0.284009,120816,0.023380,1520,0.007148,1440,0.002510,1424,0.000000,0,0.000000,0,0.000000,0,339280
0.484714,160096,0.426437,154384,0.284864,144912,0.023258,1904,0.008125,1904,0.004890,1856,0.000000,0,0.000000,0,0.000000,0,388512
0.308296,143824,0.259417,134032,0.170873,97952,0.045410,5456,0.016302,4736,0.009162,4592,0.002266,1888,0.000000,0,0.000000,0,515728
0.220301,110016,0.188142,90560,0.129438,84544,0.014593,1520,0.002144,528,0.000131,32,0.000000,0,0.000000,0,0.000000,0,553616
0.460244,185472,0.409656,179920,0.267655,166784,0.062008,6800,0.017827,4176,0.001900,256,0.000000,0,0.000000,0,0.000000,0,435344
0.222193,110752,0.189546,92016,0.136395,81408,0.044860,9264,0.015935,4928,0.009284,3248,0.005195,3040,0.000000,0,0.000000,0,553056
0.229028,112320,0.195709,90656,0.142253,83456,0.042480,5184,0.015935,5120,0.010749,4336,0.007392,3888,0.001717,144,0.000000,0,544912
0.233665,111616,0.197967,87424,0.142741,79344,0.040223,4496,0.014776,4464,0.010443,4448,0.007209,3712,0.001229,96,0.000000,0,528672
0.229821,107600,0.193573,82240,0.138042,75296,0.037477,4176,0.013861,4112,0.009894,4112,0.006599,3968,0.000680,64,0.000000,0,516640
0.230370,106704,0.193268,79936,0.137188,71920,0.037782,4128,0.014166,4128,0.010199,4128,0.007026,4112,0.000802,64,0.000000,0,506544
0.238486,108864,0.200408,80640,0.144511,71616,0.042908,4448,0.015508,4352,0.011115,4352,0.008002,4320,0.001473,80,0.000000,0,496288
0.235496,106416,0.196807,76288,0.139568,67888,0.038636,3952,0.014044,3904,0.010077,3904,0.006843,3856,0.000619,48,0.000000,0,486688
0.243307,107888,0.204313,93584,0.147867,68752,0.044494,4352,0.015569,4144,0.011115,4144,0.009101,4144,0.007209,2448,0.004341,2400,476592
0.243002,106816,0.202361,92800,0.143351,64608,0.040589,3936,0.014532,3856,0.010565,3856,0.009101,3856,0.008125,3472,0.006233,3344,468400
0.252460,109904,0.211148,97792,0.152322,65488,0.046142,4176,0.015630,3968,0.011115,3952,0.009589,3936,0.008674,3904,0.006904,3536,460816
0.245138,105136,0.203154,91616,0.142924,61104,0.040040,3696,0.014227,3648,0.010321,3632,0.008979,3616,0.008308,3616,0.006843,3584,452656
0.255573,108048,0.213040,96752,0.152139,61744,0.044921,3936,0.015020,3680,0.010626,3664,0.009223,3632,0.008491,3600,0.006965,3568,446192
0.281934,106016,0.234398,96976,0.168188,61440,0.049925,27632,0.014715,3184,0.010199,3184,0.008735,3184,0.007819,2944,0.006050,2944,408848
0.428512,88480,0.358518,79872,0.252155,71424,0.052854,2720,0.016302,2432,0.010504,2000,0.006294,1984,0.000000,0,0.000000,0,262800
0.428756,84992,0.353514,79328,0.239401,72336,0.023929,1104,0.002388,912,0.000000,0,0.000000,0,0.000000,0,0.000000,0,269168
0.429122,90496,0.359129,86064,0.241415,75280,0.014959,688,0.000741,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,277312
0.435834,96064,0.366512,91072,0.248555,81872,0.023929,1216,0.006660,1216,0.000000,0,0.000000,0,0.000000,0,0.000000,0,287168
0.454813,105424,0.384453,100288,0.262712,89968,0.023746,1216,0.006721,1200,0.001717,1200,0.000000,0,0.000000,0,0.000000,0,299424
0.449626,112704,0.382317,106928,0.256061,96624,0.018620,1104,0.005684,1072,0.001778,1072,0.000000,0,0.000000,0,0.000000,0,315584
0.471777,130000,0.406971,123120,0.278944,114048,0.020207,1168,0.005867,1168,0.002754,1152,0.000000,0,0.000000,0,0.000000,0,337504
0.473486,148080,0.409839,140624,0.274673,130592,0.022770,1728,0.007514,1664,0.004890,1632,0.000680,1424,0.000000,0,0.000000,0,377136
0.375666,152992,0.321721,146400,0.202177,126000,0.054075,9760,0.022465,6048,0.015874,6000,0.011603,5920,0.004402,3472,0.000000,0,465984
0.228295,114336,0.195465,93536,0.141582,86384,0.042053,5472,0.015264,4928,0.010260,4240,0.007453,3904,0.001717,3840,0.000000,0,558048
0.233604,112864,0.199431,90720,0.145975,82992,0.043640,4976,0.015691,4832,0.010565,4256,0.007758,3936,0.002083,3888,0.000000,0,537600
0.228845,108352,0.192536,83728,0.137249,76752,0.040711,5008,0.016180,4992,0.011298,4944,0.008308,3808,0.002266,3808,0.000000,0,525968
0.233543,108928,0.196930,83136,0.141460,75184,0.041199,4592,0.015569,4592,0.011054,4592,0.008186,3664,0.002754,3616,0.000000,0,512784
