random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.154458,0.139645,0.134564,0.118647,0.117050,0.104690,0.095387,0.091799,0.057797,0.075586,0.018437,0.011428,0.000680,0.000124,0.000000,0.000000,0.000000,0.000000
0.155068,0.140047,0.134930,0.120303,0.116928,0.104825,0.095143,0.090487,0.057431,0.076473,0.018193,0.010443,0.001107,0.000347,0.000000,0.000000,0.000000,0.000000
0.164038,0.147882,0.144084,0.128889,0.126387,0.114964,0.104785,0.100286,0.066462,0.085533,0.024052,0.013925,0.001778,0.000527,0.000000,0.000000,0.000000,0.000000
0.163367,0.147424,0.142680,0.128002,0.123519,0.111892,0.100025,0.094527,0.060665,0.078969,0.020695,0.011518,0.001290,0.000276,0.000000,0.000000,0.000000,0.000000
0.153847,0.138198,0.134137,0.120017,0.116074,0.105114,0.092702,0.089839,0.053831,0.058568,0.016973,0.009140,0.001107,0.000273,0.000000,0.000000,0.000000,0.000000
0.158912,0.142271,0.139202,0.125313,0.121566,0.109798,0.099659,0.095877,0.061581,0.079881,0.022526,0.012503,0.002449,0.000607,0.000000,0.000000,0.000000,0.000000
0.162452,0.146683,0.141643,0.125631,0.123397,0.110960,0.100940,0.097194,0.061581,0.082347,0.021000,0.011506,0.001595,0.000452,0.000000,0.000000,0.000000,0.000000
0.157143,0.141303,0.135968,0.120540,0.117234,0.104460,0.093801,0.091056,0.054685,0.064742,0.016973,0.009118,0.000375,0.000099,0.000000,0.000000,0.000000,0.000000
0.156410,0.139560,0.136639,0.122316,0.119003,0.108164,0.096974,0.092479,0.059262,0.077190,0.020939,0.011578,0.002083,0.000619,0.000000,0.000000,0.000000,0.000000
0.171361,0.155560,0.150552,0.135876,0.131940,0.118561,0.109728,0.104988,0.070429,0.090678,0.027469,0.015304,0.005012,0.002164,0.000000,0.000051,0.000000,0.000000
0.154946,0.138883,0.134808,0.119889,0.116501,0.105061,0.093007,0.089613,0.053831,0.039550,0.017095,0.009447,0.001229,0.000248,0.000000,0.000000,0.000000,0.000000
0.172032,0.154724,0.151650,0.136216,0.133283,0.122661,0.111009,0.105557,0.071955,0.091441,0.028872,0.016108,0.005134,0.002017,0.000000,0.000000,0.000000,0.000000
0.155190,0.139679,0.134808,0.120718,0.116318,0.104522,0.093496,0.089697,0.055417,0.072281,0.017156,0.008820,0.001473,0.000448,0.000000,0.000000,0.000000,0.000000
0.158851,0.141826,0.138836,0.123323,0.121261,0.110549,0.098866,0.095344,0.059872,0.077957,0.019475,0.011062,0.001473,0.000298,0.000000,0.000000,0.000000,0.000000
0.173619,0.158355,0.153847,0.139397,0.135968,0.124144,0.114732,0.109428,0.078301,0.095273,0.038209,0.023659,0.016241,0.008942,0.005684,0.005595,0.000000,0.000000
0.195221,0.178527,0.174717,0.158765,0.155739,0.144018,0.128950,0.127447,0.080132,0.105567,0.029666,0.016598,0.005378,0.002172,0.000000,0.000000,0.000000,0.000000
0.193695,0.176453,0.173253,0.159413,0.153725,0.142187,0.126204,0.123920,0.078118,0.084747,0.029605,0.017653,0.005256,0.002133,0.000000,0.000080,0.000000,0.000000
0.204130,0.187746,0.182711,0.167233,0.162391,0.150005,0.134625,0.132532,0.084342,0.111224,0.030581,0.017282,0.004646,0.001808,0.000000,0.000000,0.000000,0.000000
0.206693,0.189729,0.185518,0.170503,0.165747,0.152776,0.139202,0.135541,0.090750,0.118196,0.036805,0.022172,0.007148,0.002727,0.000680,0.000191,0.000000,0.000000
0.205717,0.187749,0.183810,0.167537,0.163489,0.151086,0.135724,0.133689,0.085074,0.113450,0.031313,0.017966,0.004341,0.001461,0.000000,0.000000,0.000000,0.000000
0.191560,0.174874,0.171300,0.156013,0.152139,0.141389,0.123946,0.123229,0.073419,0.054990,0.025150,0.014490,0.003426,0.001430,0.000000,0.000000,0.000000,0.000000
0.197479,0.179985,0.176060,0.160365,0.155678,0.144550,0.126204,0.125712,0.073663,0.060130,0.023868,0.013548,0.003060,0.001134,0.000000,0.000000,0.000000,0.000000
0.203764,0.186225,0.182650,0.166703,0.162696,0.150334,0.134747,0.132470,0.084403,0.110229,0.033327,0.019523,0.006050,0.002447,0.000000,0.000027,0.000000,0.000000
0.205229,0.188288,0.184481,0.169975,0.165015,0.152292,0.138164,0.134691,0.087515,0.118023,0.032412,0.020370,0.004646,0.001700,0.000000,0.000000,0.000000,0.000000
0.193146,0.175128,0.171727,0.155645,0.152139,0.139884,0.124434,0.124070,0.074579,0.077610,0.026126,0.014273,0.003975,0.001356,0.000000,0.000027,0.000000,0.000000
0.206693,0.188157,0.184664,0.168328,0.164709,0.152207,0.137920,0.136597,0.089590,0.104328,0.039673,0.023671,0.013189,0.005992,0.003853,0.003063,0.000000,0.000000
0.227136,0.208147,0.204252,0.186780,0.183016,0.169102,0.151956,0.152549,0.093068,0.124286,0.032839,0.018889,0.004463,0.001689,0.000000,0.000084,0.000000,0.000000
0.227258,0.208534,0.204435,0.187890,0.183199,0.168458,0.152749,0.152692,0.095021,0.126745,0.032656,0.018360,0.004524,0.001636,0.000000,0.000000,0.000000,0.000000
0.230309,0.211639,0.207670,0.189830,0.186678,0.173228,0.156349,0.155275,0.098805,0.131863,0.036439,0.021386,0.005195,0.001942,0.000000,0.000000,0.000000,0.000000
0.228661,0.208444,0.205656,0.188546,0.184298,0.170904,0.153847,0.152331,0.095814,0.131081,0.033754,0.019080,0.003914,0.001296,0.000000,0.000000,0.000000,0.000000
0.228539,0.209452,0.205412,0.187386,0.184054,0.170871,0.152444,0.153736,0.092641,0.117718,0.031740,0.018093,0.004829,0.001888,0.000000,0.000000,0.000000,0.000000
0.232140,0.213019,0.209805,0.192804,0.189058,0.176727,0.159156,0.157892,0.100757,0.136719,0.036683,0.020300,0.005195,0.001858,0.000000,0.000000,0.000000,0.000000
0.230675,0.211907,0.207975,0.190725,0.186922,0.172960,0.156288,0.155760,0.096913,0.132714,0.033510,0.018838,0.005012,0.001751,0.000000,0.000000,0.000000,0.000000
0.233970,0.215256,0.210599,0.193152,0.189424,0.175122,0.158973,0.159940,0.100208,0.133791,0.036561,0.019455,0.005562,0.002222,0.000000,0.000000,0.000000,0.000000
0.231591,0.212916,0.209256,0.192669,0.188203,0.176146,0.158424,0.156991,0.105700,0.131395,0.053587,0.032877,0.026065,0.015150,0.015386,0.010474,0.010199,0.007785
0.221583,0.204391,0.201140,0.185606,0.181369,0.169510,0.151895,0.150443,0.094960,0.127330,0.033144,0.018897,0.004219,0.001273,0.000000,0.000000,0.000000,0.000000
0.220423,0.203773,0.199492,0.184286,0.179416,0.168024,0.148782,0.149924,0.090322,0.109706,0.029483,0.016460,0.002693,0.000905,0.000000,0.000000,0.000000,0.000000
0.223536,0.206141,0.201567,0.184286,0.181064,0.168142,0.151345,0.151064,0.097218,0.125449,0.039734,0.026492,0.004646,0.001470,0.000000,0.000000,0.000000,0.000000
0.221949,0.203170,0.199615,0.183732,0.178501,0.165424,0.147989,0.147426,0.092153,0.108182,0.033388,0.019580,0.004768,0.001667,0.000000,0.000000,0.000000,0.000000
0.224268,0.206979,0.202544,0.185939,0.181979,0.170131,0.151467,0.151042,0.094228,0.125958,0.033754,0.020559,0.002693,0.000764,0.000000,0.000000,0.000000,0.000000
0.224573,0.207081,0.203032,0.186294,0.182650,0.170521,0.152566,0.152015,0.095326,0.125849,0.033998,0.019548,0.005195,0.002056,0.000000,0.000000,0.000000,0.000000
0.226221,0.209831,0.204374,0.187855,0.183199,0.170716,0.152200,0.150635,0.094472,0.124699,0.034975,0.020647,0.005317,0.002206,0.000000,0.000000,0.000000,0.000000
0.226648,0.207974,0.204008,0.186926,0.182711,0.169146,0.151956,0.151395,0.093801,0.124683,0.033327,0.019611,0.004890,0.001916,0.000000,0.000000,0.000000,0.000000
0.229272,0.211158,0.207425,0.190860,0.187166,0.174650,0.157875,0.156889,0.103076,0.134504,0.045715,0.027685,0.015691,0.008119,0.000741,0.000197,0.000000,0.000000
0.229577,0.210466,0.206571,0.189377,0.185030,0.170981,0.153664,0.152472,0.093740,0.128523,0.029422,0.017695,0.001900,0.000589,0.000000,0.000000,0.000000,0.000000
0.228661,0.210462,0.205717,0.188273,0.184481,0.170826,0.154458,0.152645,0.096547,0.131952,0.033144,0.018463,0.004707,0.001891,0.000000,0.000000,0.000000,0.000000
0.228845,0.209791,0.207242,0.190119,0.187288,0.174578,0.158180,0.158137,0.101490,0.135458,0.038453,0.023972,0.005989,0.002361,0.000000,0.000000,0.000000,0.000000
0.216335,0.197131,0.194367,0.177967,0.173863,0.161337,0.143046,0.144011,0.083976,0.097187,0.023990,0.012256,0.001046,0.000195,0.000000,0.000000,0.000000,0.000000
0.214870,0.197384,0.192597,0.175665,0.171544,0.158585,0.140910,0.140865,0.084159,0.100789,0.027957,0.014748,0.003548,0.001278,0.000000,0.000000,0.000000,0.000000
0.212551,0.193693,0.190217,0.172275,0.170201,0.157154,0.141521,0.141180,0.086600,0.118278,0.029177,0.017101,0.004463,0.001705,0.000000,0.000000,0.000000,0.000000
0.226404,0.209597,0.203886,0.186865,0.182711,0.169368,0.152932,0.150780,0.096364,0.129420,0.033205,0.018421,0.003182,0.000980,0.000000,0.000000,0.000000,0.000000
0.229272,0.210762,0.207486,0.190958,0.187044,0.174494,0.156898,0.157180,0.097706,0.128211,0.032900,0.018332,0.003670,0.001160,0.000000,0.000000,0.000000,0.000000
0.225976,0.208203,0.204435,0.187470,0.184054,0.171963,0.154152,0.153066,0.096608,0.130723,0.034364,0.019631,0.005317,0.001977,0.000131,0.000056,0.000000,0.000000
0.227685,0.208303,0.206449,0.189796,0.186678,0.175536,0.157570,0.156241,0.100574,0.135765,0.037293,0.022923,0.005440,0.001941,0.000000,0.000000,0.000000,0.000000
0.212124,0.195315,0.191071,0.174364,0.171239,0.160536,0.141399,0.141923,0.085380,0.079127,0.027042,0.014356,0.002632,0.001057,0.000000,0.000000,0.000000,0.000000
0.219996,0.201684,0.198211,0.181396,0.177646,0.165110,0.147684,0.147185,0.092153,0.116503,0.033937,0.019482,0.006111,0.002501,0.000000,0.000000,0.000000,0.000000
0.227136,0.209157,0.204801,0.186717,0.184298,0.171474,0.155129,0.154559,0.098927,0.132260,0.036927,0.022327,0.005867,0.002352,0.000000,0.000000,0.000000,0.000000
0.228784,0.209907,0.206205,0.189425,0.185152,0.171914,0.155373,0.153668,0.099354,0.131347,0.037660,0.024385,0.004036,0.001330,0.000000,0.000000,0.000000,0.000000
0.229150,0.210700,0.206876,0.189723,0.186067,0.174095,0.156105,0.154667,0.098866,0.131606,0.036134,0.021399,0.005440,0.002140,0.000131,0.000056,0.000000,0.000000
0.229333,0.211063,0.206693,0.189883,0.185640,0.172422,0.155068,0.154847,0.096791,0.130175,0.032900,0.019293,0.004158,0.001380,0.000000,0.000000,0.000000,0.000000
0.226770,0.207988,0.203886,0.185673,0.182772,0.168978,0.152566,0.152538,0.095509,0.125985,0.033510,0.019293,0.005134,0.001921,0.000000,0.000000,0.000000,0.000000
0.226037,0.207093,0.203764,0.186634,0.182894,0.170362,0.153054,0.151589,0.096913,0.122334,0.036012,0.020122,0.005317,0.002080,0.000000,0.000000,0.000000,0.000000
0.234886,0.214517,0.211941,0.194512,0.190827,0.177345,0.160682,0.159951,0.102893,0.137251,0.038392,0.023637,0.005501,0.001844,0.000000,0.000000,0.000000,0.000000
0.228967,0.210399,0.207303,0.190908,0.187166,0.173917,0.158485,0.157778,0.104663,0.136269,0.047301,0.028981,0.018010,0.008638,0.007636,0.005910,0.000000,0.000000
0.230431,0.212420,0.208158,0.191569,0.187044,0.173527,0.156166,0.154974,0.097645,0.132223,0.034975,0.019999,0.004768,0.001674,0.000000,0.000000,0.000000,0.000000
0.220851,0.202863,0.199798,0.183641,0.179843,0.168326,0.149698,0.149502,0.092092,0.124291,0.031740,0.018652,0.004524,0.001683,0.000131,0.000057,0.000000,0.000000
0.230065,0.212681,0.207731,0.191697,0.186678,0.172275,0.156227,0.155692,0.100879,0.110515,0.044433,0.027771,0.010504,0.003663,0.001595,0.000653,0.000000,0.000000
0.225671,0.207307,0.203764,0.186785,0.183382,0.169843,0.152261,0.153859,0.092336,0.118256,0.030764,0.017619,0.003731,0.001240,0.000000,0.000000,0.000000,0.000000
0.229821,0.210964,0.208280,0.192194,0.188264,0.176090,0.158668,0.158008,0.101734,0.132074,0.038575,0.024014,0.005989,0.002235,0.000000,0.000000,0.000000,0.000000
0.239585,0.220554,0.216091,0.197636,0.194183,0.180038,0.162757,0.162238,0.103259,0.138688,0.037721,0.022199,0.005073,0.001812,0.000000,0.000000,0.000000,0.000000
0.227563,0.209172,0.204863,0.188021,0.183565,0.169608,0.152322,0.152297,0.094106,0.126091,0.033815,0.020191,0.006294,0.002626,0.000192,0.000028,0.000000,0.000000
0.231041,0.212211,0.208646,0.191587,0.188020,0.174541,0.157570,0.157552,0.098377,0.132139,0.033510,0.019018,0.005684,0.002451,0.000000,0.000028,0.000000,0.000000
0.229699,0.212412,0.207731,0.192061,0.187288,0.173894,0.159278,0.156370,0.106677,0.128993,0.047301,0.028609,0.016302,0.007614,0.007331,0.004451,0.002327,0.003023
0.187227,0.168990,0.166479,0.149697,0.147806,0.136940,0.121566,0.121138,0.073480,0.091136,0.023868,0.014463,0.003121,0.001181,0.000000,0.000000,0.000000,0.000000
0.197784,0.180567,0.177097,0.161629,0.158241,0.146463,0.132062,0.130138,0.083122,0.110043,0.030032,0.017564,0.004951,0.002047,0.000000,0.000000,0.000000,0.000000
0.194367,0.176141,0.173070,0.156755,0.153664,0.141813,0.126753,0.124702,0.079094,0.101861,0.028872,0.016388,0.004280,0.001633,0.000000,0.000000,0.000000,0.000000
0.207609,0.188127,0.185762,0.168439,0.166052,0.154108,0.139324,0.136649,0.088614,0.118157,0.032961,0.020287,0.004707,0.001931,0.000000,0.000000,0.000000,0.000000
0.190949,0.172078,0.169225,0.153000,0.149332,0.137801,0.121627,0.120609,0.071771,0.057926,0.022709,0.012515,0.002083,0.000957,0.000000,0.000000,0.000000,0.000000
0.207609,0.189441,0.186189,0.169391,0.166784,0.154265,0.140849,0.137542,0.091970,0.119872,0.036439,0.021241,0.005684,0.002435,0.000000,0.000000,0.000000,0.000000
0.194000,0.177001,0.172642,0.156721,0.152688,0.141352,0.124983,0.122638,0.074945,0.101720,0.024174,0.012450,0.002999,0.001141,0.000000,0.000000,0.000000,0.000000
0.194489,0.176036,0.173070,0.155868,0.153847,0.141866,0.127241,0.125933,0.077874,0.105156,0.026492,0.014848,0.003670,0.001376,0.000000,0.000000,0.000000,0.000000
0.203947,0.186525,0.182467,0.165718,0.162696,0.150601,0.135846,0.132911,0.086295,0.114705,0.033144,0.020319,0.005195,0.002411,0.000000,0.000000,0.000000,0.000000
0.211758,0.194497,0.189729,0.174153,0.169042,0.155308,0.141216,0.138428,0.090872,0.114947,0.037049,0.021735,0.010077,0.004882,0.000000,0.000000,0.000000,0.000000
0.207303,0.188385,0.184786,0.168038,0.163794,0.152130,0.133283,0.133199,0.077996,0.067580,0.023746,0.011686,0.003121,0.001525,0.000000,0.000000,0.000000,0.000000
0.231224,0.212965,0.209073,0.191534,0.188752,0.175747,0.160560,0.158731,0.104480,0.139816,0.039490,0.022800,0.005928,0.002263,0.000000,0.000000,0.000000,0.000000
0.210782,0.192914,0.189302,0.172871,0.168920,0.158002,0.138653,0.138150,0.082389,0.095395,0.026004,0.013562,0.003304,0.001198,0.000000,0.000000,0.000000,0.000000
0.226587,0.207802,0.204313,0.187316,0.183504,0.170782,0.153481,0.152566,0.095570,0.131267,0.031740,0.017571,0.003914,0.001485,0.000000,0.000000,0.000000,0.000000
0.227685,0.207746,0.204618,0.187134,0.183504,0.168958,0.152932,0.152771,0.094960,0.127902,0.033510,0.018540,0.006050,0.002352,0.000253,0.000112,0.000000,0.000000
0.234886,0.215829,0.211758,0.194619,0.190461,0.175990,0.159950,0.160139,0.099659,0.138284,0.033693,0.017675,0.005745,0.002160,0.000000,0.000000,0.000000,0.000000
0.227197,0.209203,0.204557,0.187752,0.183443,0.169050,0.153725,0.152759,0.097401,0.131365,0.035890,0.019431,0.006538,0.002636,0.000000,0.000000,0.000000,0.000000
0.234215,0.215302,0.211575,0.193643,0.190644,0.177693,0.161353,0.159353,0.103809,0.139972,0.038209,0.022869,0.007941,0.003235,0.001290,0.000647,0.000000,0.000000
0.209622,0.191820,0.187044,0.169642,0.166540,0.152689,0.137066,0.137286,0.082206,0.099951,0.027347,0.014395,0.004890,0.001905,0.000558,0.000272,0.000000,0.000000
0.219325,0.199542,0.197296,0.180744,0.177402,0.165010,0.149271,0.147455,0.093557,0.128409,0.031374,0.016479,0.003914,0.001601,0.000000,0.000000,0.000000,0.000000
0.219081,0.202031,0.196930,0.178986,0.176548,0.164435,0.147928,0.145541,0.093252,0.125982,0.033876,0.018314,0.004829,0.001688,0.000000,0.000000,0.000000,0.000000
0.210721,0.192550,0.188691,0.172180,0.168249,0.155900,0.139507,0.137329,0.085868,0.115268,0.029605,0.016962,0.003609,0.001173,0.000000,0.000000,0.000000,0.000000
0.218715,0.200789,0.196807,0.179154,0.176670,0.163838,0.147379,0.147556,0.089834,0.124872,0.028506,0.015978,0.002571,0.000828,0.000000,0.000000,0.000000,0.000000
0.216884,0.198293,0.194855,0.178536,0.174290,0.161690,0.144084,0.143333,0.087332,0.094025,0.029177,0.015923,0.004402,0.001651,0.000000,0.000000,0.000000,0.000000
0.230736,0.211450,0.208158,0.191316,0.187410,0.173096,0.158607,0.156285,0.101368,0.138404,0.036439,0.022077,0.006294,0.002591,0.000000,0.000028,0.000000,0.000000
0.227441,0.207891,0.204557,0.188009,0.183382,0.169780,0.152688,0.152278,0.093068,0.130408,0.030886,0.017362,0.003487,0.001260,0.000000,0.000000,0.000000,0.000000
0.211636,0.192074,0.189607,0.173172,0.169286,0.157107,0.139141,0.139869,0.082573,0.101137,0.025821,0.013910,0.003731,0.001446,0.000000,0.000000,0.000000,0.000000
0.228173,0.209692,0.205534,0.188254,0.184725,0.170632,0.155739,0.153797,0.098622,0.134491,0.034608,0.018183,0.005134,0.001880,0.000000,0.000000,0.000000,0.000000
0.216396,0.198834,0.194672,0.178172,0.174534,0.162620,0.144755,0.144167,0.087027,0.120411,0.027286,0.013757,0.003548,0.001326,0.000253,0.000138,0.000000,0.000000
0.228478,0.210229,0.205595,0.188468,0.184298,0.171615,0.153786,0.152017,0.095692,0.129674,0.034853,0.019404,0.005989,0.002384,0.000000,0.000028,0.000000,0.000000
0.224390,0.204882,0.202239,0.184941,0.181674,0.168547,0.151773,0.151176,0.094289,0.127437,0.032717,0.018321,0.005195,0.002178,0.000000,0.000000,0.000000,0.000000
0.228539,0.209154,0.206205,0.188946,0.185457,0.173135,0.155678,0.153942,0.097523,0.132437,0.034120,0.019137,0.004890,0.001973,0.000000,0.000000,0.000000,0.000000
0.222437,0.203116,0.200530,0.182776,0.180758,0.167667,0.152322,0.150795,0.096120,0.131475,0.033693,0.018385,0.004707,0.001706,0.000000,0.000000,0.000000,0.000000
0.219081,0.201833,0.197540,0.181616,0.177158,0.164538,0.147928,0.145598,0.092275,0.126132,0.032595,0.018384,0.004219,0.001500,0.000000,0.000000,0.000000,0.000000
0.209012,0.189966,0.187898,0.172167,0.168188,0.156746,0.139385,0.138237,0.085013,0.111716,0.029055,0.015995,0.005134,0.002187,0.000131,0.000082,0.000000,0.000000
0.207792,0.188779,0.185701,0.168750,0.165442,0.152841,0.136578,0.135622,0.082145,0.111854,0.026187,0.013480,0.002999,0.001037,0.000000,0.000000,0.000000,0.000000
0.215480,0.195506,0.193634,0.176838,0.173558,0.161431,0.145182,0.142981,0.090628,0.122276,0.031496,0.016412,0.005134,0.002310,0.000000,0.000000,0.000000,0.000000
0.212918,0.195099,0.190766,0.173761,0.170568,0.157368,0.142436,0.140621,0.088248,0.122015,0.029666,0.016311,0.002693,0.000765,0.000000,0.000000,0.000000,0.000000
0.208890,0.189416,0.186800,0.170553,0.166662,0.153593,0.138286,0.136252,0.084098,0.116792,0.027225,0.014813,0.002266,0.000707,0.000000,0.000000,0.000000,0.000000
0.217616,0.198122,0.195465,0.178382,0.175266,0.163101,0.146952,0.145426,0.092092,0.125244,0.031801,0.016629,0.004646,0.001955,0.000000,0.000000,0.000000,0.000000
0.212185,0.193386,0.190156,0.173289,0.169957,0.156631,0.141155,0.140739,0.087210,0.117364,0.030581,0.017613,0.004158,0.001748,0.000000,0.000000,0.000000,0.000000
0.210110,0.193245,0.189363,0.172559,0.169835,0.158639,0.140605,0.141170,0.085868,0.108005,0.029971,0.017774,0.004585,0.001913,0.000000,0.000000,0.000000,0.000000
0.214748,0.197470,0.194183,0.178770,0.174656,0.162307,0.146403,0.144712,0.093679,0.124520,0.036744,0.024197,0.005256,0.001989,0.000000,0.000000,0.000000,0.000000
0.200408,0.184235,0.180575,0.166005,0.161597,0.150229,0.132733,0.133102,0.080193,0.052788,0.026981,0.014755,0.003121,0.001131,0.000000,0.000000,0.000000,0.000000
0.217982,0.200084,0.197052,0.180792,0.177707,0.165712,0.149637,0.149509,0.095387,0.127155,0.034242,0.021174,0.003243,0.001067,0.000000,0.000000,0.000000,0.000000
0.208219,0.190733,0.186800,0.169853,0.166906,0.155666,0.138409,0.136769,0.085929,0.114236,0.029666,0.017024,0.004402,0.001791,0.000000,0.000000,0.000000,0.000000
0.180758,0.164852,0.161292,0.148042,0.143046,0.132262,0.118576,0.116405,0.077508,0.072464,0.036866,0.021906,0.016546,0.009319,0.008918,0.005946,0.005317,0.003861
0.165137,0.150011,0.145609,0.131791,0.127668,0.116001,0.104846,0.100868,0.065181,0.084647,0.022282,0.013994,0.000985,0.000253,0.000000,0.000000,0.000000,0.000000
0.168249,0.152264,0.148416,0.133689,0.130292,0.120201,0.107531,0.102867,0.067195,0.087810,0.023624,0.014576,0.002327,0.000709,0.000000,0.000000,0.000000,0.000000
0.153542,0.138495,0.133710,0.118897,0.115891,0.104298,0.092580,0.090317,0.053098,0.040433,0.015203,0.007275,0.000436,0.000099,0.000000,0.000000,0.000000,0.000000
0.163550,0.148482,0.143779,0.129843,0.125655,0.113578,0.103198,0.099182,0.063533,0.083927,0.020268,0.010885,0.002022,0.000682,0.000000,0.000000,0.000000,0.000000
0.155190,0.139905,0.135296,0.121045,0.117173,0.105361,0.093679,0.090852,0.054929,0.040598,0.017766,0.009856,0.001778,0.000525,0.000000,0.000000,0.000000,0.000000
0.168859,0.152241,0.149149,0.134711,0.131025,0.120627,0.108019,0.103427,0.067256,0.087798,0.023563,0.013122,0.002510,0.000887,0.000000,0.000000,0.000000,0.000000
0.165381,0.148123,0.145060,0.129896,0.126875,0.115547,0.103747,0.100058,0.063655,0.082693,0.022709,0.012143,0.002877,0.000913,0.000000,0.000000,0.000000,0.000000
0.160926,0.145454,0.141399,0.126219,0.123641,0.112365,0.099720,0.096450,0.058346,0.076536,0.019048,0.009881,0.002022,0.000880,0.000000,0.000000,0.000000,0.000000
0.166418,0.150742,0.146586,0.132555,0.128035,0.117470,0.103686,0.098678,0.062130,0.075270,0.020146,0.011906,0.000741,0.000277,0.000000,0.000000,0.000000,0.000000
0.162696,0.147620,0.143290,0.128210,0.125533,0.114153,0.102039,0.099487,0.061214,0.078403,0.021061,0.011773,0.002877,0.001091,0.000000,0.000000,0.000000,0.000000
0.168920,0.153468,0.149515,0.134708,0.131818,0.120479,0.108873,0.105231,0.067500,0.089551,0.023258,0.012982,0.002327,0.000764,0.000000,0.000000,0.000000,0.000000
0.177280,0.159991,0.156349,0.141522,0.137554,0.125839,0.114121,0.109447,0.072138,0.093410,0.026798,0.015632,0.004158,0.001520,0.000131,0.000127,0.000000,0.000000
0.166174,0.149616,0.146525,0.132063,0.128706,0.117498,0.105700,0.102230,0.064998,0.085757,0.022648,0.012003,0.003792,0.001733,0.000000,0.000100,0.000000,0.000000
0.158851,0.141861,0.138958,0.124309,0.121078,0.109283,0.097523,0.094882,0.057248,0.070305,0.018071,0.009151,0.002144,0.000925,0.000000,0.000000,0.000000,0.000000
0.169591,0.153456,0.149942,0.134353,0.131879,0.122061,0.108507,0.104693,0.066890,0.088753,0.022953,0.012522,0.002510,0.000842,0.000000,0.000000,0.000000,0.000000
0.170201,0.154510,0.150735,0.136619,0.132977,0.121637,0.110155,0.106656,0.068903,0.090475,0.025272,0.014981,0.002754,0.001021,0.000000,0.000000,0.000000,0.000000
0.162330,0.146622,0.142314,0.127846,0.124190,0.112032,0.100513,0.097698,0.059201,0.078294,0.018681,0.009941,0.000985,0.000351,0.000000,0.000000,0.000000,0.000000
0.159461,0.143609,0.139934,0.125358,0.122115,0.110898,0.098927,0.094966,0.059201,0.072104,0.020390,0.012665,0.002632,0.001047,0.000000,0.000000,0.000000,0.000000
0.167211,0.151297,0.147440,0.132608,0.129743,0.118566,0.107165,0.103401,0.066585,0.088184,0.023685,0.012817,0.003487,0.001379,0.000000,0.000000,0.000000,0.000000
0.162268,0.146610,0.143107,0.127575,0.125838,0.115952,0.102710,0.099917,0.061398,0.082520,0.020207,0.011699,0.001656,0.000555,0.000000,0.000000,0.000000,0.000000
0.159522,0.143969,0.139263,0.124106,0.120773,0.108696,0.096425,0.092810,0.054990,0.065568,0.015630,0.007280,0.001107,0.000450,0.000000,0.000000,0.000000,0.000000
0.171056,0.155375,0.151040,0.136573,0.132550,0.121766,0.109117,0.104745,0.067012,0.089403,0.022587,0.012238,0.003243,0.001196,0.000000,0.000000,0.000000,0.000000
0.169530,0.152763,0.149210,0.133696,0.131208,0.118903,0.108873,0.105348,0.069392,0.090833,0.026981,0.016766,0.004524,0.001492,0.000558,0.000228,0.000000,0.000000
0.158546,0.141860,0.139141,0.124966,0.121322,0.110581,0.097645,0.094606,0.056882,0.069141,0.017278,0.009366,0.001534,0.000671,0.000000,0.000000,0.000000,0.000000
0.168005,0.153131,0.147989,0.132935,0.129743,0.118303,0.106555,0.102375,0.065547,0.087692,0.022526,0.012676,0.003243,0.001143,0.000000,0.000025,0.000000,0.000000
0.168859,0.153377,0.148660,0.133842,0.130170,0.118962,0.106371,0.102862,0.063899,0.086049,0.021672,0.012235,0.004341,0.001806,0.000436,0.000178,0.000000,0.000000
0.168493,0.152034,0.148843,0.133931,0.131086,0.120818,0.107592,0.103936,0.064693,0.088226,0.021305,0.012451,0.003243,0.001299,0.000000,0.000000,0.000000,0.000000
0.183199,0.166755,0.164648,0.151596,0.147867,0.137522,0.127913,0.122540,0.094533,0.108037,0.057065,0.038101,0.033632,0.022335,0.022404,0.015993,0.016485,0.013189
0.170568,0.153230,0.149393,0.133018,0.130781,0.118289,0.106860,0.104596,0.063961,0.085698,0.018743,0.011394,0.001229,0.000404,0.000000,0.000000,0.000000,0.000000
0.181308,0.163580,0.160377,0.143929,0.141887,0.129608,0.118637,0.115031,0.076653,0.099454,0.030886,0.018036,0.006965,0.002588,0.001961,0.000897,0.000680,0.000640
0.181247,0.163742,0.159583,0.143599,0.140056,0.128157,0.115403,0.110866,0.071955,0.094602,0.025455,0.014542,0.002816,0.001028,0.000000,0.000000,0.000000,0.000000
0.170568,0.153100,0.150247,0.134630,0.131879,0.120696,0.107226,0.105698,0.063655,0.085430,0.021183,0.011527,0.002938,0.001140,0.000000,0.000025,0.000000,0.000000
0.190034,0.171834,0.168737,0.152194,0.149515,0.137268,0.124556,0.120692,0.077752,0.104562,0.026737,0.015083,0.002816,0.000786,0.000000,0.000000,0.000000,0.000000
0.170690,0.153473,0.150186,0.135422,0.131452,0.119986,0.105944,0.103128,0.061031,0.057860,0.018437,0.008962,0.001473,0.000457,0.000000,0.000000,0.000000,0.000000
