random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.029910,0.024520,0.025333,0.022548,0.021305,0.020541,0.016607,0.015134,0.011054,0.009386,0.006111,0.002891,0.004097,0.002891,0.003304,0.002891,0.002144,0.002891
0.015203,0.010734,0.011298,0.009981,0.007270,0.006610,0.000741,0.000687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.017461,0.015208,0.014593,0.014108,0.010565,0.009872,0.004402,0.002968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030947,0.027206,0.027957,0.026197,0.024296,0.024540,0.018987,0.016396,0.012457,0.010090,0.006416,0.002667,0.003914,0.002631,0.003060,0.002631,0.001839,0.002631
0.019414,0.012472,0.013739,0.011827,0.009162,0.007541,0.002449,0.002127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.015996,0.014212,0.013067,0.012285,0.009284,0.008723,0.003243,0.002548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026798,0.023381,0.023746,0.022701,0.019963,0.019877,0.015081,0.012977,0.010016,0.008151,0.005684,0.002789,0.003853,0.002753,0.003121,0.002753,0.001961,0.002753
0.020634,0.014829,0.016180,0.014270,0.012152,0.011080,0.006660,0.005688,0.000436,0.000099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.018071,0.014562,0.014410,0.012940,0.010443,0.009916,0.003060,0.003991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.016851,0.015693,0.014776,0.015267,0.011298,0.010627,0.006355,0.004428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031801,0.025733,0.026553,0.022990,0.022038,0.021027,0.016973,0.014763,0.011237,0.009311,0.006050,0.002776,0.003975,0.002776,0.003182,0.002776,0.002022,0.002776
0.015569,0.011156,0.011603,0.010371,0.007331,0.006837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.017461,0.015845,0.015081,0.014727,0.011420,0.011374,0.005806,0.003649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033876,0.030425,0.030703,0.028427,0.027225,0.026807,0.022526,0.020329,0.016668,0.013852,0.009589,0.009269,0.005562,0.003377,0.004219,0.003377,0.003060,0.003377
0.014715,0.009681,0.010321,0.009104,0.005684,0.005834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.018498,0.016390,0.015630,0.014838,0.011786,0.011533,0.005867,0.003541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030154,0.026655,0.027286,0.025519,0.024052,0.023942,0.019536,0.017453,0.014227,0.010853,0.008613,0.007186,0.005562,0.003666,0.004402,0.003666,0.003426,0.003666
0.020268,0.013690,0.014837,0.012552,0.010260,0.008663,0.003548,0.003035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.016912,0.014443,0.014044,0.013637,0.010199,0.009543,0.004036,0.002740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.027286,0.024350,0.024174,0.022985,0.020146,0.020184,0.015203,0.012821,0.010016,0.008440,0.005440,0.002622,0.003670,0.002622,0.002999,0.002622,0.001900,0.002622
0.022404,0.015932,0.017461,0.015377,0.013006,0.012733,0.006843,0.005126,0.000802,0.000196,0.000131,0.000196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.018743,0.015551,0.015508,0.014101,0.011725,0.011293,0.004341,0.005029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023258,0.020588,0.020695,0.019792,0.017217,0.017440,0.013189,0.010312,0.008735,0.008430,0.004646,0.002207,0.003121,0.002207,0.002449,0.002207,0.001412,0.002207
0.024845,0.018865,0.020207,0.018107,0.015935,0.015600,0.010504,0.009400,0.004402,0.002672,0.002144,0.001253,0.001534,0.001253,0.000802,0.001253,0.000000,0.000000
0.019353,0.015051,0.015508,0.013762,0.011603,0.011154,0.004402,0.004807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.016180,0.015053,0.014288,0.014563,0.011115,0.010012,0.006599,0.004761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032351,0.025899,0.027103,0.023760,0.022709,0.021789,0.017827,0.015807,0.012152,0.010226,0.006843,0.003242,0.004585,0.003208,0.003731,0.003208,0.002816,0.003208
0.016729,0.011884,0.012274,0.010756,0.007880,0.007370,0.000680,0.000664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.019414,0.018039,0.017339,0.017264,0.013678,0.014134,0.007941,0.004679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031130,0.026395,0.026920,0.024574,0.022770,0.021927,0.017705,0.015638,0.011786,0.009658,0.006660,0.003231,0.004524,0.003231,0.003731,0.003231,0.002877,0.003231
0.016790,0.011729,0.012213,0.010585,0.007575,0.007155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.016912,0.015073,0.014349,0.014151,0.010443,0.009478,0.004524,0.003192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033388,0.029891,0.030154,0.028585,0.026370,0.025837,0.021305,0.018587,0.015081,0.012987,0.008186,0.005772,0.004890,0.003161,0.003853,0.003161,0.002877,0.003161
0.015752,0.011080,0.011237,0.010079,0.006355,0.005976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.017705,0.015207,0.014776,0.013906,0.010932,0.010171,0.005012,0.003335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031252,0.028043,0.028140,0.026379,0.024479,0.023954,0.019414,0.016681,0.013372,0.010783,0.007331,0.003112,0.004646,0.003112,0.003731,0.003112,0.002877,0.003112
0.016424,0.012035,0.012213,0.011186,0.007758,0.007154,0.000131,0.000576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.016912,0.014573,0.014105,0.013720,0.010321,0.009829,0.004402,0.003242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028445,0.025036,0.025577,0.024380,0.022160,0.021902,0.017339,0.015634,0.011664,0.009329,0.006233,0.002806,0.004036,0.002770,0.003243,0.002770,0.002388,0.002770
0.023441,0.016750,0.018193,0.015768,0.013678,0.012394,0.006843,0.007056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.014105,0.011973,0.011298,0.010735,0.007514,0.007458,0.001046,0.001739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.027652,0.024675,0.024357,0.022887,0.020268,0.019740,0.015630,0.013303,0.011054,0.009441,0.006721,0.003433,0.004707,0.003397,0.003975,0.003397,0.003243,0.003397
0.024235,0.017055,0.018804,0.016407,0.014105,0.013424,0.007819,0.005901,0.000680,0.000130,0.000000,0.000130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.017888,0.015290,0.014959,0.014162,0.011054,0.010966,0.003609,0.003760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028994,0.025757,0.025699,0.024491,0.021733,0.021235,0.016851,0.015013,0.011725,0.009659,0.006843,0.003256,0.004646,0.003256,0.003853,0.003256,0.003121,0.003256
0.021000,0.015510,0.016546,0.014888,0.012396,0.011354,0.007209,0.005759,0.001412,0.000327,0.000497,0.000327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.020085,0.016438,0.016424,0.015022,0.012335,0.011852,0.004280,0.004771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.019292,0.018374,0.016790,0.016986,0.012579,0.011835,0.007209,0.005041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030154,0.023079,0.025150,0.021953,0.021244,0.020264,0.016973,0.015662,0.011725,0.010066,0.006660,0.003112,0.004402,0.003079,0.003609,0.003079,0.002816,0.003079
0.017339,0.012615,0.013067,0.011522,0.008674,0.008112,0.000924,0.000563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.018681,0.017226,0.016790,0.016709,0.013678,0.013283,0.008613,0.007756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028933,0.024103,0.025089,0.022834,0.021550,0.021154,0.017217,0.015908,0.011603,0.009634,0.006233,0.002811,0.004036,0.002811,0.003304,0.002811,0.002449,0.002811
0.015752,0.010912,0.011664,0.009968,0.007880,0.007166,0.001229,0.000684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.015752,0.013626,0.013128,0.012793,0.009467,0.008895,0.003670,0.002932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031740,0.028268,0.028750,0.027010,0.025272,0.025571,0.020268,0.017227,0.014105,0.011581,0.007880,0.006222,0.004890,0.003201,0.003914,0.003201,0.003121,0.003201
0.018865,0.012519,0.013556,0.011641,0.009162,0.007687,0.002632,0.002196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.015325,0.012903,0.012335,0.011532,0.008735,0.008123,0.003060,0.003075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026431,0.023331,0.023441,0.022261,0.019719,0.019800,0.015142,0.013021,0.010382,0.008919,0.005989,0.002925,0.004097,0.002925,0.003426,0.002925,0.002693,0.002925
0.018865,0.013297,0.014227,0.012643,0.009894,0.008233,0.004219,0.003300,0.000253,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.018559,0.015017,0.015325,0.013826,0.011847,0.011412,0.005134,0.006082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.017400,0.016333,0.015264,0.015946,0.011725,0.010736,0.007148,0.004893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032107,0.025601,0.026798,0.023280,0.022282,0.021161,0.017217,0.015475,0.011115,0.009016,0.005623,0.002489,0.003609,0.002489,0.002938,0.002489,0.002205,0.002489
0.017034,0.011978,0.012762,0.011127,0.008735,0.007985,0.001778,0.001080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.016912,0.014969,0.014410,0.013881,0.010810,0.010748,0.005378,0.003495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030764,0.027592,0.028079,0.026331,0.024845,0.025386,0.019963,0.017683,0.013739,0.011415,0.007514,0.005778,0.004707,0.003151,0.003792,0.003151,0.003060,0.003151
0.018437,0.011739,0.012884,0.010932,0.008552,0.007095,0.002083,0.001419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.014288,0.012096,0.011664,0.011024,0.008247,0.008075,0.002693,0.002546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028262,0.025167,0.024906,0.023316,0.021061,0.020362,0.016424,0.014702,0.011542,0.009433,0.006843,0.003204,0.004585,0.003168,0.003792,0.003168,0.003121,0.003168
0.021489,0.014839,0.016302,0.014063,0.011847,0.011024,0.006172,0.005108,0.000558,0.000129,0.000000,0.000129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.019414,0.016004,0.015996,0.014585,0.012335,0.011594,0.005745,0.005581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024235,0.022094,0.021550,0.020935,0.017705,0.017856,0.013006,0.010069,0.008186,0.007715,0.004036,0.001920,0.002693,0.001920,0.002205,0.001920,0.001412,0.001920
0.025089,0.018985,0.020329,0.018035,0.016119,0.015122,0.010993,0.010049,0.005256,0.003633,0.002693,0.001604,0.002022,0.001604,0.001595,0.001604,0.000497,0.001604
0.016424,0.011861,0.012274,0.010717,0.008186,0.007515,0.000863,0.000817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.018987,0.017660,0.016668,0.016805,0.012762,0.012299,0.006782,0.004078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030276,0.024471,0.025821,0.023130,0.021977,0.021052,0.017522,0.016057,0.012213,0.010157,0.007087,0.003386,0.004768,0.003352,0.003975,0.003352,0.003365,0.003352
0.013556,0.009297,0.009833,0.008520,0.006172,0.005766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.019048,0.016938,0.016424,0.015998,0.012518,0.012145,0.006660,0.004243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.053343,0.051767,0.052000,0.051135,0.050352,0.050163,0.048156,0.047635,0.045837,0.043066,0.043884,0.041657,0.042053,0.041365,0.040223,0.036844,0.038758,0.036844
0.125411,0.121669,0.123580,0.121669,0.122665,0.121669,0.122115,0.121669,0.121810,0.121669,0.121444,0.121149,0.120956,0.120941,0.120407,0.119591,0.119980,0.119591
0.011725,0.010918,0.010993,0.010796,0.009833,0.010190,0.008186,0.006975,0.006904,0.005520,0.006233,0.005520,0.005867,0.005520,0.005684,0.005520,0.005501,0.005520
0.010565,0.009812,0.010138,0.009812,0.009589,0.009812,0.008125,0.009509,0.006172,0.003876,0.004951,0.003876,0.004341,0.003876,0.004097,0.003876,0.003670,0.003876
0.013861,0.012831,0.013311,0.012710,0.012945,0.012710,0.012396,0.012710,0.010932,0.012710,0.009040,0.006597,0.007819,0.006597,0.007209,0.006597,0.006843,0.006597
0.012335,0.011459,0.011786,0.011277,0.011542,0.011277,0.011115,0.011277,0.009711,0.011277,0.007880,0.005457,0.006599,0.005457,0.005989,0.005457,0.005562,0.005457
0.013983,0.012961,0.013434,0.012900,0.013189,0.012900,0.012945,0.012900,0.012213,0.012900,0.010565,0.011507,0.008918,0.007026,0.007941,0.007026,0.007392,0.007026
0.013739,0.012715,0.013189,0.012715,0.012945,0.012715,0.012823,0.012715,0.012274,0.012715,0.010871,0.012715,0.009284,0.007266,0.008247,0.007266,0.007697,0.007266
0.014288,0.013209,0.013678,0.013088,0.013372,0.013088,0.013250,0.013088,0.012884,0.013088,0.011542,0.013088,0.009711,0.007150,0.008430,0.007150,0.007697,0.007150
0.013922,0.012913,0.013372,0.012792,0.013067,0.012792,0.012945,0.012792,0.012640,0.012792,0.011298,0.012792,0.009162,0.006184,0.007636,0.006184,0.006660,0.006184
0.012030,0.011115,0.011481,0.010994,0.011237,0.010994,0.011115,0.010994,0.010810,0.010994,0.009833,0.010994,0.008247,0.006013,0.007148,0.006013,0.006416,0.006013
0.012091,0.011117,0.011603,0.011117,0.011359,0.011117,0.011237,0.011117,0.010993,0.011117,0.009955,0.011117,0.008002,0.005224,0.006538,0.005224,0.005440,0.005224
0.010993,0.010111,0.010504,0.010050,0.010260,0.010050,0.010138,0.010050,0.009955,0.010050,0.008857,0.010050,0.006965,0.004325,0.005440,0.004325,0.003975,0.004325
0.011359,0.010444,0.010871,0.010444,0.010687,0.010444,0.010565,0.010444,0.010382,0.010444,0.009528,0.010444,0.007575,0.006497,0.005867,0.004554,0.004402,0.004554
0.012884,0.011911,0.012335,0.011850,0.012091,0.011850,0.011969,0.011850,0.011847,0.011850,0.011298,0.011850,0.009650,0.011850,0.007697,0.005834,0.006111,0.005834
0.013983,0.012997,0.013434,0.012815,0.013128,0.012815,0.012945,0.012815,0.012884,0.012815,0.012457,0.012815,0.010810,0.012815,0.008491,0.006134,0.006355,0.005770
0.011481,0.010647,0.011054,0.010586,0.010810,0.010586,0.010687,0.010586,0.010626,0.010586,0.010138,0.010586,0.008674,0.010586,0.006599,0.005354,0.004951,0.003711
0.011969,0.011077,0.011481,0.010955,0.011237,0.010955,0.011115,0.010955,0.010993,0.010955,0.010565,0.010955,0.009101,0.010955,0.006843,0.004808,0.005378,0.004260
0.234154,0.230853,0.215664,0.224961,0.191254,0.155601,0.172642,0.151214,0.162085,0.151214,0.156532,0.151130,0.153542,0.150880,0.151467,0.150169,0.149271,0.148665
0.169469,0.161682,0.165198,0.160582,0.162635,0.159905,0.161109,0.159609,0.159767,0.159144,0.157631,0.158213,0.152566,0.152968,0.144145,0.146199,0.135968,0.124202
0.094411,0.085612,0.076958,0.057789,0.066951,0.057694,0.060909,0.057551,0.052854,0.055693,0.039734,0.036875,0.029361,0.020534,0.024296,0.020534,0.021733,0.019343
0.086600,0.077765,0.078057,0.067463,0.072992,0.067463,0.070246,0.067463,0.068598,0.067463,0.065608,0.067463,0.058529,0.063178,0.049315,0.036877,0.042114,0.036740
0.086478,0.083385,0.084891,0.083252,0.084037,0.083252,0.083671,0.083252,0.083427,0.083252,0.083305,0.083252,0.082328,0.083252,0.077874,0.083252,0.069697,0.060198
0.189607,0.189427,0.167394,0.189427,0.143534,0.113346,0.128584,0.113346,0.120895,0.113346,0.115220,0.113346,0.099781,0.113346,0.067317,0.035996,0.041687,0.025517
0.168249,0.164184,0.152627,0.164184,0.138836,0.120951,0.130292,0.120951,0.125533,0.120951,0.118820,0.120951,0.091909,0.120951,0.047545,0.020956,0.028872,0.019088
0.260821,0.247140,0.253864,0.247140,0.250325,0.246689,0.248555,0.246689,0.247579,0.246639,0.246968,0.246639,0.243673,0.246639,0.229760,0.246639,0.208219,0.171784
0.540245,0.531341,0.533288,0.530371,0.522365,0.526128,0.506316,0.476903,0.491548,0.470114,0.480808,0.469750,0.470495,0.469750,0.457131,0.458050,0.444072,0.423254
0.013189,0.012309,0.012518,0.012309,0.011847,0.011542,0.010993,0.010551,0.009894,0.009468,0.008186,0.008341,0.005928,0.004824,0.004036,0.002525,0.002816,0.002525
0.014715,0.013781,0.014105,0.013781,0.013617,0.013000,0.013250,0.013000,0.012518,0.012918,0.011298,0.010778,0.009284,0.008475,0.006538,0.007323,0.004585,0.003373
0.015813,0.014870,0.015081,0.014870,0.014471,0.013396,0.013983,0.013396,0.013311,0.013396,0.012091,0.012249,0.010016,0.009995,0.007087,0.007538,0.004890,0.003523
0.014837,0.013908,0.014166,0.013908,0.013678,0.012885,0.013311,0.012885,0.012884,0.012885,0.011908,0.012885,0.009833,0.009776,0.006782,0.006790,0.004524,0.003272
0.015325,0.014440,0.014654,0.014440,0.014044,0.013012,0.013556,0.013012,0.013250,0.013012,0.012579,0.013012,0.010993,0.010769,0.008002,0.007750,0.005378,0.003630
0.015081,0.014179,0.014471,0.014179,0.013983,0.013155,0.013617,0.013155,0.013311,0.013155,0.012762,0.013155,0.011115,0.011761,0.008002,0.007417,0.005134,0.003401
0.015081,0.014146,0.014410,0.014146,0.013922,0.013118,0.013556,0.013118,0.013311,0.013118,0.012945,0.013118,0.011542,0.013118,0.008491,0.007772,0.005195,0.003290
0.015081,0.014178,0.014349,0.014178,0.013678,0.012534,0.013189,0.012534,0.012823,0.012534,0.012396,0.012534,0.010932,0.012534,0.007697,0.007027,0.004280,0.002836
0.015935,0.014948,0.015203,0.014948,0.014654,0.013637,0.014227,0.013637,0.013922,0.013637,0.013617,0.013637,0.012518,0.013637,0.009833,0.010730,0.006538,0.004177
0.015630,0.014675,0.014959,0.014675,0.014410,0.013527,0.014044,0.013527,0.013800,0.013527,0.013556,0.013527,0.012579,0.013527,0.009772,0.010576,0.005989,0.003648
0.014532,0.013640,0.013922,0.013640,0.013434,0.012698,0.013128,0.012698,0.012884,0.012698,0.012701,0.012698,0.011847,0.012698,0.009284,0.010240,0.005684,0.003687
0.014593,0.013735,0.013861,0.013735,0.013189,0.012044,0.012640,0.012044,0.012396,0.012044,0.012091,0.012044,0.011237,0.012044,0.008735,0.009651,0.004829,0.003341
0.016851,0.015840,0.016119,0.015840,0.015569,0.014523,0.015142,0.014523,0.014837,0.014523,0.014654,0.014523,0.014105,0.014523,0.011908,0.014523,0.007636,0.006007
0.013617,0.012753,0.012945,0.012753,0.012396,0.011642,0.012091,0.011642,0.011847,0.011642,0.011664,0.011642,0.010932,0.011642,0.008491,0.009832,0.003975,0.003250
0.016119,0.015136,0.015325,0.015136,0.014654,0.013459,0.014166,0.013459,0.013800,0.013459,0.013617,0.013459,0.013128,0.013459,0.011054,0.013459,0.006355,0.005236
0.013800,0.012951,0.013189,0.012951,0.012701,0.012009,0.012396,0.012009,0.012213,0.012009,0.012091,0.012009,0.011542,0.012009,0.009284,0.012009,0.003548,0.003197
0.015203,0.014267,0.014532,0.014267,0.014044,0.013239,0.013678,0.013239,0.013495,0.013239,0.013372,0.013239,0.012884,0.013239,0.010749,0.013239,0.004341,0.004358
0.015203,0.014308,0.014471,0.014308,0.013861,0.012864,0.013434,0.012864,0.013189,0.012864,0.013006,0.012864,0.012640,0.012864,0.010687,0.012864,0.003731,0.005154
0.015386,0.014434,0.014654,0.014434,0.013983,0.012949,0.013556,0.012949,0.013250,0.012949,0.013128,0.012949,0.012701,0.012949,0.010504,0.012949,0.003609,0.004248
0.334536,0.324717,0.329593,0.324657,0.326908,0.324355,0.323064,0.324355,0.311348,0.324355,0.293163,0.260123,0.276931,0.257472,0.265702,0.254399,0.257586,0.251687
0.031740,0.029941,0.030764,0.029836,0.029971,0.029836,0.028384,0.029591,0.026126,0.023155,0.024296,0.021931,0.023075,0.021931,0.021061,0.021931,0.012823,0.021931
0.038514,0.036868,0.037599,0.036579,0.037110,0.036579,0.036805,0.036579,0.036683,0.036579,0.036561,0.036507,0.036378,0.036254,0.035707,0.036254,0.030703,0.036254
0.038392,0.036630,0.037416,0.036414,0.036927,0.036414,0.036683,0.036414,0.036561,0.036414,0.036439,0.036414,0.035951,0.036269,0.034303,0.035980,0.028140,0.029658
0.022709,0.019559,0.020634,0.019376,0.018926,0.018401,0.016241,0.016573,0.010382,0.011790,0.003243,0.001401,0.000680,0.000274,0.000000,0.000000,0.000000,0.000000
0.001046,0.000937,0.000619,0.000366,0.000497,0.000366,0.000436,0.000366,0.000375,0.000366,0.000375,0.000366,0.000192,0.000366,0.000000,0.000000,0.000000,0.000000
0.001046,0.000566,0.000741,0.000566,0.000680,0.000566,0.000619,0.000566,0.000558,0.000539,0.000558,0.000539,0.000436,0.000539,0.000000,0.000000,0.000000,0.000000
0.000314,0.000079,0.000131,0.000079,0.000000,0.000079,0.000000,0.000079,0.000000,0.000079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005073,0.005426,0.004341,0.003617,0.003853,0.003348,0.003609,0.003348,0.003487,0.003348,0.003426,0.003348,0.003365,0.003348,0.003365,0.003348,0.003304,0.003348
0.095814,0.083165,0.087759,0.080192,0.083549,0.079967,0.080498,0.079218,0.076775,0.076395,0.071588,0.069924,0.066585,0.059382,0.063228,0.059357,0.060970,0.059357
0.026309,0.023388,0.024540,0.022812,0.023624,0.022812,0.022282,0.022812,0.019109,0.022812,0.015508,0.011521,0.011969,0.011521,0.003182,0.010177,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000375,0.000415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000680,0.000694,0.000375,0.000648,0.000131,0.000093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001473,0.001263,0.001168,0.001263,0.000558,0.001038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001473,0.001312,0.001168,0.001267,0.000558,0.001177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001412,0.001269,0.001168,0.001224,0.000680,0.001178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
