random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.061886,0.057967,0.059872,0.057885,0.058896,0.057885,0.058346,0.057885,0.057980,0.057885,0.057553,0.057418,0.057187,0.056732,0.056699,0.056402,0.055112,0.055963
0.130048,0.125409,0.127729,0.125409,0.126509,0.125409,0.125838,0.125348,0.123946,0.125134,0.112474,0.124828,0.086417,0.051081,0.061703,0.046401,0.041626,0.036399
0.036439,0.034779,0.035585,0.034779,0.035158,0.034779,0.034853,0.034779,0.034059,0.034498,0.032595,0.032562,0.031008,0.028441,0.029788,0.028410,0.027896,0.028410
0.037049,0.035357,0.036195,0.035357,0.035768,0.035357,0.035585,0.035357,0.035341,0.035357,0.034608,0.035357,0.032839,0.033784,0.030825,0.027776,0.028201,0.027776
0.036866,0.035214,0.036012,0.035214,0.035585,0.035214,0.035402,0.035214,0.035280,0.035214,0.035036,0.035214,0.033998,0.035214,0.032290,0.029224,0.029788,0.029035
0.038819,0.037092,0.037965,0.037092,0.037538,0.037092,0.037293,0.037092,0.037171,0.037092,0.037049,0.037092,0.036256,0.037092,0.032290,0.036903,0.023807,0.029711
0.039551,0.037811,0.038697,0.037811,0.038209,0.037811,0.038026,0.037811,0.037904,0.037811,0.037843,0.037811,0.037293,0.037811,0.033449,0.037811,0.023807,0.029454
0.038941,0.037186,0.038026,0.037186,0.037599,0.037186,0.037416,0.037186,0.037293,0.037186,0.037232,0.037186,0.036866,0.037186,0.033632,0.037186,0.024418,0.031506
0.112047,0.108777,0.110399,0.108777,0.109606,0.108777,0.109179,0.108777,0.108995,0.108777,0.108751,0.108720,0.108019,0.108720,0.105639,0.107758,0.099232,0.101869
0.126448,0.124229,0.125350,0.124163,0.124800,0.124163,0.124495,0.124163,0.124312,0.124163,0.123763,0.124098,0.122115,0.124032,0.118576,0.116026,0.111192,0.114910
0.023563,0.023195,0.023380,0.023195,0.023258,0.023195,0.023014,0.023195,0.021672,0.023195,0.018681,0.017700,0.015447,0.011542,0.013372,0.011432,0.011908,0.011432
0.022221,0.021872,0.022038,0.021872,0.021977,0.021872,0.021794,0.021872,0.020695,0.021872,0.017766,0.019549,0.014654,0.011176,0.012762,0.011065,0.011237,0.010991
0.023380,0.023002,0.023197,0.023002,0.023075,0.023002,0.023014,0.023002,0.022709,0.023002,0.020878,0.023002,0.017705,0.012775,0.015020,0.012442,0.013067,0.012258
0.023502,0.023142,0.023319,0.023142,0.023258,0.023142,0.023197,0.023142,0.023075,0.023142,0.022099,0.023142,0.019292,0.023142,0.016180,0.012458,0.013861,0.012348
0.023746,0.023404,0.023563,0.023404,0.023502,0.023404,0.023441,0.023404,0.023380,0.023404,0.022831,0.023404,0.020390,0.023404,0.016668,0.011868,0.013739,0.011720
0.022282,0.021899,0.022099,0.021899,0.021977,0.021899,0.021916,0.021899,0.021916,0.021899,0.021550,0.021899,0.019475,0.021899,0.015874,0.010672,0.012823,0.010635
0.024296,0.023898,0.024113,0.023898,0.023990,0.023898,0.023929,0.023898,0.023929,0.023898,0.023868,0.023898,0.023563,0.023898,0.021611,0.023050,0.017705,0.014973
0.023441,0.023089,0.023258,0.023089,0.023197,0.023089,0.023136,0.023089,0.023136,0.023089,0.023075,0.023089,0.022587,0.023089,0.020451,0.023089,0.016668,0.014385
0.022709,0.022366,0.022526,0.022366,0.022465,0.022366,0.022404,0.022366,0.022404,0.022366,0.022404,0.022366,0.022282,0.022366,0.021611,0.022366,0.019658,0.021074
0.021672,0.021342,0.021489,0.021342,0.021428,0.021342,0.021366,0.021342,0.021366,0.021342,0.021366,0.021342,0.021366,0.021342,0.021183,0.021342,0.020024,0.021342
0.022770,0.022395,0.022587,0.022395,0.022465,0.022395,0.022465,0.022395,0.022404,0.022395,0.022404,0.022395,0.022404,0.022395,0.022221,0.022395,0.021000,0.022395
0.022648,0.022303,0.022465,0.022303,0.022404,0.022303,0.022343,0.022303,0.022343,0.022303,0.022343,0.022303,0.022282,0.022303,0.022099,0.022303,0.020573,0.022303
0.022099,0.021762,0.021916,0.021762,0.021855,0.021762,0.021794,0.021762,0.021794,0.021762,0.021794,0.021762,0.021672,0.021762,0.020878,0.021762,0.018193,0.021762
0.023319,0.022959,0.023136,0.022959,0.023014,0.022959,0.023014,0.022959,0.022953,0.022959,0.022953,0.022959,0.022892,0.022959,0.022221,0.022959,0.019658,0.022959
0.023563,0.023192,0.023380,0.023192,0.023258,0.023192,0.023258,0.023192,0.023197,0.023192,0.023197,0.023192,0.023136,0.023192,0.022404,0.023192,0.019536,0.023192
0.022038,0.021698,0.021855,0.021698,0.021794,0.021698,0.021733,0.021698,0.021733,0.021698,0.021733,0.021698,0.021672,0.021698,0.021366,0.021698,0.019902,0.021698
0.022648,0.022306,0.022465,0.022306,0.022404,0.022306,0.022343,0.022306,0.022343,0.022306,0.022343,0.022306,0.022282,0.022306,0.022282,0.022306,0.021672,0.022306
0.022282,0.021957,0.022099,0.021957,0.022038,0.021957,0.021977,0.021957,0.021977,0.021957,0.021977,0.021957,0.021977,0.021957,0.021916,0.021957,0.021183,0.021957
0.020573,0.020278,0.020451,0.020278,0.020329,0.020278,0.020329,0.020278,0.020268,0.020278,0.020268,0.020278,0.020268,0.020278,0.020207,0.020278,0.019231,0.020278
0.022587,0.022227,0.022404,0.022227,0.022282,0.022227,0.022282,0.022227,0.022221,0.022227,0.022221,0.022227,0.022221,0.022227,0.021977,0.022227,0.020390,0.022227
0.023563,0.023177,0.023380,0.023177,0.023258,0.023177,0.023197,0.023177,0.023197,0.023177,0.023197,0.023177,0.023197,0.023177,0.022953,0.023177,0.021183,0.023177
0.022526,0.022162,0.022343,0.022162,0.022221,0.022162,0.022221,0.022162,0.022160,0.022162,0.022160,0.022162,0.022160,0.022162,0.021855,0.022162,0.020146,0.022162
0.024235,0.023852,0.024052,0.023852,0.023929,0.023852,0.023868,0.023852,0.023868,0.023852,0.023868,0.023852,0.023868,0.023852,0.023746,0.023852,0.022831,0.023852
0.022587,0.022272,0.022465,0.022272,0.022343,0.022272,0.022343,0.022272,0.022282,0.022272,0.022282,0.022272,0.022282,0.022272,0.022282,0.022272,0.021916,0.022272
0.022648,0.022288,0.022465,0.022288,0.022404,0.022288,0.022343,0.022288,0.022282,0.022288,0.022282,0.022288,0.022282,0.022288,0.022282,0.022288,0.021794,0.022288
0.024296,0.023905,0.024113,0.023905,0.023990,0.023905,0.023929,0.023905,0.023929,0.023905,0.023929,0.023905,0.023929,0.023905,0.023868,0.023905,0.023441,0.023905
0.023685,0.023301,0.023502,0.023301,0.023380,0.023301,0.023319,0.023301,0.023319,0.023301,0.023319,0.023301,0.023319,0.023301,0.023197,0.023301,0.022282,0.023301
0.022892,0.022542,0.022709,0.022542,0.022648,0.022542,0.022587,0.022542,0.022587,0.022542,0.022526,0.022542,0.022526,0.022542,0.022465,0.022542,0.021305,0.022542
0.021122,0.020755,0.020939,0.020755,0.020817,0.020755,0.020817,0.020755,0.020756,0.020755,0.020756,0.020755,0.020756,0.020755,0.020634,0.020755,0.019353,0.020755
0.023502,0.023136,0.023319,0.023136,0.023197,0.023136,0.023197,0.023136,0.023136,0.023136,0.023136,0.023136,0.023136,0.023136,0.023075,0.023136,0.022526,0.023136
0.023746,0.023353,0.023563,0.023353,0.023441,0.023353,0.023380,0.023353,0.023380,0.023353,0.023380,0.023353,0.023380,0.023353,0.023380,0.023353,0.023136,0.023353
0.023746,0.023368,0.023563,0.023368,0.023441,0.023368,0.023441,0.023368,0.023380,0.023368,0.023380,0.023368,0.023380,0.023368,0.023380,0.023368,0.023136,0.023368
0.022465,0.022105,0.022282,0.022105,0.022160,0.022105,0.022160,0.022105,0.022099,0.022105,0.022099,0.022105,0.022099,0.022105,0.022099,0.022105,0.021794,0.022105
0.023197,0.022830,0.023014,0.022830,0.022892,0.022830,0.022892,0.022830,0.022831,0.022830,0.022831,0.022830,0.022831,0.022830,0.022831,0.022830,0.022282,0.022830
0.024662,0.024310,0.024479,0.024310,0.024418,0.024310,0.024357,0.024310,0.024357,0.024310,0.024296,0.024310,0.024296,0.024310,0.024296,0.024310,0.023746,0.024310
0.053220,0.052577,0.052915,0.052577,0.052732,0.052577,0.052671,0.052577,0.052610,0.052577,0.052610,0.052577,0.052610,0.052577,0.052610,0.052577,0.052366,0.052577
0.055783,0.055127,0.055417,0.055127,0.055295,0.055127,0.055234,0.055127,0.055173,0.055127,0.055173,0.055127,0.055112,0.055127,0.055112,0.055127,0.054929,0.055127
0.054624,0.054063,0.054380,0.054063,0.054197,0.054063,0.054136,0.054063,0.054075,0.054063,0.054075,0.054063,0.054075,0.054063,0.054075,0.054063,0.053892,0.054063
0.057431,0.056804,0.057126,0.056804,0.056943,0.056804,0.056882,0.056804,0.056821,0.056804,0.056821,0.056804,0.056821,0.056804,0.056821,0.056804,0.056638,0.056804
0.058102,0.057492,0.057797,0.057492,0.057675,0.057492,0.057553,0.057492,0.057553,0.057492,0.057492,0.057492,0.056943,0.057492,0.054685,0.057492,0.050780,0.044428
0.056882,0.056228,0.056577,0.056228,0.056394,0.056228,0.056333,0.056228,0.056272,0.056228,0.056211,0.056228,0.055417,0.056228,0.051939,0.056228,0.046142,0.037941
0.057065,0.056377,0.056699,0.056377,0.056516,0.056377,0.056455,0.056377,0.056394,0.056377,0.056333,0.056377,0.055478,0.056377,0.051756,0.056377,0.045471,0.036683
0.055844,0.055227,0.055539,0.055227,0.055356,0.055227,0.055295,0.055227,0.055295,0.055227,0.055234,0.055227,0.054380,0.055227,0.051024,0.055227,0.045287,0.037644
0.057492,0.056846,0.057187,0.056846,0.057004,0.056846,0.056943,0.056846,0.056882,0.056846,0.056821,0.056846,0.056028,0.056846,0.052366,0.056846,0.046081,0.037518
0.056760,0.056184,0.056516,0.056184,0.056333,0.056184,0.056272,0.056184,0.056211,0.056184,0.056150,0.056184,0.055356,0.056184,0.051756,0.056184,0.045593,0.037380
0.056699,0.056173,0.056455,0.056173,0.056333,0.056173,0.056272,0.056173,0.056211,0.056173,0.056150,0.056173,0.055295,0.056173,0.051695,0.056173,0.045287,0.037170
0.059689,0.059068,0.059384,0.059068,0.059201,0.059068,0.059140,0.059068,0.059079,0.059068,0.059079,0.059068,0.058224,0.059068,0.054258,0.059068,0.046874,0.037083
0.056089,0.055560,0.055844,0.055560,0.055722,0.055560,0.055600,0.055560,0.055600,0.055560,0.055539,0.055560,0.054746,0.055560,0.051207,0.055560,0.044860,0.037382
0.028750,0.027586,0.028140,0.027586,0.027896,0.027586,0.027713,0.027586,0.027652,0.027586,0.027408,0.027586,0.026187,0.027586,0.023380,0.021171,0.019292,0.017179
0.026859,0.025671,0.026248,0.025671,0.025943,0.025671,0.025821,0.025671,0.025760,0.025671,0.025638,0.025671,0.024845,0.025671,0.022648,0.023703,0.019170,0.017845
0.026859,0.025676,0.026248,0.025676,0.025943,0.025676,0.025821,0.025676,0.025760,0.025676,0.025699,0.025676,0.025211,0.025676,0.023502,0.025676,0.020146,0.018301
0.027286,0.026065,0.026675,0.026065,0.026370,0.026065,0.026187,0.026065,0.026126,0.026065,0.026065,0.026065,0.025760,0.026065,0.024296,0.026065,0.021000,0.020589
0.027408,0.026227,0.026798,0.026227,0.026492,0.026227,0.026370,0.026227,0.026309,0.026227,0.026248,0.026227,0.026065,0.026227,0.024845,0.026227,0.021672,0.020720
0.026492,0.025341,0.025882,0.025341,0.025638,0.025341,0.025455,0.025341,0.025394,0.025341,0.025394,0.025341,0.025211,0.025341,0.024235,0.025341,0.021428,0.021811
0.025943,0.024787,0.025333,0.024787,0.025089,0.024787,0.024906,0.024787,0.024845,0.024787,0.024845,0.024787,0.024723,0.024787,0.023929,0.024787,0.021305,0.024787
0.027530,0.026315,0.026920,0.026315,0.026614,0.026315,0.026431,0.026315,0.026370,0.026315,0.026370,0.026315,0.026309,0.026315,0.025699,0.026315,0.023136,0.026315
0.025882,0.024766,0.025333,0.024766,0.025028,0.024766,0.024906,0.024766,0.024845,0.024766,0.024784,0.024766,0.024723,0.024766,0.024174,0.024766,0.021733,0.024766
0.025821,0.024689,0.025272,0.024689,0.024967,0.024689,0.024845,0.024689,0.024784,0.024689,0.024723,0.024689,0.024662,0.024689,0.024235,0.024689,0.022160,0.024689
0.026065,0.024929,0.025516,0.024929,0.025211,0.024929,0.025089,0.024929,0.024967,0.024929,0.024967,0.024929,0.024906,0.024929,0.024601,0.024929,0.022770,0.024929
0.025760,0.024658,0.025211,0.024658,0.024906,0.024658,0.024784,0.024658,0.024723,0.024658,0.024662,0.024658,0.024662,0.024658,0.024418,0.024658,0.022770,0.024658
0.026065,0.024931,0.025516,0.024931,0.025211,0.024931,0.025089,0.024931,0.025028,0.024931,0.024967,0.024931,0.024967,0.024931,0.024723,0.024931,0.023197,0.024931
0.026614,0.025433,0.026004,0.025433,0.025699,0.025433,0.025577,0.025433,0.025516,0.025433,0.025455,0.025433,0.025455,0.025433,0.025272,0.025433,0.023990,0.025433
0.026859,0.025692,0.026248,0.025692,0.026004,0.025692,0.025821,0.025692,0.025760,0.025692,0.025699,0.025692,0.025699,0.025692,0.025577,0.025692,0.024357,0.025692
0.026675,0.025513,0.026065,0.025513,0.025821,0.025513,0.025638,0.025513,0.025577,0.025513,0.025577,0.025513,0.025516,0.025513,0.025394,0.025513,0.024296,0.025513
0.026675,0.025497,0.026065,0.025497,0.025760,0.025497,0.025638,0.025497,0.025577,0.025497,0.025516,0.025497,0.025516,0.025497,0.025455,0.025497,0.024479,0.025497
0.026492,0.025315,0.025882,0.025315,0.025577,0.025315,0.025455,0.025315,0.025394,0.025315,0.025333,0.025315,0.025333,0.025315,0.025272,0.025315,0.024418,0.025315
0.027042,0.025863,0.026431,0.025863,0.026126,0.025863,0.026004,0.025863,0.025943,0.025863,0.025882,0.025863,0.025882,0.025863,0.025821,0.025863,0.025089,0.025863
0.042297,0.041791,0.033327,0.024165,0.027835,0.022565,0.025089,0.022565,0.023807,0.022565,0.023197,0.022565,0.022892,0.022565,0.022526,0.022565,0.020695,0.022565
0.046325,0.045710,0.034914,0.023304,0.027774,0.021391,0.024418,0.021391,0.022831,0.021391,0.022099,0.021391,0.021733,0.021391,0.021305,0.021391,0.019292,0.021391
0.045287,0.044838,0.034181,0.022738,0.027164,0.020942,0.023868,0.020942,0.022343,0.020942,0.021611,0.020942,0.021305,0.020942,0.020878,0.020942,0.018865,0.020942
0.044616,0.044477,0.033876,0.022876,0.027042,0.020963,0.023868,0.020963,0.022343,0.020963,0.021672,0.020963,0.021305,0.020963,0.020939,0.020963,0.019048,0.020963
0.042908,0.043145,0.031801,0.021195,0.025211,0.019482,0.022160,0.019482,0.020756,0.019482,0.020085,0.019482,0.019780,0.019482,0.019414,0.019482,0.017522,0.019482
0.045593,0.044890,0.034242,0.022909,0.027286,0.021109,0.023990,0.021109,0.022526,0.021109,0.021672,0.021109,0.020451,0.021109,0.018498,0.015302,0.015386,0.015302
0.045104,0.044710,0.034181,0.023035,0.027286,0.021067,0.023990,0.021067,0.022465,0.021067,0.021550,0.021067,0.019902,0.021067,0.017156,0.012849,0.013678,0.012849
0.045287,0.045333,0.033510,0.022144,0.026187,0.019938,0.022831,0.019938,0.021366,0.019938,0.020390,0.019938,0.018743,0.019938,0.016180,0.012306,0.012945,0.012306
0.043945,0.044139,0.032961,0.022258,0.026126,0.020050,0.022892,0.020050,0.021428,0.020050,0.020512,0.020050,0.018865,0.020050,0.016363,0.012437,0.013250,0.012437
0.044677,0.044807,0.033144,0.021910,0.026004,0.019876,0.022770,0.019876,0.021244,0.019876,0.020329,0.019876,0.018620,0.019876,0.015935,0.011943,0.012823,0.011943
0.044372,0.043858,0.033083,0.022191,0.026126,0.020012,0.022892,0.020012,0.021366,0.020012,0.020451,0.020012,0.018865,0.020012,0.016302,0.012373,0.013189,0.012373
0.044372,0.043903,0.033327,0.022488,0.026492,0.020430,0.023258,0.020430,0.021794,0.020430,0.020878,0.020430,0.019231,0.020430,0.016485,0.012287,0.013372,0.012287
0.045165,0.045341,0.034181,0.023308,0.027225,0.020933,0.023868,0.020933,0.022343,0.020933,0.021428,0.020933,0.019780,0.020933,0.017156,0.012797,0.014044,0.012797
0.044555,0.043886,0.033510,0.022378,0.026675,0.020724,0.023563,0.020724,0.022099,0.020724,0.021183,0.020724,0.019353,0.020724,0.016424,0.011784,0.013128,0.011784
0.045471,0.045579,0.033693,0.022136,0.026309,0.019903,0.022892,0.019903,0.021305,0.019903,0.020390,0.019903,0.018804,0.019903,0.016424,0.012591,0.013617,0.012591
0.046142,0.046296,0.034547,0.022756,0.027225,0.020754,0.023807,0.020754,0.022221,0.020754,0.021244,0.020754,0.019719,0.020754,0.017217,0.013091,0.014410,0.013091
0.043945,0.043564,0.032656,0.021739,0.025821,0.019941,0.022709,0.019941,0.021244,0.019941,0.020390,0.019941,0.018743,0.019941,0.016302,0.012405,0.013556,0.012405
0.046203,0.046165,0.034731,0.023271,0.027530,0.021097,0.024113,0.021097,0.022526,0.021097,0.021611,0.021097,0.020024,0.021097,0.017400,0.012983,0.014593,0.012983
0.044433,0.044151,0.033022,0.022003,0.025943,0.019768,0.022648,0.019768,0.021122,0.019768,0.020207,0.019768,0.018559,0.019768,0.015996,0.012046,0.013372,0.012046
0.045898,0.045531,0.034486,0.023013,0.027225,0.020833,0.023868,0.020833,0.022282,0.020833,0.021366,0.020833,0.019719,0.020833,0.017034,0.012669,0.014227,0.012669
0.043030,0.043310,0.032473,0.022091,0.025943,0.020204,0.022892,0.020204,0.021489,0.020204,0.020634,0.020204,0.018926,0.020204,0.016302,0.012076,0.013495,0.012076
0.043518,0.042954,0.032961,0.022479,0.026614,0.020940,0.023624,0.020940,0.022221,0.020940,0.021366,0.020940,0.019719,0.020940,0.017095,0.012605,0.014288,0.012605
0.042847,0.042390,0.032412,0.022370,0.025943,0.020223,0.022953,0.020223,0.021550,0.020223,0.020634,0.020223,0.019048,0.020223,0.016546,0.012505,0.014044,0.012505
0.044067,0.044195,0.032229,0.021299,0.025028,0.018949,0.021794,0.018949,0.020329,0.018949,0.019353,0.018949,0.017644,0.018949,0.015203,0.011462,0.012701,0.011462
0.044006,0.043331,0.032900,0.021984,0.026248,0.020447,0.023197,0.020447,0.021733,0.020447,0.020878,0.020447,0.019353,0.020447,0.016912,0.012819,0.014471,0.012819
0.044982,0.044575,0.033083,0.021635,0.025760,0.019518,0.022404,0.019518,0.020878,0.019518,0.019963,0.019518,0.018315,0.019518,0.015813,0.011949,0.013372,0.011949
0.043945,0.043674,0.033022,0.022112,0.026370,0.020489,0.023258,0.020489,0.021794,0.020489,0.020939,0.020489,0.019292,0.020489,0.016790,0.012578,0.014227,0.012578
0.043945,0.043968,0.032595,0.021752,0.025760,0.019835,0.022587,0.019835,0.021183,0.019835,0.020268,0.019835,0.018681,0.019835,0.016241,0.012342,0.013861,0.012342
0.043030,0.043200,0.031862,0.021296,0.025150,0.019412,0.022099,0.019412,0.020695,0.019412,0.019780,0.019412,0.018132,0.019412,0.015630,0.011705,0.013189,0.011705
0.044738,0.044770,0.033510,0.022312,0.026492,0.020342,0.023258,0.020342,0.021733,0.020342,0.020817,0.020342,0.019231,0.020342,0.016729,0.012634,0.014349,0.012634
0.044189,0.043907,0.033266,0.022432,0.026492,0.020517,0.023319,0.020517,0.021855,0.020517,0.021000,0.020517,0.019414,0.020517,0.016912,0.012740,0.014532,0.012740
0.042480,0.042912,0.031557,0.021282,0.025089,0.019508,0.022160,0.019508,0.020756,0.019508,0.019902,0.019508,0.018254,0.019508,0.015813,0.011949,0.013495,0.011949
0.043701,0.043309,0.033022,0.022394,0.026553,0.020741,0.023502,0.020741,0.022038,0.020741,0.021183,0.020741,0.019536,0.020741,0.016973,0.012561,0.014471,0.012561
0.044555,0.043680,0.033144,0.021883,0.026126,0.020057,0.022892,0.020057,0.021428,0.020057,0.020512,0.020057,0.018987,0.020057,0.016729,0.012927,0.014593,0.012927
0.043823,0.043921,0.033022,0.022236,0.026370,0.020467,0.023258,0.020467,0.021794,0.020467,0.020939,0.020467,0.019292,0.020467,0.016790,0.012553,0.014410,0.012553
0.043945,0.043333,0.033022,0.022451,0.026248,0.020272,0.023075,0.020272,0.021611,0.020272,0.020695,0.020272,0.019109,0.020272,0.016668,0.012576,0.014410,0.012576
0.045898,0.045701,0.034364,0.022952,0.027103,0.020689,0.023685,0.020689,0.022160,0.020689,0.021183,0.020689,0.019597,0.020689,0.017156,0.012941,0.014898,0.012941
0.045287,0.045283,0.033632,0.022004,0.026431,0.020264,0.023136,0.020264,0.021672,0.020264,0.020756,0.020264,0.019109,0.020264,0.016668,0.012524,0.014410,0.012524
0.046081,0.045835,0.034670,0.022961,0.027469,0.021016,0.024052,0.021016,0.022465,0.021016,0.021550,0.021016,0.020024,0.021016,0.017644,0.013469,0.015447,0.013469
0.043396,0.043189,0.032412,0.021841,0.025699,0.019869,0.022648,0.019869,0.021183,0.019869,0.020329,0.019869,0.018743,0.019869,0.016424,0.012588,0.014349,0.012588
0.046325,0.045902,0.034731,0.022835,0.027530,0.021126,0.024113,0.021126,0.022587,0.021126,0.021611,0.021126,0.020024,0.021126,0.017400,0.012838,0.014959,0.012838
0.044311,0.044142,0.033388,0.022739,0.026492,0.020387,0.023258,0.020387,0.021794,0.020387,0.020878,0.020387,0.019353,0.020387,0.017034,0.013098,0.014959,0.013098
0.041870,0.041570,0.031496,0.021570,0.025333,0.019942,0.022465,0.019942,0.021183,0.019942,0.020329,0.019942,0.018681,0.019942,0.016241,0.012238,0.014105,0.012238
0.044616,0.044125,0.033693,0.022627,0.026920,0.020948,0.023746,0.020948,0.022282,0.020948,0.021428,0.020948,0.019780,0.020948,0.017217,0.012818,0.014959,0.012818
0.044921,0.044675,0.033998,0.023104,0.027103,0.020964,0.023868,0.020964,0.022343,0.020964,0.021489,0.020964,0.019902,0.020964,0.017461,0.013157,0.015264,0.013157
0.044250,0.043810,0.033266,0.022397,0.026492,0.020485,0.023319,0.020485,0.021855,0.020485,0.020939,0.020485,0.019353,0.020485,0.016912,0.012749,0.014776,0.012749
0.046020,0.045236,0.034731,0.023038,0.027591,0.021212,0.024235,0.021212,0.022648,0.021212,0.021733,0.021212,0.020146,0.021212,0.017583,0.013069,0.015264,0.013069
0.045349,0.044955,0.033937,0.022492,0.026859,0.020690,0.023563,0.020690,0.022099,0.020690,0.021183,0.020690,0.019475,0.020690,0.016851,0.012408,0.014532,0.012408
0.044860,0.044856,0.033693,0.022443,0.026675,0.020471,0.023380,0.020471,0.021855,0.020471,0.020939,0.020471,0.019231,0.020471,0.016607,0.012207,0.014288,0.012207
0.044738,0.044370,0.033754,0.022781,0.026920,0.020805,0.023685,0.020805,0.022160,0.020805,0.021305,0.020805,0.019658,0.020805,0.017095,0.012698,0.014837,0.012698
0.041870,0.041239,0.031557,0.021768,0.025211,0.019646,0.022282,0.019646,0.020939,0.019646,0.020024,0.019646,0.018315,0.019646,0.015813,0.011799,0.013739,0.011799
0.044067,0.043731,0.032961,0.022098,0.026187,0.020210,0.023014,0.020210,0.021550,0.020210,0.020695,0.020210,0.019170,0.020210,0.016912,0.013096,0.015020,0.013096
0.045593,0.044934,0.034547,0.023647,0.027652,0.021433,0.024357,0.021433,0.022831,0.021433,0.021977,0.021433,0.020390,0.021433,0.017827,0.013279,0.015569,0.013279
0.043640,0.043082,0.032656,0.022151,0.025943,0.020031,0.022831,0.020031,0.021366,0.020031,0.020451,0.020031,0.018743,0.020031,0.016241,0.012048,0.014044,0.012048
0.044067,0.043902,0.033144,0.022226,0.026370,0.020400,0.023197,0.020400,0.021733,0.020400,0.020878,0.020400,0.019231,0.020400,0.016729,0.012489,0.014593,0.012489
0.045349,0.045499,0.033571,0.022330,0.026309,0.019955,0.022892,0.019955,0.021366,0.019955,0.020390,0.019955,0.018743,0.019955,0.016241,0.012106,0.014105,0.012106
0.044860,0.044300,0.033998,0.022700,0.027286,0.021339,0.024174,0.021339,0.022709,0.021339,0.021794,0.021339,0.020207,0.021339,0.017583,0.013030,0.015386,0.013030
0.044311,0.043958,0.032900,0.021776,0.025943,0.019889,0.022709,0.019889,0.021244,0.019889,0.020329,0.019889,0.018559,0.019889,0.015996,0.011788,0.013800,0.011788
0.043518,0.043074,0.032046,0.021015,0.025211,0.019418,0.022099,0.019418,0.020695,0.019418,0.019780,0.019418,0.018071,0.019418,0.015569,0.011581,0.013495,0.011581
0.046691,0.045947,0.034547,0.022438,0.026920,0.020353,0.023441,0.020353,0.021794,0.020353,0.020878,0.020353,0.019170,0.020353,0.016607,0.012334,0.014471,0.012334
0.044128,0.043659,0.033449,0.022482,0.026859,0.021003,0.023746,0.021003,0.022343,0.021003,0.021428,0.021003,0.019780,0.021003,0.017156,0.012590,0.014898,0.012590
0.044494,0.044580,0.033083,0.021899,0.026126,0.020129,0.022953,0.020129,0.021489,0.020129,0.020573,0.020129,0.019048,0.020129,0.016729,0.012762,0.014776,0.012762
0.044677,0.044701,0.033571,0.022670,0.026737,0.020667,0.023502,0.020667,0.022038,0.020667,0.021183,0.020667,0.019719,0.020667,0.017461,0.013526,0.015569,0.013526
0.044921,0.044405,0.033449,0.022246,0.026370,0.020181,0.023075,0.020181,0.021550,0.020181,0.020634,0.020181,0.018987,0.020181,0.016424,0.012243,0.014349,0.012243
0.043945,0.043388,0.032778,0.022043,0.026065,0.020240,0.023014,0.020240,0.021550,0.020240,0.020695,0.020240,0.019170,0.020240,0.016851,0.012912,0.014959,0.012912
0.048095,0.047856,0.036561,0.029588,0.028933,0.022090,0.025333,0.022090,0.023624,0.022090,0.022648,0.022090,0.021000,0.022090,0.018132,0.013057,0.015691,0.013057
0.044555,0.044046,0.033327,0.022284,0.026431,0.020371,0.023197,0.020371,0.021733,0.020371,0.020817,0.020371,0.019170,0.020371,0.016668,0.012489,0.014654,0.012489
0.044677,0.044584,0.033022,0.021769,0.025882,0.019709,0.022587,0.019709,0.021061,0.019709,0.020146,0.019709,0.018437,0.019709,0.015874,0.011785,0.013800,0.011785
0.044372,0.043622,0.033510,0.022684,0.026798,0.020881,0.023685,0.020881,0.022221,0.020881,0.021366,0.020881,0.019780,0.020881,0.017400,0.013116,0.015325,0.013116
0.042847,0.042768,0.032107,0.021688,0.025577,0.019922,0.022587,0.019922,0.021183,0.019922,0.020329,0.019922,0.018620,0.019922,0.016119,0.012017,0.014105,0.012017
0.045471,0.044463,0.033754,0.022420,0.026492,0.020158,0.023136,0.020158,0.021550,0.020158,0.020634,0.020158,0.018926,0.020158,0.016363,0.012182,0.014349,0.012182
0.043457,0.043318,0.032717,0.022021,0.026248,0.020545,0.023258,0.020545,0.021855,0.020545,0.021000,0.020545,0.019353,0.020545,0.016912,0.012645,0.014837,0.012645
0.046142,0.045964,0.034486,0.022489,0.027225,0.020893,0.023868,0.020893,0.022343,0.020893,0.021366,0.020893,0.019780,0.020893,0.017217,0.012855,0.015142,0.012855
0.081413,0.075999,0.074212,0.068791,0.068476,0.061625,0.064754,0.060361,0.062618,0.060361,0.061520,0.060361,0.060909,0.060361,0.060360,0.060361,0.059323,0.060361
0.026126,0.023623,0.024845,0.023623,0.024235,0.023623,0.023929,0.023623,0.023746,0.023623,0.023685,0.023623,0.023685,0.023623,0.023624,0.023623,0.023624,0.023623
0.026126,0.023972,0.025028,0.023972,0.024479,0.023972,0.024235,0.023937,0.024052,0.023937,0.023990,0.023937,0.023990,0.023937,0.023929,0.023937,0.023929,0.023937
0.025272,0.023263,0.024235,0.023263,0.023746,0.023263,0.023502,0.023228,0.023380,0.023228,0.023319,0.023228,0.023258,0.023228,0.023258,0.023228,0.023075,0.023228
