random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.004585,0.002729,0.003487,0.002729,0.003060,0.002729,0.002816,0.002729,0.002205,0.002729,0.001168,0.000519,0.000741,0.000519,0.000497,0.000504,0.000000,0.000222
0.004524,0.002780,0.003487,0.002780,0.003121,0.002780,0.002877,0.002780,0.002266,0.002780,0.001351,0.000610,0.000863,0.000610,0.000680,0.000610,0.000192,0.000595
0.004646,0.002871,0.003609,0.002871,0.003182,0.002871,0.002938,0.002871,0.002327,0.002871,0.001168,0.000446,0.000680,0.000446,0.000436,0.000446,0.000000,0.000000
0.004341,0.002736,0.003365,0.002736,0.003060,0.002736,0.002816,0.002736,0.002083,0.002736,0.000985,0.000372,0.000558,0.000372,0.000314,0.000372,0.000000,0.000000
0.004768,0.002906,0.003670,0.002906,0.003243,0.002906,0.002999,0.002906,0.002388,0.002906,0.001290,0.000519,0.000802,0.000519,0.000558,0.000519,0.000131,0.000297
0.004402,0.002719,0.003365,0.002719,0.002999,0.002719,0.002754,0.002719,0.002144,0.002719,0.001107,0.000476,0.000680,0.000476,0.000436,0.000416,0.000000,0.000000
0.004036,0.002445,0.003060,0.002445,0.002754,0.002445,0.002449,0.002445,0.001717,0.002445,0.000680,0.000282,0.000375,0.000282,0.000131,0.000282,0.000000,0.000000
0.005745,0.003618,0.004524,0.003618,0.004036,0.003618,0.003792,0.003618,0.003243,0.003618,0.001778,0.003618,0.000802,0.000447,0.000497,0.000447,0.000000,0.000223
0.004402,0.002750,0.003426,0.002750,0.003060,0.002750,0.002816,0.002750,0.002205,0.002750,0.001229,0.000520,0.000741,0.000520,0.000558,0.000520,0.000131,0.000268
0.004402,0.002702,0.003365,0.002702,0.002999,0.002702,0.002754,0.002702,0.002083,0.002702,0.000985,0.000371,0.000558,0.000371,0.000314,0.000371,0.000000,0.000000
0.005073,0.003135,0.003914,0.003135,0.003487,0.003135,0.003243,0.003135,0.002693,0.003135,0.001473,0.000535,0.000863,0.000535,0.000558,0.000535,0.000131,0.000238
0.004585,0.002764,0.003487,0.002764,0.003060,0.002764,0.002816,0.002764,0.002144,0.002764,0.000985,0.000372,0.000558,0.000372,0.000314,0.000372,0.000000,0.000000
0.004646,0.002877,0.003609,0.002877,0.003182,0.002877,0.002938,0.002877,0.002327,0.002877,0.001229,0.000489,0.000741,0.000489,0.000497,0.000489,0.000131,0.000311
0.004097,0.002656,0.003243,0.002656,0.002938,0.002656,0.002693,0.002656,0.002022,0.002656,0.001046,0.000460,0.000680,0.000460,0.000436,0.000460,0.000000,0.000223
0.004524,0.002838,0.003548,0.002838,0.003121,0.002838,0.002938,0.002838,0.002327,0.002838,0.001412,0.000654,0.000924,0.000654,0.000680,0.000654,0.000314,0.000505
0.004585,0.002891,0.003609,0.002891,0.003182,0.002891,0.002938,0.002891,0.002327,0.002891,0.001168,0.000430,0.000680,0.000430,0.000436,0.000430,0.000000,0.000000
0.004402,0.002634,0.003304,0.002634,0.002938,0.002634,0.002693,0.002634,0.002022,0.002634,0.001107,0.000476,0.000680,0.000476,0.000497,0.000476,0.000000,0.000253
0.004158,0.002685,0.003304,0.002685,0.002938,0.002685,0.002754,0.002685,0.002083,0.002685,0.001107,0.000475,0.000680,0.000475,0.000497,0.000475,0.000131,0.000326
0.004768,0.002969,0.003731,0.002969,0.003304,0.002969,0.003060,0.002969,0.002449,0.002969,0.001351,0.000549,0.000802,0.000549,0.000619,0.000549,0.000192,0.000520
0.004036,0.002511,0.003121,0.002511,0.002816,0.002511,0.002510,0.002511,0.001900,0.002511,0.000985,0.000461,0.000619,0.000461,0.000436,0.000461,0.000000,0.000208
0.004280,0.002626,0.003304,0.002626,0.002938,0.002626,0.002693,0.002626,0.002022,0.002626,0.000985,0.000430,0.000619,0.000430,0.000436,0.000430,0.000000,0.000000
0.004951,0.003090,0.003853,0.003090,0.003426,0.003090,0.003182,0.003090,0.002632,0.003090,0.001473,0.000565,0.000863,0.000565,0.000619,0.000565,0.000253,0.000565
0.004097,0.002485,0.003121,0.002485,0.002754,0.002485,0.002510,0.002485,0.001839,0.002485,0.000863,0.000387,0.000558,0.000387,0.000314,0.000387,0.000000,0.000000
0.004768,0.002914,0.003670,0.002914,0.003243,0.002914,0.002999,0.002914,0.002449,0.002914,0.001473,0.000669,0.000985,0.000669,0.000741,0.000669,0.000314,0.000476
0.004585,0.002829,0.003548,0.002829,0.003121,0.002829,0.002877,0.002829,0.002266,0.002829,0.001046,0.000387,0.000619,0.000387,0.000375,0.000387,0.000000,0.000000
0.004280,0.002720,0.003365,0.002720,0.002999,0.002720,0.002754,0.002720,0.002144,0.002720,0.001107,0.000461,0.000680,0.000461,0.000497,0.000461,0.000000,0.000208
0.004707,0.002891,0.003609,0.002891,0.003243,0.002891,0.002999,0.002891,0.002327,0.002891,0.001107,0.000400,0.000619,0.000400,0.000375,0.000400,0.000000,0.000000
0.004341,0.002721,0.003365,0.002721,0.002999,0.002721,0.002754,0.002721,0.002144,0.002721,0.001046,0.000416,0.000619,0.000416,0.000436,0.000416,0.000000,0.000000
0.004341,0.002701,0.003365,0.002701,0.002999,0.002701,0.002754,0.002701,0.002144,0.002701,0.001168,0.000505,0.000741,0.000505,0.000497,0.000505,0.000000,0.000178
0.004707,0.002823,0.003548,0.002823,0.003182,0.002823,0.002877,0.002823,0.002266,0.002823,0.001168,0.000446,0.000680,0.000446,0.000436,0.000446,0.000000,0.000193
0.004097,0.002480,0.003121,0.002480,0.002754,0.002480,0.002510,0.002480,0.001839,0.002480,0.000924,0.000431,0.000619,0.000431,0.000436,0.000431,0.000000,0.000267
0.004524,0.002826,0.003548,0.002826,0.003121,0.002826,0.002877,0.002826,0.002266,0.002826,0.001107,0.000402,0.000619,0.000402,0.000375,0.000402,0.000000,0.000000
0.003914,0.002254,0.002754,0.002001,0.002327,0.002001,0.002022,0.002001,0.001351,0.002001,0.000802,0.000483,0.000619,0.000483,0.000375,0.000345,0.000000,0.000000
0.009650,0.009430,0.008857,0.009430,0.005989,0.007712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.102588,0.099441,0.101062,0.099441,0.100269,0.099441,0.099781,0.099441,0.099232,0.099317,0.097950,0.098282,0.094716,0.095260,0.089407,0.088263,0.084464,0.077417
0.030825,0.030578,0.028323,0.029585,0.023380,0.022557,0.014837,0.014277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010382,0.010061,0.010199,0.010021,0.009406,0.009980,0.005745,0.009980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.127058,0.124192,0.125289,0.123564,0.123885,0.123474,0.121566,0.122487,0.117295,0.116652,0.111497,0.107585,0.104602,0.101077,0.097035,0.094210,0.090811,0.082451
0.009528,0.009291,0.008857,0.009291,0.006416,0.008018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.111925,0.108696,0.110216,0.108522,0.109362,0.108478,0.108812,0.108478,0.108202,0.108435,0.106860,0.107391,0.103381,0.104217,0.097218,0.098000,0.090933,0.081826
0.024540,0.024599,0.021672,0.022698,0.015996,0.014992,0.003731,0.005138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.011481,0.011099,0.011237,0.011099,0.010749,0.011099,0.007819,0.011099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.128645,0.125742,0.126936,0.125355,0.125594,0.125226,0.123092,0.124710,0.118271,0.118085,0.111131,0.106556,0.102466,0.097436,0.093252,0.086466,0.086112,0.077261
0.010260,0.009973,0.009833,0.009973,0.007941,0.009938,0.001351,0.003749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.057065,0.055647,0.056272,0.055647,0.055600,0.055597,0.054197,0.054352,0.050719,0.051911,0.042053,0.044587,0.028140,0.020475,0.019597,0.013600,0.016241,0.013600
0.019231,0.020322,0.014837,0.015258,0.007453,0.006616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010932,0.010565,0.010687,0.010523,0.010138,0.010482,0.007087,0.010440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060482,0.059159,0.058774,0.059070,0.054990,0.057375,0.048095,0.043500,0.038087,0.035424,0.024845,0.022397,0.014959,0.008745,0.011298,0.008745,0.009894,0.008745
0.010565,0.010236,0.010199,0.010236,0.008674,0.010200,0.002938,0.005746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.055967,0.054688,0.054624,0.054688,0.051573,0.054688,0.046874,0.040812,0.040955,0.039397,0.031557,0.032867,0.020268,0.010666,0.014593,0.010666,0.012396,0.010666
0.011420,0.010525,0.009589,0.009380,0.005378,0.006741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010993,0.010687,0.010810,0.010604,0.010321,0.010563,0.007819,0.010563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.067622,0.066329,0.066218,0.066285,0.062862,0.066067,0.056089,0.054400,0.045287,0.042253,0.030459,0.026304,0.018559,0.010618,0.013861,0.010618,0.012091,0.010618
0.010443,0.010197,0.010199,0.010197,0.009162,0.010197,0.004707,0.007878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.045349,0.044653,0.043274,0.044481,0.038880,0.040179,0.032229,0.028951,0.021794,0.021251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009894,0.009637,0.009528,0.009637,0.007880,0.009577,0.001961,0.004491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.052122,0.051171,0.050169,0.050977,0.045776,0.047437,0.039124,0.033468,0.029788,0.028423,0.008430,0.013921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010932,0.010715,0.009894,0.010715,0.006172,0.008366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010687,0.010353,0.010504,0.010353,0.009955,0.010353,0.007087,0.010353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.070429,0.068751,0.068781,0.068584,0.065303,0.068248,0.058652,0.056053,0.049559,0.045368,0.038392,0.035299,0.028323,0.018405,0.022953,0.018405,0.020512,0.018405
0.010749,0.010435,0.010260,0.010435,0.008063,0.010394,0.000131,0.001361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.038514,0.037420,0.037843,0.037420,0.037232,0.037331,0.036256,0.036217,0.033876,0.035059,0.028567,0.030916,0.022587,0.015859,0.019048,0.015859,0.017400,0.015859
0.096547,0.090393,0.088980,0.090393,0.070002,0.090373,0.048095,0.029317,0.037416,0.029317,0.033022,0.029317,0.031069,0.029296,0.030093,0.029296,0.029238,0.029296
0.089346,0.083530,0.080376,0.083530,0.056821,0.083530,0.033693,0.019157,0.024967,0.019157,0.021733,0.019157,0.020390,0.019157,0.019597,0.019157,0.018620,0.019157
0.092092,0.086066,0.083427,0.086066,0.060299,0.086066,0.036317,0.020525,0.026859,0.020525,0.023380,0.020525,0.021855,0.020525,0.021061,0.020525,0.020207,0.020525
0.091055,0.085057,0.082267,0.085057,0.058896,0.085057,0.035219,0.019966,0.026065,0.019966,0.022709,0.019966,0.021244,0.019966,0.020512,0.019966,0.019597,0.019966
0.091726,0.085722,0.082939,0.085722,0.059262,0.085722,0.034975,0.019547,0.025638,0.019547,0.022282,0.019547,0.020817,0.019547,0.020085,0.019547,0.019292,0.019547
0.090567,0.084635,0.081718,0.084635,0.058407,0.084635,0.034975,0.019861,0.025882,0.019861,0.022587,0.019861,0.021122,0.019861,0.020390,0.019861,0.019536,0.019566
0.092641,0.086709,0.084342,0.086709,0.062679,0.086709,0.039551,0.022990,0.029788,0.022990,0.026065,0.022990,0.024418,0.022990,0.023502,0.022990,0.022587,0.021929
0.090567,0.084875,0.081962,0.084875,0.058957,0.084875,0.035463,0.020128,0.026248,0.020128,0.022892,0.020128,0.021428,0.020128,0.020756,0.020128,0.020146,0.020128
0.092824,0.086967,0.084342,0.086967,0.061214,0.086967,0.036561,0.020408,0.026859,0.020408,0.023258,0.020408,0.021794,0.020408,0.021061,0.020408,0.020512,0.020408
0.089956,0.084247,0.081291,0.084247,0.058590,0.084247,0.035646,0.020485,0.026614,0.020485,0.023258,0.020485,0.021794,0.020485,0.021122,0.020485,0.020573,0.020485
0.090811,0.085073,0.082267,0.085073,0.059506,0.085073,0.036073,0.020599,0.026859,0.020599,0.023380,0.020599,0.021916,0.020599,0.021244,0.020599,0.020756,0.020599
0.091238,0.085451,0.082634,0.085451,0.059567,0.085451,0.035707,0.020160,0.026370,0.020160,0.022953,0.020160,0.021489,0.020160,0.020695,0.020160,0.020146,0.019810
0.089407,0.083648,0.080132,0.083648,0.049925,0.083648,0.019109,0.008578,0.012091,0.008578,0.010016,0.008578,0.009040,0.008578,0.008308,0.007647,0.007758,0.007647
0.089285,0.083489,0.079521,0.083489,0.042664,0.083489,0.006172,0.002275,0.003365,0.002275,0.002693,0.002275,0.002449,0.002275,0.002388,0.002275,0.002327,0.002275
0.090322,0.084421,0.080681,0.084421,0.044067,0.084421,0.006294,0.002293,0.003365,0.002293,0.002754,0.002293,0.002510,0.002293,0.002388,0.002293,0.002327,0.002293
0.087454,0.081751,0.077386,0.081751,0.039612,0.081751,0.005317,0.002009,0.002938,0.002009,0.002388,0.002009,0.002205,0.002009,0.002083,0.002009,0.002022,0.002009
0.089834,0.083995,0.080132,0.083995,0.042969,0.083995,0.005501,0.001993,0.002938,0.001993,0.002388,0.001993,0.002144,0.001993,0.002083,0.001993,0.002022,0.001993
0.088553,0.082759,0.078606,0.082759,0.040833,0.082759,0.005012,0.001857,0.002693,0.001857,0.002144,0.001707,0.001900,0.001707,0.001778,0.001707,0.001778,0.001707
0.086905,0.081339,0.076897,0.081339,0.041260,0.081339,0.009162,0.003730,0.005317,0.003730,0.003975,0.003730,0.003060,0.002425,0.002510,0.001974,0.002205,0.001974
0.088309,0.082695,0.078240,0.082695,0.040101,0.082695,0.005378,0.002024,0.002938,0.002024,0.002388,0.002024,0.002205,0.002024,0.002083,0.002024,0.002083,0.002024
0.090322,0.084502,0.080498,0.084502,0.043213,0.084502,0.006233,0.002310,0.003426,0.002310,0.002754,0.002310,0.002510,0.002310,0.002388,0.002310,0.002327,0.002310
0.089041,0.083304,0.079033,0.083304,0.041382,0.083304,0.006050,0.002276,0.003304,0.002276,0.002693,0.002276,0.002449,0.002276,0.002388,0.002276,0.002327,0.002276
0.088309,0.082600,0.078118,0.082600,0.039734,0.082600,0.005134,0.001943,0.002816,0.001943,0.002327,0.001943,0.002083,0.001943,0.002022,0.001943,0.001961,0.001943
0.090505,0.084724,0.080681,0.084724,0.043030,0.084724,0.005501,0.001994,0.002938,0.001994,0.002388,0.001994,0.002144,0.001994,0.002083,0.001994,0.002022,0.001994
0.066401,0.061669,0.055051,0.061669,0.022282,0.025895,0.006050,0.002987,0.003914,0.002987,0.002877,0.002987,0.002205,0.001822,0.001778,0.001362,0.001534,0.001362
0.051146,0.047094,0.039978,0.047094,0.008613,0.000934,0.001778,0.000934,0.001229,0.000934,0.001046,0.000934,0.000985,0.000934,0.000985,0.000934,0.000924,0.000934
0.052000,0.047798,0.041016,0.047798,0.009467,0.047798,0.001900,0.000983,0.001290,0.000983,0.001107,0.000967,0.001046,0.000967,0.000985,0.000967,0.000924,0.000967
0.051146,0.047089,0.039978,0.047089,0.007880,0.000789,0.001534,0.000789,0.001046,0.000789,0.000924,0.000789,0.000863,0.000789,0.000802,0.000789,0.000741,0.000789
0.050902,0.046890,0.039795,0.046890,0.009467,0.001175,0.002266,0.001175,0.001534,0.001175,0.001351,0.001175,0.001229,0.001159,0.001168,0.001159,0.001168,0.001159
0.052244,0.048066,0.041321,0.048066,0.009345,0.048033,0.001778,0.000902,0.001168,0.000902,0.000985,0.000870,0.000924,0.000870,0.000924,0.000870,0.000863,0.000870
0.053282,0.048960,0.042602,0.048960,0.011420,0.048960,0.002327,0.001175,0.001595,0.001175,0.001351,0.001175,0.001229,0.001175,0.001229,0.001175,0.001168,0.001175
0.051146,0.047040,0.040284,0.047040,0.012030,0.001867,0.003487,0.001867,0.002327,0.001867,0.001717,0.001078,0.001351,0.001078,0.001229,0.001078,0.001107,0.001078
0.052793,0.048465,0.042236,0.048465,0.013800,0.044960,0.003914,0.002058,0.002632,0.002058,0.002083,0.001881,0.001717,0.001528,0.001473,0.001270,0.001351,0.001270
0.051634,0.047507,0.040650,0.047507,0.009467,0.001059,0.002022,0.001059,0.001412,0.001059,0.001229,0.001059,0.001107,0.001059,0.001107,0.001059,0.001046,0.001059
0.050841,0.046885,0.039734,0.046885,0.009223,0.001139,0.002144,0.001139,0.001473,0.001139,0.001290,0.001139,0.001229,0.001139,0.001168,0.001139,0.001107,0.001139
0.052732,0.048526,0.041992,0.048526,0.011298,0.046650,0.002510,0.001283,0.001717,0.001283,0.001473,0.001283,0.001351,0.001283,0.001351,0.001283,0.001290,0.001283
0.052000,0.047812,0.041016,0.047812,0.010260,0.043846,0.002327,0.001188,0.001595,0.001188,0.001351,0.001188,0.001290,0.001188,0.001229,0.001188,0.001168,0.001188
0.051451,0.047373,0.040406,0.047373,0.009345,0.001059,0.002022,0.001059,0.001412,0.001059,0.001229,0.001059,0.001107,0.001059,0.001107,0.001059,0.001046,0.001059
0.050719,0.046726,0.039429,0.046726,0.007514,0.000786,0.001534,0.000786,0.001046,0.000786,0.000924,0.000786,0.000863,0.000786,0.000802,0.000786,0.000741,0.000786
0.059811,0.055003,0.050230,0.055003,0.027347,0.045401,0.012762,0.007040,0.009162,0.007040,0.007941,0.007040,0.007209,0.007040,0.006416,0.005937,0.004646,0.005418
0.095692,0.088905,0.087332,0.088905,0.065608,0.088905,0.041138,0.023344,0.030581,0.023344,0.026614,0.023344,0.024906,0.023344,0.024113,0.023344,0.023685,0.023344
0.094350,0.087691,0.085868,0.087691,0.063716,0.087691,0.039429,0.022333,0.029238,0.022333,0.025455,0.022333,0.023807,0.022333,0.023075,0.022333,0.022648,0.022333
0.095021,0.088329,0.086661,0.088329,0.064815,0.088329,0.040528,0.023072,0.030215,0.023072,0.026248,0.023072,0.024601,0.023072,0.023807,0.023072,0.023380,0.023072
0.094106,0.087473,0.085624,0.087473,0.063777,0.087473,0.039795,0.022748,0.029727,0.022748,0.025882,0.022748,0.024235,0.022748,0.023441,0.022748,0.023075,0.022748
0.094167,0.087451,0.085685,0.087451,0.064083,0.087451,0.040406,0.023270,0.030276,0.023270,0.026431,0.023270,0.024784,0.023270,0.023990,0.023270,0.023624,0.023270
0.094106,0.087446,0.085807,0.087446,0.064754,0.087446,0.041626,0.024249,0.031435,0.024249,0.027469,0.024249,0.025760,0.024249,0.024845,0.024249,0.024113,0.023550
0.092763,0.086164,0.084403,0.086164,0.062862,0.086164,0.039246,0.022415,0.029299,0.022415,0.025516,0.022415,0.023868,0.022415,0.023136,0.022415,0.022709,0.022415
0.094594,0.087868,0.086478,0.087868,0.065608,0.087868,0.041931,0.024084,0.031435,0.024084,0.027408,0.024084,0.025638,0.024084,0.024845,0.024084,0.024418,0.024084
0.093129,0.086554,0.084952,0.086554,0.064327,0.086554,0.041443,0.024166,0.031313,0.024166,0.027408,0.024166,0.025699,0.024166,0.024906,0.024166,0.024479,0.024166
0.092153,0.085572,0.083732,0.085572,0.062130,0.085572,0.038758,0.022208,0.028933,0.022208,0.025211,0.022208,0.023624,0.022208,0.022892,0.022208,0.022526,0.022208
0.092336,0.085822,0.084098,0.085822,0.062923,0.085822,0.039856,0.023018,0.029910,0.023018,0.026126,0.023018,0.024479,0.023018,0.023746,0.023018,0.023319,0.023018
0.090444,0.084123,0.082084,0.084123,0.060726,0.084123,0.038148,0.022118,0.028689,0.022118,0.025089,0.022118,0.023502,0.022118,0.022587,0.022118,0.021794,0.020612
0.077996,0.073170,0.066768,0.073170,0.029238,0.073170,0.006538,0.002985,0.004097,0.002985,0.003487,0.002985,0.003121,0.002985,0.002205,0.002985,0.000000,0.000000
0.079643,0.074703,0.068659,0.074703,0.031130,0.074703,0.006660,0.002971,0.004158,0.002971,0.003487,0.002971,0.003121,0.002971,0.002205,0.002971,0.000000,0.000000
0.077752,0.072986,0.066462,0.072986,0.028567,0.072986,0.006172,0.002803,0.003853,0.002803,0.003243,0.002769,0.002877,0.002769,0.001900,0.002769,0.000000,0.000000
0.079521,0.074573,0.068537,0.074573,0.031374,0.074573,0.007026,0.003151,0.004341,0.003151,0.003609,0.003017,0.003182,0.003017,0.002327,0.003017,0.000000,0.000000
0.078667,0.073779,0.067561,0.073779,0.029849,0.073779,0.006416,0.002903,0.004036,0.002903,0.003365,0.002819,0.002938,0.002819,0.002022,0.002819,0.000000,0.000000
0.078911,0.074011,0.068171,0.074011,0.033998,0.074011,0.010443,0.004943,0.006721,0.004943,0.005378,0.004943,0.004280,0.003184,0.003060,0.002999,0.000000,0.000000
0.078179,0.073412,0.066829,0.073412,0.029788,0.073412,0.007392,0.003459,0.004646,0.003459,0.003853,0.003174,0.003365,0.003174,0.002449,0.003022,0.000000,0.000000
0.080376,0.075396,0.069208,0.075396,0.030886,0.075396,0.006294,0.002803,0.003853,0.002803,0.003182,0.002719,0.002816,0.002719,0.001839,0.002719,0.000000,0.000000
0.078301,0.073525,0.066890,0.073525,0.028811,0.073525,0.006416,0.002955,0.004036,0.002955,0.003304,0.002804,0.002938,0.002804,0.002022,0.002804,0.000000,0.000000
0.078606,0.073794,0.067256,0.073794,0.029605,0.073794,0.006843,0.003155,0.004341,0.003155,0.003609,0.003054,0.003243,0.003054,0.002388,0.003054,0.000000,0.000000
0.080803,0.075739,0.069697,0.075739,0.031801,0.075739,0.006782,0.003001,0.004158,0.003001,0.003426,0.002867,0.003060,0.002867,0.002083,0.002867,0.000000,0.000000
0.081108,0.076090,0.070246,0.076090,0.034059,0.076090,0.008735,0.003961,0.005440,0.003961,0.004280,0.003961,0.003487,0.002786,0.002266,0.002652,0.000000,0.000000
0.054746,0.050661,0.044128,0.050661,0.017095,0.046002,0.005928,0.003176,0.004097,0.003176,0.003426,0.003095,0.002938,0.002737,0.001900,0.002606,0.000000,0.000000
0.052488,0.048501,0.041870,0.048501,0.014837,0.002664,0.004951,0.002664,0.003426,0.002664,0.002938,0.002583,0.002571,0.002485,0.001473,0.002485,0.000000,0.000000
0.054014,0.049864,0.043579,0.049864,0.014837,0.049864,0.004219,0.002176,0.002816,0.002176,0.002388,0.002047,0.001961,0.002030,0.000741,0.002030,0.000000,0.000000
0.053587,0.049450,0.042969,0.049450,0.014410,0.049450,0.004158,0.002192,0.002877,0.002192,0.002449,0.002079,0.002022,0.002079,0.000802,0.002079,0.000000,0.000000
0.052122,0.048209,0.041382,0.048209,0.013556,0.002259,0.004219,0.002259,0.002938,0.002259,0.002449,0.002112,0.002083,0.002080,0.000802,0.002080,0.000000,0.000000
0.053098,0.049008,0.042358,0.049008,0.013861,0.049008,0.004036,0.002144,0.002754,0.002144,0.002327,0.001998,0.001900,0.001966,0.000619,0.001966,0.000000,0.000000
0.053282,0.049186,0.042786,0.049186,0.015630,0.049186,0.005195,0.002761,0.003609,0.002761,0.003060,0.002679,0.002632,0.002549,0.001595,0.002517,0.000000,0.000000
0.052976,0.048975,0.042847,0.048975,0.018071,0.048975,0.007148,0.003946,0.005073,0.003946,0.004158,0.003913,0.003365,0.002517,0.001961,0.002355,0.000000,0.000000
0.052305,0.048340,0.041443,0.048340,0.013434,0.002266,0.004219,0.002266,0.002938,0.002266,0.002449,0.002201,0.002083,0.002104,0.000863,0.002104,0.000000,0.000000
0.050841,0.047104,0.039612,0.047104,0.011115,0.001828,0.003365,0.001828,0.002327,0.001715,0.001961,0.001682,0.001473,0.001682,0.000000,0.001682,0.000000,0.000000
0.052610,0.048656,0.041809,0.048656,0.013372,0.002153,0.004036,0.002153,0.002816,0.002153,0.002388,0.002105,0.001961,0.002040,0.000741,0.002040,0.000000,0.000000
0.052549,0.048531,0.041748,0.048531,0.013556,0.002231,0.004158,0.002231,0.002938,0.002231,0.002449,0.002231,0.002083,0.002102,0.000863,0.002102,0.000000,0.000000
0.052549,0.048535,0.041748,0.048535,0.013861,0.002363,0.004402,0.002363,0.003060,0.002363,0.002632,0.002330,0.002266,0.002233,0.001107,0.002233,0.000000,0.000000
0.054014,0.049910,0.043518,0.049910,0.015325,0.049910,0.004646,0.002444,0.003182,0.002444,0.002693,0.002379,0.002327,0.002330,0.001229,0.002330,0.000000,0.000000
0.052671,0.048674,0.041992,0.048674,0.014898,0.002718,0.005012,0.002718,0.003487,0.002718,0.002938,0.002670,0.002510,0.002346,0.001351,0.002346,0.000000,0.000000
0.077141,0.071336,0.068232,0.071336,0.047057,0.071336,0.027835,0.016051,0.020756,0.016017,0.018071,0.015917,0.016790,0.015851,0.015996,0.015651,0.015081,0.014217
0.093191,0.086522,0.084769,0.086522,0.063716,0.086522,0.041077,0.024206,0.031252,0.024206,0.027408,0.024206,0.025699,0.024206,0.024967,0.024206,0.024540,0.024206
0.092824,0.086165,0.084220,0.086165,0.062435,0.086165,0.039307,0.022760,0.029544,0.022760,0.025821,0.022760,0.024235,0.022760,0.023441,0.022760,0.023075,0.022760
0.094960,0.088242,0.086600,0.088242,0.065059,0.088242,0.041138,0.023653,0.030825,0.023653,0.026859,0.023653,0.025211,0.023653,0.024418,0.023653,0.023990,0.023653
0.093923,0.087226,0.085502,0.087226,0.064083,0.087226,0.040772,0.023691,0.030764,0.023691,0.026859,0.023691,0.025211,0.023691,0.024418,0.023691,0.024052,0.023691
0.094350,0.087585,0.085868,0.087585,0.064266,0.087585,0.040589,0.023410,0.030459,0.023410,0.026614,0.023410,0.024906,0.023410,0.024113,0.023410,0.023685,0.023290
0.094350,0.087678,0.086234,0.087678,0.065486,0.087678,0.042297,0.024600,0.031923,0.024600,0.027896,0.024600,0.026187,0.024600,0.025272,0.024600,0.024601,0.024176
0.092214,0.085640,0.083976,0.085640,0.063045,0.085640,0.040162,0.023279,0.030215,0.023279,0.026431,0.023279,0.024784,0.023279,0.023990,0.023279,0.023624,0.023279
0.093740,0.087087,0.085502,0.087087,0.064083,0.087087,0.039978,0.022643,0.029666,0.022643,0.025821,0.022643,0.024113,0.022643,0.023380,0.022643,0.022953,0.022643
0.093313,0.086649,0.085135,0.086649,0.064205,0.086649,0.040894,0.023581,0.030703,0.023581,0.026798,0.023581,0.025089,0.023581,0.024296,0.023581,0.023929,0.023581
0.092153,0.085568,0.083854,0.085568,0.062740,0.085568,0.039734,0.022931,0.029849,0.022931,0.026004,0.022931,0.024418,0.022931,0.023624,0.022931,0.023258,0.022931
0.095021,0.088264,0.086905,0.088264,0.065730,0.088264,0.041321,0.023360,0.030703,0.023360,0.026675,0.023360,0.024906,0.023360,0.024113,0.023360,0.023685,0.023343
0.083610,0.078050,0.074273,0.078050,0.049071,0.078050,0.026187,0.014215,0.018804,0.014215,0.016241,0.014215,0.015081,0.014215,0.014288,0.014215,0.013495,0.013053
