random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.144511,0.142345,0.141216,0.139899,0.137737,0.135007,0.134442,0.131176,0.131025,0.129545,0.121261,0.125713,0.074640,0.122371,0.000000,0.000000,0.000000,0.000000
0.141460,0.132659,0.131879,0.124670,0.124007,0.116165,0.117905,0.111913,0.112779,0.109465,0.101001,0.106179,0.061581,0.101669,0.019414,0.007860,0.007026,0.005734
0.147501,0.145855,0.144511,0.143650,0.141216,0.138669,0.138103,0.134586,0.134991,0.133197,0.126509,0.130339,0.083427,0.127236,0.000000,0.000000,0.000000,0.000000
0.152139,0.143707,0.140178,0.133381,0.128767,0.119462,0.119186,0.109986,0.111192,0.105999,0.096364,0.100706,0.045959,0.096262,0.003609,0.001895,0.000000,0.000000
0.135785,0.132720,0.133405,0.131329,0.131818,0.130015,0.130659,0.129705,0.129194,0.129164,0.121322,0.127773,0.077996,0.122594,0.000000,0.000000,0.000000,0.000000
0.152993,0.145173,0.141460,0.134499,0.130537,0.121356,0.121566,0.112416,0.114304,0.109013,0.101246,0.104477,0.056150,0.101274,0.003548,0.001067,0.000000,0.000000
0.144511,0.138568,0.138042,0.132649,0.132672,0.127514,0.128584,0.123877,0.125350,0.122807,0.116928,0.121523,0.080681,0.116389,0.022587,0.009699,0.000000,0.000000
0.150674,0.143520,0.139751,0.133079,0.129682,0.120590,0.121383,0.113287,0.114671,0.109670,0.103931,0.104620,0.068232,0.102914,0.016973,0.007916,0.000000,0.000000
0.147074,0.139841,0.139324,0.133548,0.132977,0.126765,0.128279,0.122990,0.124678,0.121871,0.116928,0.120543,0.080681,0.115438,0.005623,0.001398,0.000000,0.000000
0.148111,0.141747,0.138592,0.132727,0.129621,0.121696,0.121993,0.114341,0.115586,0.110872,0.104602,0.105877,0.062069,0.104489,0.000000,0.000000,0.000000,0.000000
0.146586,0.138845,0.137798,0.131342,0.130292,0.123219,0.124556,0.118056,0.120224,0.116542,0.111619,0.114958,0.074395,0.110209,0.009040,0.002272,0.000000,0.000000
0.143656,0.138317,0.135235,0.129062,0.127363,0.120812,0.120651,0.114068,0.114793,0.111055,0.104175,0.105746,0.063961,0.103881,0.005195,0.001507,0.000000,0.000000
0.153420,0.145200,0.142619,0.135067,0.133344,0.125067,0.126509,0.118800,0.121688,0.117200,0.112901,0.116133,0.074273,0.111467,0.001534,0.000267,0.000000,0.000000
0.142741,0.138298,0.135113,0.131011,0.127729,0.120956,0.121322,0.115345,0.115708,0.111192,0.105090,0.106966,0.062130,0.105290,0.000000,0.000000,0.000000,0.000000
0.151834,0.143856,0.140239,0.131948,0.130292,0.120883,0.122665,0.114735,0.117112,0.111952,0.107348,0.110593,0.067378,0.106452,0.001290,0.000194,0.000000,0.000000
0.141399,0.138479,0.135479,0.132034,0.129560,0.124016,0.124373,0.119520,0.119430,0.116073,0.109606,0.111203,0.067378,0.109105,0.000000,0.000000,0.000000,0.000000
0.152139,0.143077,0.140483,0.132130,0.130353,0.121823,0.122359,0.113949,0.116257,0.110940,0.106249,0.108636,0.069575,0.103771,0.009162,0.001920,0.000000,0.000000
0.139568,0.135587,0.133893,0.129992,0.128706,0.123783,0.124312,0.120334,0.120285,0.117498,0.111558,0.113819,0.071771,0.111367,0.000000,0.000000,0.000000,0.000000
0.145548,0.136315,0.133893,0.125722,0.123824,0.115699,0.115891,0.107517,0.109850,0.104662,0.099232,0.102379,0.059079,0.097494,0.002938,0.000698,0.000000,0.000000
0.143168,0.140546,0.138592,0.135574,0.134259,0.130445,0.130476,0.126420,0.127119,0.125158,0.119491,0.121843,0.082328,0.119318,0.000000,0.000000,0.000000,0.000000
0.151528,0.142206,0.139080,0.129278,0.128645,0.119036,0.120651,0.112603,0.114793,0.109355,0.104602,0.107482,0.065669,0.103422,0.000000,0.000000,0.000000,0.000000
0.145487,0.143671,0.142314,0.141067,0.138897,0.136023,0.135724,0.132525,0.132611,0.130573,0.124922,0.127481,0.085990,0.123820,0.000000,0.000000,0.000000,0.000000
0.098438,0.086889,0.084403,0.075236,0.073480,0.061611,0.066157,0.059730,0.058774,0.057345,0.039551,0.054913,0.012030,0.005000,0.000000,0.000000,0.000000,0.000000
0.108080,0.100315,0.099537,0.095491,0.092153,0.081452,0.087027,0.080896,0.083671,0.080710,0.077813,0.080463,0.050841,0.075886,0.000000,0.000000,0.000000,0.000000
0.140056,0.132223,0.129560,0.121140,0.120956,0.112364,0.114610,0.107944,0.109972,0.106086,0.104297,0.103652,0.083061,0.100512,0.014349,0.002947,0.000000,0.000000
0.140300,0.138617,0.137066,0.136008,0.133649,0.130871,0.130353,0.127120,0.126936,0.125489,0.116867,0.121575,0.068781,0.119129,0.000000,0.000000,0.000000,0.000000
0.144633,0.136369,0.133832,0.125949,0.124922,0.115785,0.118027,0.111604,0.112230,0.108774,0.098927,0.104786,0.050780,0.100540,0.000000,0.000000,0.000000,0.000000
0.132245,0.131072,0.130353,0.130990,0.128096,0.126157,0.126021,0.123126,0.123946,0.123126,0.114854,0.121570,0.067134,0.118866,0.000000,0.000000,0.000000,0.000000
0.144145,0.135537,0.132123,0.124042,0.121139,0.111768,0.112230,0.103780,0.104724,0.099948,0.089285,0.095467,0.040528,0.091051,0.000985,0.000195,0.000000,0.000000
0.140178,0.134964,0.134259,0.129537,0.129377,0.124463,0.125533,0.121503,0.122176,0.119952,0.111925,0.118543,0.064205,0.113750,0.000000,0.000000,0.000000,0.000000
0.140727,0.135824,0.133100,0.128718,0.125716,0.118901,0.119430,0.113260,0.113755,0.110330,0.100452,0.106227,0.046935,0.103883,0.000000,0.000000,0.000000,0.000000
0.139202,0.131606,0.129194,0.120985,0.120956,0.112604,0.114793,0.108317,0.109789,0.106398,0.096913,0.104415,0.047484,0.099104,0.000000,0.000000,0.000000,0.000000
0.140178,0.138536,0.137005,0.135845,0.133710,0.130871,0.130537,0.127283,0.127363,0.125897,0.117600,0.122962,0.070063,0.119618,0.000000,0.000000,0.000000,0.000000
0.151895,0.143851,0.140117,0.130693,0.130476,0.120825,0.123031,0.116334,0.116745,0.112475,0.103931,0.108300,0.058713,0.104314,0.007331,0.002214,0.000000,0.000000
0.135479,0.134156,0.133710,0.134075,0.131452,0.130641,0.129255,0.125981,0.127180,0.125981,0.119064,0.125082,0.075494,0.121812,0.000375,0.000654,0.000000,0.000000
0.159950,0.148754,0.142619,0.132678,0.127424,0.113126,0.115891,0.105294,0.107287,0.100230,0.095570,0.096107,0.066829,0.092986,0.034853,0.020670,0.017400,0.010482
0.136395,0.134300,0.134930,0.133663,0.133649,0.133583,0.132367,0.130875,0.130903,0.130556,0.125106,0.128485,0.091238,0.124582,0.000000,0.000000,0.000000,0.000000
0.159522,0.149413,0.144023,0.134606,0.129682,0.118209,0.118027,0.106951,0.108995,0.101995,0.096120,0.096610,0.057492,0.093796,0.012762,0.006608,0.001107,0.001101
0.137920,0.133831,0.134625,0.131775,0.132123,0.129339,0.130292,0.128350,0.128523,0.127817,0.122176,0.126066,0.087027,0.121879,0.000863,0.000152,0.000000,0.000000
0.158180,0.147688,0.143107,0.135514,0.128889,0.116945,0.117478,0.106247,0.108995,0.101697,0.097096,0.097455,0.059628,0.095671,0.013189,0.006210,0.000000,0.000000
0.137859,0.133577,0.133771,0.130230,0.130720,0.127187,0.128523,0.126198,0.126570,0.125590,0.120712,0.124372,0.088797,0.119808,0.016302,0.003575,0.000000,0.000000
0.158119,0.147113,0.142314,0.134084,0.127668,0.115916,0.116135,0.104111,0.107897,0.100869,0.097096,0.097382,0.065425,0.095792,0.026737,0.011439,0.011054,0.010582
0.143412,0.139249,0.138897,0.134499,0.135479,0.131710,0.133038,0.130504,0.131025,0.129825,0.125350,0.128694,0.093923,0.123492,0.001534,0.000603,0.000000,0.000000
0.157265,0.148989,0.143107,0.136346,0.129438,0.117699,0.118515,0.107332,0.110582,0.103350,0.099049,0.100379,0.058713,0.098862,0.005440,0.001833,0.000000,0.000000
0.133344,0.129503,0.129316,0.126358,0.125960,0.122284,0.123336,0.120426,0.120956,0.119640,0.112840,0.118282,0.072626,0.112207,0.000375,0.000214,0.000000,0.000000
0.062984,0.055885,0.049315,0.043599,0.040284,0.032209,0.035036,0.031099,0.028445,0.030801,0.013739,0.024530,0.000558,0.000085,0.000000,0.000000,0.000000,0.000000
0.131208,0.129455,0.130231,0.129378,0.129621,0.129378,0.129194,0.128765,0.128706,0.128612,0.126936,0.127922,0.111680,0.125776,0.039307,0.122480,0.000000,0.000000
0.137310,0.132973,0.131269,0.127201,0.125594,0.120114,0.120712,0.116315,0.115647,0.113611,0.100818,0.109739,0.047057,0.106086,0.000000,0.000000,0.000000,0.000000
0.118881,0.115087,0.115586,0.112734,0.112901,0.110796,0.110643,0.108581,0.107348,0.107336,0.090444,0.105398,0.025211,0.099239,0.000000,0.000000,0.000000,0.000000
0.135418,0.134343,0.132733,0.131859,0.129926,0.126812,0.127363,0.124650,0.124434,0.124249,0.110399,0.121605,0.044677,0.118882,0.000000,0.000000,0.000000,0.000000
0.126387,0.122833,0.121444,0.118517,0.116745,0.112149,0.112718,0.108823,0.107836,0.107408,0.089590,0.103092,0.025760,0.097644,0.000000,0.000000,0.000000,0.000000
0.130842,0.124293,0.123092,0.116862,0.116623,0.110417,0.111619,0.106340,0.106982,0.104761,0.093313,0.102986,0.059018,0.097790,0.022465,0.020650,0.000000,0.000000
0.143962,0.140695,0.139751,0.137385,0.135601,0.131946,0.132123,0.128163,0.128828,0.127374,0.119125,0.124143,0.071893,0.122015,0.000000,0.000000,0.000000,0.000000
0.140178,0.132131,0.131147,0.125048,0.123641,0.115969,0.117783,0.111912,0.112779,0.109337,0.099232,0.107405,0.046325,0.101417,0.000497,0.000129,0.000000,0.000000
0.139263,0.137951,0.136395,0.135480,0.133283,0.130456,0.130476,0.127162,0.127668,0.126915,0.117234,0.124032,0.065547,0.120573,0.000000,0.000000,0.000000,0.000000
0.142680,0.135493,0.131574,0.124959,0.121383,0.112252,0.113084,0.104944,0.105883,0.101587,0.089285,0.097373,0.033510,0.092040,0.000802,0.000263,0.000000,0.000000
0.141094,0.135761,0.134869,0.130008,0.129804,0.124395,0.125960,0.121869,0.122604,0.120676,0.111497,0.119273,0.063289,0.113380,0.002266,0.000351,0.000000,0.000000
0.134686,0.130546,0.128584,0.125516,0.122482,0.117108,0.117050,0.111703,0.111741,0.108926,0.097340,0.104797,0.039612,0.102845,0.000000,0.000000,0.000000,0.000000
0.133161,0.126101,0.124617,0.117492,0.117783,0.110593,0.112779,0.107570,0.108385,0.105927,0.094411,0.104022,0.040040,0.098765,0.000253,0.000197,0.000000,0.000000
0.141887,0.140438,0.139080,0.138066,0.136151,0.133241,0.133466,0.130705,0.130720,0.129724,0.120468,0.127024,0.068903,0.124652,0.000000,0.000000,0.000000,0.000000
0.123702,0.120858,0.119247,0.116887,0.114915,0.109812,0.111192,0.107718,0.106432,0.104469,0.087210,0.102881,0.014776,0.089452,0.000000,0.000000,0.000000,0.000000
0.110948,0.108771,0.109362,0.107865,0.108202,0.107098,0.107226,0.106261,0.104724,0.105704,0.086783,0.105285,0.014715,0.100126,0.000000,0.000000,0.000000,0.000000
0.129438,0.128006,0.126631,0.125499,0.123763,0.120486,0.121322,0.118684,0.118149,0.118292,0.102039,0.115864,0.029849,0.115080,0.000000,0.000000,0.000000,0.000000
0.120590,0.118409,0.116867,0.114975,0.113206,0.108893,0.109850,0.106818,0.105334,0.103885,0.086356,0.101953,0.024845,0.094727,0.005073,0.002504,0.002938,0.002433
0.112535,0.110033,0.110887,0.109547,0.109667,0.108923,0.108568,0.107675,0.106005,0.106843,0.088187,0.106081,0.014288,0.101019,0.000000,0.000000,0.000000,0.000000
0.130964,0.129480,0.128096,0.127049,0.125167,0.121951,0.122604,0.119991,0.119369,0.119677,0.103564,0.116226,0.033388,0.115050,0.000000,0.000000,0.000000,0.000000
0.058590,0.051929,0.048034,0.043274,0.040894,0.034161,0.035341,0.033371,0.024723,0.031831,0.009894,0.003911,0.002144,0.000541,0.000314,0.000458,0.000000,0.000000
0.139202,0.137844,0.136334,0.135388,0.133283,0.130555,0.130781,0.127307,0.129011,0.127149,0.126326,0.126911,0.107897,0.126911,0.028323,0.122237,0.000000,0.000000
0.144755,0.136907,0.133832,0.127005,0.123885,0.114397,0.115830,0.108258,0.109301,0.104429,0.100086,0.100139,0.077874,0.095782,0.046691,0.028253,0.024784,0.015579
0.133038,0.130442,0.130964,0.128586,0.129560,0.128045,0.128462,0.127813,0.126814,0.126730,0.117234,0.124565,0.067378,0.119848,0.000192,0.000155,0.000000,0.000000
0.145182,0.138169,0.135785,0.130432,0.126936,0.118826,0.119552,0.112193,0.113267,0.109430,0.098683,0.105354,0.043945,0.103074,0.001839,0.000553,0.000000,0.000000
0.137310,0.131614,0.129255,0.123041,0.122176,0.115070,0.116623,0.111119,0.111803,0.108372,0.098438,0.106832,0.048888,0.101608,0.008369,0.003081,0.003609,0.002277
0.142131,0.139200,0.138164,0.136020,0.134320,0.130694,0.130903,0.127514,0.127546,0.126163,0.116867,0.122824,0.065791,0.121075,0.000000,0.000000,0.000000,0.000000
0.134930,0.127288,0.126509,0.120045,0.119552,0.112867,0.114182,0.108719,0.109545,0.106414,0.095753,0.104899,0.044067,0.099434,0.004585,0.001646,0.000741,0.000922
0.143840,0.142308,0.140849,0.140018,0.137554,0.134784,0.134381,0.130940,0.131208,0.129713,0.121566,0.126605,0.074762,0.123988,0.003548,0.000818,0.000000,0.000000
0.152383,0.144844,0.140910,0.133416,0.130048,0.121008,0.120956,0.111996,0.113328,0.107752,0.098438,0.103637,0.049376,0.099589,0.009528,0.004375,0.002388,0.001045
0.140361,0.135451,0.134503,0.129650,0.129865,0.124864,0.126509,0.122834,0.123702,0.121964,0.114182,0.120876,0.072138,0.116525,0.016912,0.006816,0.000436,0.000290
0.153603,0.145851,0.143290,0.136132,0.133466,0.125655,0.125106,0.116625,0.118271,0.112903,0.106555,0.108561,0.066035,0.106769,0.016973,0.006962,0.003060,0.001516
0.146952,0.139533,0.137127,0.130069,0.128767,0.120210,0.122543,0.115347,0.117844,0.114098,0.107287,0.112652,0.062252,0.107723,0.001351,0.000592,0.000000,0.000000
0.142009,0.138604,0.136212,0.131769,0.130720,0.125921,0.125777,0.121440,0.120956,0.117567,0.109850,0.113693,0.061276,0.111187,0.000000,0.000000,0.000000,0.000000
0.142863,0.133154,0.130842,0.121730,0.120895,0.111805,0.113572,0.105687,0.107958,0.103689,0.095876,0.101504,0.052061,0.097509,0.005562,0.002247,0.000000,0.000000
0.144755,0.143180,0.141216,0.140035,0.137371,0.134956,0.133588,0.129474,0.129743,0.128023,0.120773,0.123186,0.080071,0.119800,0.008369,0.002096,0.001473,0.000967
0.147196,0.138457,0.134259,0.125370,0.123397,0.112469,0.115342,0.107284,0.109117,0.104444,0.097218,0.101420,0.057919,0.096728,0.015447,0.006173,0.004524,0.003148
0.142741,0.140845,0.139507,0.137979,0.136029,0.133803,0.132489,0.129217,0.128706,0.126187,0.120041,0.121847,0.079094,0.119636,0.000000,0.000000,0.000000,0.000000
0.156593,0.147228,0.142192,0.133643,0.129377,0.116632,0.119369,0.110023,0.111558,0.105556,0.098438,0.101395,0.052549,0.097724,0.004890,0.001407,0.000741,0.000734
0.134991,0.133242,0.133771,0.133242,0.132428,0.132922,0.131086,0.129392,0.129438,0.128991,0.122543,0.127226,0.083610,0.122974,0.000000,0.000000,0.000000,0.000000
0.154519,0.144849,0.139263,0.129972,0.125655,0.113663,0.115342,0.105135,0.107714,0.101899,0.094716,0.098164,0.051268,0.095923,0.007209,0.003548,0.000680,0.000560
0.144328,0.138724,0.138531,0.133011,0.134076,0.128983,0.130964,0.127737,0.128279,0.126932,0.120590,0.125101,0.084403,0.119461,0.020268,0.006592,0.000000,0.000000
0.070978,0.060542,0.054075,0.047905,0.042664,0.032550,0.036073,0.031286,0.028994,0.030443,0.019414,0.013211,0.011969,0.009037,0.003304,0.006050,0.000000,0.000000
0.141521,0.139503,0.138409,0.137293,0.135174,0.132548,0.132550,0.128784,0.130720,0.128621,0.128950,0.128539,0.118332,0.128539,0.063228,0.121420,0.000000,0.000000
0.143107,0.133702,0.130231,0.120027,0.119797,0.109398,0.112169,0.104426,0.106677,0.101566,0.100330,0.099826,0.079277,0.096905,0.017949,0.004289,0.000000,0.000000
0.143473,0.142057,0.140605,0.139587,0.137371,0.134810,0.134198,0.131022,0.130964,0.129457,0.122665,0.125587,0.081535,0.122540,0.000000,0.000000,0.000000,0.000000
0.148721,0.139548,0.134808,0.126448,0.122298,0.111322,0.112474,0.103031,0.104785,0.098158,0.090505,0.095247,0.042969,0.091830,0.000924,0.000190,0.000000,0.000000
0.137859,0.134660,0.135174,0.132250,0.133405,0.131317,0.132123,0.131084,0.130659,0.130384,0.123397,0.128907,0.082328,0.124553,0.000000,0.000000,0.000000,0.000000
0.147562,0.139458,0.135662,0.128539,0.124739,0.115260,0.116074,0.107239,0.109240,0.104813,0.095265,0.100701,0.045837,0.098072,0.000000,0.000000,0.000000,0.000000
0.144999,0.137377,0.136273,0.130015,0.129133,0.121640,0.124007,0.118195,0.120102,0.117115,0.109362,0.116237,0.061642,0.111306,0.000000,0.000000,0.000000,0.000000
0.141216,0.137752,0.135907,0.133552,0.130537,0.125764,0.125716,0.120877,0.121261,0.118815,0.109972,0.114615,0.061092,0.113393,0.000000,0.000000,0.000000,0.000000
0.140422,0.131752,0.129987,0.122377,0.121383,0.112939,0.114915,0.107965,0.109728,0.105924,0.096730,0.104266,0.046142,0.099483,0.000375,0.000064,0.000000,0.000000
0.144755,0.142939,0.141643,0.140574,0.138225,0.135682,0.134991,0.131768,0.131513,0.129729,0.121932,0.125978,0.075799,0.122391,0.000000,0.000000,0.000000,0.000000
0.149515,0.141399,0.138409,0.130999,0.128706,0.119308,0.120956,0.113623,0.114426,0.110006,0.100879,0.105420,0.053587,0.101156,0.005501,0.002325,0.000000,0.000000
0.133344,0.131806,0.132001,0.131806,0.130537,0.130273,0.129072,0.126966,0.127424,0.126805,0.119125,0.125918,0.073236,0.122368,0.000000,0.000000,0.000000,0.000000
0.148050,0.139544,0.136700,0.129689,0.126204,0.117338,0.117417,0.108731,0.109850,0.105512,0.094533,0.099599,0.044982,0.095657,0.003853,0.002102,0.000000,0.000000
0.140727,0.134714,0.133832,0.128373,0.128340,0.122666,0.124190,0.119777,0.120773,0.118227,0.111131,0.117030,0.072870,0.112027,0.024357,0.009934,0.008063,0.008103
0.145914,0.140534,0.136456,0.131029,0.127180,0.119059,0.119369,0.111385,0.112962,0.108428,0.101673,0.103640,0.064693,0.102021,0.020207,0.009927,0.002938,0.001338
0.148965,0.140399,0.139019,0.132027,0.130598,0.122924,0.124373,0.117143,0.119797,0.115880,0.110399,0.114618,0.069819,0.109701,0.005317,0.001462,0.000000,0.000000
0.144572,0.140779,0.137371,0.132666,0.130659,0.124772,0.124800,0.119436,0.119308,0.116073,0.108629,0.109860,0.065425,0.108325,0.000000,0.000000,0.000000,0.000000
0.147318,0.137868,0.135662,0.126626,0.125716,0.116837,0.118149,0.110016,0.112474,0.107806,0.101612,0.105722,0.059201,0.101869,0.003121,0.001389,0.000000,0.000000
0.143779,0.141771,0.138958,0.135811,0.134259,0.129773,0.130109,0.126088,0.126143,0.123579,0.117173,0.119658,0.075494,0.117149,0.000000,0.000000,0.000000,0.000000
0.142314,0.134758,0.132245,0.124461,0.123763,0.115773,0.117234,0.110496,0.111925,0.108115,0.100086,0.105219,0.055600,0.099813,0.001717,0.000837,0.000000,0.000000
0.141033,0.139389,0.137981,0.137003,0.134686,0.131902,0.131574,0.128363,0.128218,0.126882,0.118393,0.123097,0.070551,0.119888,0.000000,0.000000,0.000000,0.000000
0.148172,0.140753,0.136517,0.129480,0.125899,0.115796,0.117600,0.109084,0.110948,0.106282,0.097279,0.103154,0.050535,0.098136,0.007270,0.002281,0.000000,0.000000
0.127607,0.124343,0.125472,0.123443,0.124068,0.122392,0.123031,0.122242,0.121444,0.121567,0.111925,0.119991,0.063045,0.114588,0.000000,0.000000,0.000000,0.000000
0.069453,0.060663,0.055661,0.050111,0.046142,0.037081,0.040345,0.036013,0.033449,0.035415,0.018315,0.026230,0.002754,0.003332,0.000000,0.000000,0.000000,0.000000
0.128340,0.126406,0.127058,0.126329,0.125838,0.126096,0.124739,0.123380,0.123763,0.122837,0.121261,0.122216,0.103137,0.121052,0.026920,0.116707,0.000000,0.000000
0.142741,0.135508,0.131452,0.124322,0.121139,0.111394,0.112840,0.104897,0.105944,0.101681,0.094777,0.096724,0.064815,0.093375,0.013311,0.004153,0.000000,0.000000
0.139263,0.133452,0.131818,0.126540,0.125533,0.119286,0.120712,0.115658,0.116684,0.113947,0.105029,0.112373,0.058224,0.107035,0.004707,0.001232,0.000000,0.000000
0.138103,0.134720,0.132977,0.130219,0.127852,0.123545,0.123214,0.118966,0.118576,0.116561,0.106188,0.111827,0.052488,0.110430,0.000000,0.000000,0.000000,0.000000
0.142375,0.134944,0.133710,0.127541,0.126326,0.119034,0.120529,0.114358,0.115586,0.112605,0.103320,0.109293,0.058224,0.103773,0.009162,0.002857,0.000375,0.000455
0.145365,0.143616,0.142253,0.141246,0.138897,0.136423,0.135540,0.132009,0.132123,0.130865,0.122604,0.126451,0.076348,0.123427,0.000000,0.000000,0.000000,0.000000
0.149027,0.140827,0.137859,0.130833,0.128218,0.118567,0.120712,0.113505,0.114426,0.110520,0.101490,0.106042,0.059079,0.100980,0.016973,0.007723,0.007087,0.005257
0.137737,0.136191,0.136456,0.136191,0.134991,0.134983,0.133527,0.131517,0.131757,0.131276,0.123580,0.129745,0.078545,0.125312,0.000000,0.000000,0.000000,0.000000
0.146036,0.137949,0.133832,0.126212,0.122665,0.112298,0.113572,0.104913,0.106005,0.101418,0.090750,0.096406,0.038331,0.093175,0.000924,0.000462,0.000000,0.000000
0.140910,0.136082,0.135907,0.131685,0.131879,0.127865,0.128767,0.125414,0.125838,0.124189,0.115952,0.122820,0.069025,0.115972,0.000000,0.000072,0.000000,0.000000
0.134320,0.130955,0.128889,0.126214,0.123458,0.118386,0.118637,0.114021,0.113999,0.111613,0.100086,0.108452,0.041992,0.105968,0.000000,0.000000,0.000000,0.000000
0.127302,0.121054,0.121139,0.116097,0.116257,0.111005,0.112474,0.108697,0.108629,0.107271,0.094289,0.104691,0.038636,0.098717,0.001290,0.000475,0.000000,0.000000
0.140056,0.138603,0.137127,0.136168,0.134015,0.131218,0.131208,0.128053,0.128279,0.127161,0.116867,0.124483,0.061214,0.122211,0.000000,0.000000,0.000000,0.000000
0.131940,0.127540,0.125594,0.121775,0.119613,0.113759,0.114488,0.109541,0.109117,0.105674,0.092336,0.103143,0.031374,0.098643,0.000000,0.000000,0.000000,0.000000
0.115403,0.113379,0.113755,0.112233,0.112474,0.111445,0.111314,0.110013,0.108873,0.109297,0.092946,0.108580,0.023319,0.102564,0.000000,0.000000,0.000000,0.000000
0.132123,0.130418,0.129072,0.127841,0.126021,0.122686,0.123397,0.120734,0.120102,0.120266,0.103625,0.117532,0.030581,0.116283,0.000000,0.000000,0.000000,0.000000
0.117050,0.114815,0.113267,0.111438,0.109545,0.104828,0.106127,0.103248,0.101368,0.099727,0.080742,0.098146,0.008430,0.000934,0.000000,0.000000,0.000000,0.000000
0.108629,0.106750,0.107104,0.105769,0.105944,0.105208,0.104968,0.103876,0.102466,0.103526,0.084159,0.103105,0.007941,0.099390,0.000000,0.000000,0.000000,0.000000
0.133222,0.131477,0.130170,0.128995,0.127058,0.123798,0.124373,0.121548,0.121200,0.121083,0.106066,0.118290,0.038392,0.117747,0.000000,0.000000,0.000000,0.000000
0.055295,0.049856,0.044433,0.039030,0.037232,0.030605,0.030947,0.030117,0.017156,0.028163,0.003487,0.002361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.133344,0.131506,0.130353,0.129137,0.127363,0.124161,0.125044,0.121949,0.123458,0.121712,0.120895,0.121712,0.102222,0.121712,0.020146,0.117921,0.000000,0.000000
0.115037,0.113272,0.111253,0.109441,0.107531,0.102718,0.104297,0.101200,0.100391,0.098525,0.087332,0.097441,0.040467,0.042432,0.000000,0.000000,0.000000,0.000000
0.107531,0.105563,0.106127,0.104790,0.105090,0.104298,0.104236,0.103385,0.101612,0.102894,0.082634,0.102613,0.007087,0.043897,0.000000,0.000000,0.000000,0.000000
0.132794,0.131040,0.129743,0.128489,0.126692,0.123309,0.124129,0.121376,0.121017,0.120912,0.105944,0.118438,0.037477,0.117974,0.000000,0.000000,0.000000,0.000000
0.114243,0.112123,0.110277,0.108321,0.106432,0.101435,0.103137,0.099785,0.098622,0.097633,0.078118,0.096915,0.007087,0.000933,0.000000,0.000000,0.000000,0.000000
0.110277,0.108494,0.108873,0.107728,0.107836,0.107031,0.106921,0.105916,0.104541,0.105568,0.086905,0.105149,0.010810,0.101874,0.000000,0.000000,0.000000,0.000000
0.131147,0.129238,0.127974,0.126672,0.124922,0.121151,0.122359,0.119518,0.119308,0.119285,0.104053,0.117185,0.036378,0.116174,0.000000,0.000000,0.000000,0.000000
0.122787,0.119456,0.118088,0.114900,0.113816,0.108706,0.110216,0.107140,0.105761,0.103652,0.088919,0.101943,0.040894,0.098028,0.015630,0.008329,0.009650,0.008187
0.126875,0.124230,0.125228,0.123370,0.124068,0.123084,0.123275,0.122654,0.121505,0.122009,0.108202,0.121221,0.046569,0.116421,0.002632,0.001361,0.000000,0.000000
0.132611,0.130309,0.128706,0.126573,0.124861,0.120701,0.121444,0.118567,0.117539,0.116660,0.101856,0.113687,0.034670,0.111704,0.000000,0.000000,0.000000,0.000000
0.121749,0.118191,0.117234,0.113887,0.113450,0.109018,0.110216,0.107677,0.106005,0.104572,0.088126,0.102597,0.026920,0.097163,0.003182,0.001835,0.000000,0.000000
0.128157,0.126319,0.126814,0.126088,0.125533,0.125395,0.124312,0.122930,0.122237,0.122391,0.108812,0.120927,0.048278,0.117153,0.002266,0.001386,0.000000,0.000000
0.153603,0.145856,0.141948,0.136132,0.130659,0.121178,0.121322,0.111521,0.114182,0.108302,0.103809,0.104949,0.079216,0.102602,0.052854,0.033128,0.034731,0.032457
0.142070,0.136428,0.135907,0.130909,0.130903,0.125743,0.126997,0.122700,0.123702,0.121568,0.113877,0.120153,0.069331,0.114280,0.009040,0.002689,0.000000,0.000000
0.145914,0.140595,0.138958,0.134897,0.132245,0.126683,0.126387,0.120394,0.121017,0.117582,0.109056,0.113290,0.059994,0.111440,0.003487,0.001258,0.000000,0.000000
0.145975,0.138484,0.136578,0.129978,0.128462,0.120699,0.122176,0.115221,0.117112,0.113481,0.105212,0.111032,0.058529,0.106393,0.008125,0.003029,0.000000,0.000000
0.145548,0.143007,0.142192,0.140828,0.138775,0.135986,0.135540,0.132193,0.132184,0.130740,0.122909,0.126866,0.077141,0.124364,0.000000,0.000000,0.000000,0.000000
0.138470,0.130295,0.128584,0.121669,0.120102,0.112077,0.113572,0.106669,0.108324,0.104738,0.095509,0.102227,0.048705,0.097786,0.005440,0.001996,0.000000,0.000000
0.147013,0.145673,0.144084,0.143240,0.140727,0.138373,0.137493,0.133750,0.134259,0.132857,0.125716,0.129126,0.084769,0.125801,0.012030,0.003244,0.000000,0.000000
0.147440,0.136945,0.133588,0.123663,0.121993,0.110872,0.113389,0.104292,0.107043,0.101955,0.096791,0.099127,0.068903,0.095314,0.038941,0.021277,0.024967,0.020354
0.148050,0.146210,0.145060,0.144091,0.141643,0.139446,0.138103,0.134637,0.134320,0.132111,0.126875,0.127221,0.091787,0.124042,0.000000,0.000000,0.000000,0.000000
