random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.129316,0.126305,0.127791,0.126305,0.126875,0.126210,0.122421,0.126163,0.090689,0.126163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.168310,0.164208,0.166235,0.164164,0.165198,0.164164,0.163184,0.164164,0.143473,0.164164,0.047545,0.164164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154702,0.151151,0.152871,0.151106,0.151956,0.151106,0.149454,0.151106,0.126509,0.151106,0.022038,0.151106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.144999,0.141861,0.143412,0.141815,0.142558,0.141770,0.139751,0.141770,0.115464,0.141770,0.008430,0.116789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155495,0.151962,0.153725,0.151962,0.152810,0.151962,0.150247,0.151962,0.127119,0.151962,0.021733,0.151916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.159156,0.155353,0.157204,0.155353,0.156227,0.155353,0.153725,0.155307,0.131025,0.155307,0.026309,0.155307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.150247,0.146716,0.148477,0.146716,0.147562,0.146716,0.144999,0.146716,0.122176,0.146716,0.018926,0.146716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.158729,0.154995,0.156837,0.154995,0.155922,0.154995,0.153542,0.154995,0.131513,0.154995,0.029361,0.154995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.153603,0.150174,0.151895,0.150129,0.150979,0.150129,0.148538,0.150129,0.126143,0.150129,0.023441,0.150038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.157997,0.154595,0.156288,0.154595,0.155434,0.154595,0.153115,0.154549,0.131391,0.154549,0.030276,0.154549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.147074,0.143820,0.145426,0.143820,0.144572,0.143774,0.141948,0.143774,0.118698,0.143774,0.014654,0.143774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154274,0.150443,0.152322,0.150443,0.151345,0.150443,0.148904,0.150443,0.126875,0.150443,0.025455,0.150443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.152505,0.149319,0.150857,0.149273,0.150064,0.149273,0.147562,0.149273,0.124678,0.149273,0.020634,0.149227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.128340,0.125408,0.126875,0.125408,0.126021,0.125408,0.121627,0.125408,0.090261,0.125408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.150552,0.147369,0.148965,0.147369,0.148111,0.147324,0.145609,0.147278,0.123275,0.147278,0.021550,0.147232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.149759,0.146390,0.148050,0.146344,0.147135,0.146344,0.144511,0.146344,0.121261,0.146344,0.016485,0.146344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.165991,0.162190,0.164099,0.162190,0.163123,0.162145,0.161292,0.162100,0.143290,0.162100,0.053282,0.162100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.193878,0.189844,0.191865,0.189797,0.190827,0.189797,0.189424,0.189797,0.173741,0.189797,0.087943,0.189797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.142253,0.138823,0.140483,0.138776,0.139568,0.138729,0.136517,0.138729,0.111131,0.138729,0.001412,0.125933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.145670,0.142691,0.144145,0.142691,0.143412,0.142691,0.140605,0.142691,0.116257,0.142691,0.008857,0.125203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.150735,0.147102,0.148843,0.147056,0.147928,0.147056,0.145548,0.147056,0.123885,0.147056,0.024357,0.147056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.153603,0.150210,0.151895,0.150210,0.151040,0.150210,0.148721,0.150210,0.127241,0.150210,0.027530,0.150210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.165930,0.162306,0.164099,0.162260,0.163184,0.162260,0.161353,0.162260,0.142741,0.162260,0.050719,0.162260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155434,0.151618,0.153481,0.151573,0.152505,0.151573,0.150247,0.151573,0.129255,0.151573,0.031252,0.151573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.145121,0.141636,0.143351,0.141636,0.142436,0.141636,0.139873,0.141636,0.116989,0.141636,0.014410,0.141590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.158912,0.155446,0.157204,0.155446,0.156288,0.155446,0.154152,0.155446,0.133771,0.155446,0.036744,0.155399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.145487,0.141891,0.143656,0.141891,0.142741,0.141891,0.139934,0.141845,0.115952,0.141845,0.010138,0.141845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161048,0.157312,0.159156,0.157312,0.158241,0.157312,0.156349,0.157312,0.137737,0.157312,0.046508,0.157312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156715,0.153090,0.154885,0.153045,0.153908,0.153045,0.151895,0.153045,0.132062,0.153045,0.037477,0.153045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154763,0.151149,0.152932,0.151149,0.152017,0.151102,0.149759,0.151102,0.128645,0.151102,0.030154,0.151056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.162574,0.159298,0.160926,0.159298,0.160072,0.159249,0.158119,0.159249,0.138470,0.159249,0.043213,0.159249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.177890,0.174116,0.175999,0.174116,0.175022,0.174116,0.173497,0.174116,0.157021,0.174116,0.070490,0.174116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.157326,0.153574,0.155434,0.153574,0.154458,0.153528,0.152505,0.153528,0.133649,0.153528,0.042053,0.153528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.158912,0.155460,0.157204,0.155460,0.156288,0.155460,0.154397,0.155460,0.135662,0.155460,0.044067,0.155460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.157692,0.153867,0.155739,0.153867,0.154824,0.153867,0.152993,0.153867,0.135052,0.153867,0.046874,0.153867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.164221,0.160289,0.162268,0.160289,0.161231,0.160289,0.159583,0.160289,0.142558,0.160289,0.056272,0.160289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161902,0.158102,0.160011,0.158102,0.159034,0.158102,0.157326,0.158102,0.140178,0.158102,0.053892,0.158102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156959,0.153446,0.155190,0.153402,0.154274,0.153402,0.152505,0.153402,0.134869,0.153402,0.047667,0.153402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.162330,0.158491,0.160377,0.158491,0.159400,0.158491,0.157631,0.158491,0.139812,0.158491,0.050963,0.158491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.216213,0.211901,0.214016,0.211854,0.212918,0.211807,0.211941,0.211807,0.201384,0.211807,0.132916,0.211807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.171300,0.167177,0.169225,0.167131,0.168127,0.167086,0.166479,0.167086,0.149576,0.167086,0.062557,0.167086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.157082,0.153495,0.155312,0.153495,0.154397,0.153495,0.152444,0.153495,0.133527,0.153495,0.041992,0.153495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.163794,0.159982,0.161841,0.159982,0.160926,0.159982,0.159156,0.159935,0.141643,0.159935,0.053709,0.159935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.188142,0.184296,0.186189,0.184296,0.185213,0.184296,0.184115,0.184251,0.171422,0.184251,0.097645,0.184251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.166906,0.163283,0.165015,0.163183,0.164099,0.163133,0.162452,0.163133,0.145304,0.163133,0.058285,0.163133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.203642,0.198977,0.201262,0.198934,0.200103,0.198934,0.199004,0.198891,0.187654,0.198891,0.117478,0.198891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.163550,0.159529,0.161536,0.159529,0.160499,0.159529,0.158851,0.159485,0.142558,0.159485,0.058957,0.159485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.141765,0.138305,0.139995,0.138305,0.139080,0.138258,0.136578,0.138211,0.114671,0.138211,0.016119,0.138211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.162635,0.158651,0.160621,0.158606,0.159583,0.158606,0.158058,0.158606,0.142070,0.158606,0.059933,0.158606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.169896,0.166167,0.168005,0.166167,0.167089,0.166167,0.165625,0.166167,0.149759,0.166167,0.066768,0.166167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.151712,0.148061,0.149881,0.148061,0.148965,0.148061,0.147013,0.148061,0.128462,0.148061,0.039063,0.148061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.132123,0.129113,0.130598,0.129113,0.129804,0.129065,0.126509,0.129065,0.100330,0.129065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.168127,0.164429,0.166235,0.164429,0.165320,0.164383,0.163733,0.164383,0.147257,0.164383,0.062435,0.164383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161292,0.157503,0.159400,0.157503,0.158424,0.157503,0.156715,0.157457,0.139629,0.157457,0.053770,0.157457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.150003,0.146563,0.148233,0.146471,0.147318,0.146471,0.145243,0.146471,0.125716,0.146471,0.033327,0.146471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.145182,0.141452,0.143290,0.141452,0.142314,0.141452,0.139995,0.141452,0.119125,0.141452,0.023136,0.141406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.157143,0.153370,0.155251,0.153325,0.154274,0.153325,0.152566,0.153325,0.135357,0.153325,0.049803,0.153325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.176426,0.172874,0.174656,0.172874,0.173741,0.172874,0.172459,0.172874,0.157692,0.172874,0.077569,0.172874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154458,0.150757,0.152566,0.150757,0.151650,0.150757,0.149820,0.150757,0.131757,0.150757,0.043640,0.150757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.140422,0.137062,0.138714,0.137017,0.137859,0.137017,0.135662,0.137017,0.115586,0.137017,0.023197,0.137017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161292,0.157506,0.159400,0.157506,0.158424,0.157506,0.156837,0.157506,0.140605,0.157506,0.057614,0.157506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160194,0.156606,0.158424,0.156606,0.157509,0.156606,0.155861,0.156606,0.138958,0.156606,0.053648,0.156606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.169469,0.165338,0.167394,0.165338,0.166357,0.165338,0.164892,0.165338,0.149820,0.165338,0.069636,0.165338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161414,0.157744,0.159522,0.157744,0.158607,0.157744,0.157265,0.157744,0.142436,0.157744,0.064571,0.157744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156654,0.152801,0.154702,0.152801,0.153725,0.152801,0.152139,0.152801,0.135724,0.152801,0.053037,0.152801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.151101,0.147676,0.149393,0.147676,0.148477,0.147676,0.146708,0.147676,0.128706,0.147676,0.041199,0.147676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.153969,0.150402,0.152139,0.150402,0.151223,0.150402,0.149393,0.150310,0.131330,0.150310,0.043213,0.150310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.145975,0.142410,0.144145,0.142410,0.143290,0.142410,0.141216,0.142410,0.121993,0.142410,0.031313,0.142410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.158729,0.155290,0.157021,0.155290,0.156166,0.155290,0.154580,0.155290,0.138409,0.155290,0.056089,0.155290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.145365,0.141604,0.143473,0.141604,0.142497,0.141604,0.140666,0.141604,0.123092,0.141604,0.038148,0.141604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.159889,0.156073,0.157936,0.156073,0.157021,0.156073,0.155495,0.156073,0.140056,0.156073,0.060116,0.156073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.157997,0.154481,0.156227,0.154481,0.155373,0.154481,0.153847,0.154481,0.138042,0.154481,0.057187,0.154481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.153298,0.149932,0.151589,0.149932,0.150735,0.149932,0.149088,0.149932,0.131879,0.149932,0.046691,0.149932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.148843,0.145304,0.147013,0.145259,0.146097,0.145214,0.144328,0.145214,0.127058,0.145214,0.042541,0.145214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.166479,0.162706,0.164587,0.162706,0.163611,0.162661,0.162207,0.162661,0.147440,0.162661,0.068720,0.162661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.153054,0.149494,0.151284,0.149494,0.150369,0.149494,0.148599,0.149494,0.130842,0.149494,0.043945,0.149494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.158607,0.154940,0.156776,0.154896,0.155800,0.154896,0.154397,0.154896,0.139446,0.154896,0.061398,0.154896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.159400,0.155711,0.157509,0.155661,0.156593,0.155661,0.154885,0.155661,0.137920,0.155661,0.052610,0.155661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.201201,0.196881,0.199004,0.196881,0.197967,0.196881,0.197052,0.196881,0.187166,0.196881,0.123153,0.196881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.165686,0.161760,0.163733,0.161760,0.162696,0.161760,0.161353,0.161760,0.146647,0.161760,0.068537,0.161760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.144450,0.140976,0.142680,0.140930,0.141765,0.140930,0.139690,0.140883,0.120407,0.140883,0.029971,0.140883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.124007,0.121296,0.122604,0.121296,0.121932,0.121296,0.118698,0.121296,0.093496,0.121296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.152078,0.148558,0.150308,0.148514,0.149393,0.148514,0.147745,0.148514,0.131208,0.148514,0.048827,0.148514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156349,0.152727,0.154519,0.152681,0.153603,0.152681,0.152078,0.152681,0.136517,0.152681,0.056638,0.152681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.149698,0.146147,0.147928,0.146147,0.147013,0.146147,0.145182,0.146147,0.127302,0.146147,0.040528,0.146147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.151589,0.148119,0.149820,0.148119,0.148965,0.148119,0.147196,0.148119,0.129743,0.148119,0.043884,0.148119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.151040,0.147614,0.149271,0.147569,0.148416,0.147524,0.146708,0.147524,0.129987,0.147524,0.046935,0.147524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.137615,0.134308,0.135968,0.134308,0.135113,0.134308,0.132855,0.134261,0.112962,0.134261,0.021672,0.134215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.153298,0.149723,0.151467,0.149723,0.150613,0.149723,0.148965,0.149723,0.132672,0.149723,0.050596,0.149723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155739,0.152199,0.153969,0.152199,0.153054,0.152199,0.151589,0.152199,0.136334,0.152199,0.057675,0.152199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.165869,0.162068,0.163916,0.162023,0.163001,0.162023,0.161658,0.162023,0.147501,0.162023,0.071466,0.162023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160438,0.156740,0.158546,0.156649,0.157570,0.156649,0.156227,0.156649,0.142070,0.156649,0.066768,0.156649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.167944,0.163967,0.165930,0.163967,0.164953,0.163967,0.163672,0.163967,0.149881,0.163967,0.075006,0.163967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.159034,0.155727,0.157326,0.155727,0.156532,0.155727,0.155068,0.155727,0.139568,0.155727,0.059384,0.155727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.158180,0.154570,0.156349,0.154570,0.155434,0.154570,0.153969,0.154570,0.138409,0.154570,0.058285,0.154570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.157509,0.154059,0.155739,0.154014,0.154885,0.154014,0.153420,0.154014,0.137981,0.154014,0.058346,0.154014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.148843,0.145675,0.147257,0.145675,0.146464,0.145675,0.144816,0.145675,0.128096,0.145675,0.045287,0.145675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.145853,0.142256,0.144023,0.142211,0.143107,0.142211,0.141338,0.142211,0.124068,0.142211,0.040040,0.142211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.143168,0.139479,0.141277,0.139435,0.140361,0.139435,0.138653,0.139435,0.122115,0.139435,0.041138,0.139435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.150552,0.147244,0.148904,0.147244,0.148050,0.147244,0.146647,0.147244,0.131757,0.147244,0.055112,0.147244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156776,0.153087,0.154885,0.153087,0.153969,0.153040,0.152505,0.153040,0.137371,0.153040,0.059140,0.153040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.149271,0.145663,0.147440,0.145663,0.146525,0.145663,0.145060,0.145663,0.129987,0.145663,0.053159,0.145663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.149881,0.146492,0.148172,0.146492,0.147318,0.146492,0.145853,0.146447,0.131025,0.146447,0.054746,0.146447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.171178,0.167513,0.169347,0.167513,0.168432,0.167513,0.167333,0.167513,0.155312,0.167513,0.086417,0.167513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.153115,0.149774,0.151406,0.149727,0.150552,0.149727,0.148965,0.149727,0.132733,0.149727,0.050902,0.149727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.157021,0.153473,0.155190,0.153427,0.154336,0.153427,0.152810,0.153427,0.137127,0.153427,0.056699,0.153427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.149942,0.146164,0.148050,0.146164,0.147074,0.146164,0.145548,0.146164,0.130048,0.146164,0.051451,0.146164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.140361,0.136895,0.138592,0.136895,0.137737,0.136895,0.135846,0.136895,0.117966,0.136895,0.032839,0.136895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.151101,0.147653,0.149332,0.147653,0.148477,0.147653,0.146891,0.147653,0.130537,0.147653,0.048766,0.147653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161597,0.157943,0.159767,0.157943,0.158851,0.157943,0.157509,0.157943,0.143412,0.157943,0.067866,0.157943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.165686,0.162102,0.163855,0.162102,0.163001,0.162102,0.161719,0.162102,0.147806,0.162102,0.072382,0.162102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.172154,0.167892,0.169957,0.167844,0.168920,0.167844,0.167700,0.167796,0.155312,0.167796,0.085074,0.167796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.233116,0.227985,0.230492,0.227985,0.229211,0.227937,0.228417,0.227937,0.221827,0.227937,0.170018,0.227937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.207975,0.203491,0.205717,0.203491,0.204618,0.203491,0.203825,0.203491,0.195648,0.203491,0.138531,0.203491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156105,0.152399,0.154213,0.152399,0.153298,0.152352,0.151834,0.152352,0.136761,0.152352,0.058835,0.152352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.148721,0.145290,0.146952,0.145245,0.146097,0.145245,0.144572,0.145245,0.129194,0.145245,0.051207,0.145245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.140971,0.137621,0.139263,0.137621,0.138409,0.137621,0.136334,0.137573,0.117050,0.137573,0.027286,0.137573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.164709,0.160808,0.162757,0.160808,0.161780,0.160808,0.160560,0.160764,0.147989,0.160764,0.077935,0.160764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.148233,0.144644,0.146403,0.144644,0.145487,0.144598,0.143962,0.144598,0.128523,0.144598,0.050535,0.144598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.167272,0.163725,0.165503,0.163725,0.164587,0.163725,0.163428,0.163725,0.150613,0.163725,0.079094,0.163725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.169347,0.165598,0.167455,0.165598,0.166540,0.165598,0.165503,0.165598,0.153847,0.165598,0.086600,0.165598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.158973,0.155645,0.157265,0.155552,0.156410,0.155552,0.155068,0.155552,0.140422,0.155552,0.063411,0.155552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.144938,0.141675,0.143290,0.141675,0.142497,0.141675,0.140910,0.141675,0.125044,0.141675,0.046142,0.141675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.183382,0.179352,0.181369,0.179352,0.180331,0.179352,0.179355,0.179352,0.168737,0.179352,0.103747,0.179352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.151895,0.148380,0.150125,0.148380,0.149271,0.148380,0.147745,0.148380,0.132184,0.148380,0.053098,0.148380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.152322,0.148717,0.150491,0.148717,0.149576,0.148717,0.148172,0.148717,0.133588,0.148717,0.057675,0.148717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.162696,0.159046,0.160865,0.159046,0.159950,0.159046,0.158851,0.159046,0.146891,0.159046,0.079277,0.159046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.151956,0.148081,0.150003,0.148038,0.149027,0.148038,0.147684,0.148038,0.134076,0.148038,0.062069,0.148038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.149027,0.145506,0.147257,0.145506,0.146341,0.145460,0.144816,0.145460,0.129499,0.145460,0.051695,0.145460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.159645,0.155963,0.157753,0.155963,0.156837,0.155963,0.155617,0.155963,0.142253,0.155963,0.069819,0.155963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.164099,0.160225,0.162146,0.160225,0.161170,0.160225,0.160011,0.160225,0.147379,0.160225,0.077019,0.160225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.157204,0.153965,0.155556,0.153918,0.154702,0.153871,0.153481,0.153871,0.139812,0.153871,0.066768,0.153871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156837,0.153055,0.154946,0.153055,0.153969,0.153055,0.152688,0.153055,0.139019,0.153055,0.066035,0.153055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.158119,0.154370,0.156227,0.154324,0.155251,0.154324,0.154030,0.154324,0.140971,0.154324,0.070063,0.154324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.147562,0.144200,0.145853,0.144200,0.144999,0.144200,0.143412,0.144200,0.127363,0.144200,0.047240,0.144200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.158058,0.154418,0.156166,0.154373,0.155251,0.154373,0.154030,0.154373,0.140605,0.154373,0.068232,0.154373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154091,0.150550,0.152322,0.150550,0.151406,0.150550,0.150125,0.150550,0.136090,0.150550,0.062252,0.150550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.149027,0.145616,0.147257,0.145569,0.146403,0.145569,0.144877,0.145569,0.129133,0.145569,0.049864,0.145569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.150918,0.147712,0.149271,0.147666,0.148477,0.147666,0.147135,0.147666,0.132611,0.147666,0.057248,0.147666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155373,0.151875,0.153603,0.151828,0.152688,0.151828,0.151406,0.151828,0.137676,0.151828,0.064632,0.151828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161353,0.157582,0.159400,0.157536,0.158485,0.157536,0.157265,0.157536,0.144572,0.157536,0.074273,0.157536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156837,0.152984,0.154885,0.152984,0.153908,0.152984,0.152688,0.152984,0.139446,0.152984,0.068110,0.152984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.158119,0.154603,0.156349,0.154603,0.155434,0.154558,0.154152,0.154558,0.140483,0.154558,0.067134,0.154558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.128218,0.125441,0.126814,0.125441,0.126082,0.125441,0.124068,0.125441,0.105517,0.125441,0.020329,0.125395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.134686,0.131274,0.132977,0.131274,0.132062,0.131274,0.130048,0.131227,0.111375,0.131227,0.024784,0.131227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.142436,0.139180,0.140788,0.139180,0.139934,0.139134,0.138531,0.139134,0.123763,0.139134,0.049132,0.139134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.165808,0.162006,0.163916,0.162006,0.162940,0.162006,0.161841,0.161960,0.149881,0.161960,0.082084,0.161960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.143656,0.140540,0.142070,0.140540,0.141277,0.140540,0.139568,0.140540,0.122298,0.140540,0.038575,0.140540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.140605,0.137710,0.139141,0.137710,0.138409,0.137710,0.136639,0.137710,0.119125,0.137710,0.035158,0.137710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.169957,0.166177,0.168066,0.166177,0.167089,0.166177,0.166174,0.166177,0.155922,0.166177,0.093923,0.166177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.174412,0.170537,0.172459,0.170537,0.171483,0.170537,0.170446,0.170445,0.159217,0.170445,0.093252,0.170445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.159278,0.155730,0.157448,0.155730,0.156593,0.155730,0.155373,0.155684,0.142497,0.155684,0.071832,0.155684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155678,0.152389,0.154030,0.152389,0.153176,0.152389,0.152017,0.152343,0.139080,0.152343,0.068781,0.152343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.158912,0.155188,0.157021,0.155188,0.156105,0.155188,0.154946,0.155188,0.142375,0.155188,0.072992,0.155188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
