random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.286145,0.282998,0.284558,0.282998,0.283765,0.282998,0.283399,0.282998,0.283216,0.282998,0.283094,0.282998,0.283033,0.282998,0.283033,0.282998,0.282362,0.282998
0.287366,0.284213,0.285779,0.284213,0.284986,0.284213,0.284620,0.284213,0.284436,0.284213,0.284314,0.284213,0.284253,0.284213,0.284253,0.284213,0.283704,0.284213
0.288403,0.285313,0.286816,0.285313,0.286084,0.285313,0.285718,0.285313,0.285474,0.285313,0.285413,0.285313,0.285352,0.285313,0.285352,0.285313,0.284864,0.285313
0.284253,0.281177,0.282667,0.281177,0.281934,0.281177,0.281568,0.281177,0.281385,0.281177,0.281263,0.281177,0.281202,0.281177,0.281202,0.281177,0.280775,0.281177
0.284375,0.281354,0.282850,0.281354,0.282118,0.281354,0.281751,0.281354,0.281568,0.281354,0.281446,0.281354,0.281385,0.281354,0.281385,0.281354,0.281019,0.281354
0.286633,0.283643,0.285108,0.283643,0.284375,0.283643,0.284009,0.283643,0.283826,0.283643,0.283765,0.283643,0.283704,0.283643,0.283643,0.283643,0.283399,0.283643
0.288708,0.285645,0.287182,0.285645,0.286389,0.285645,0.286023,0.285645,0.285840,0.285645,0.285718,0.285645,0.285718,0.285645,0.285657,0.285645,0.285535,0.285645
0.287121,0.284088,0.285596,0.284088,0.284864,0.284088,0.284497,0.284088,0.284253,0.284088,0.284192,0.284088,0.284131,0.284088,0.284131,0.284088,0.284070,0.284088
0.284497,0.281560,0.283033,0.281560,0.282301,0.281560,0.281934,0.281560,0.281751,0.281560,0.281629,0.281560,0.281629,0.281560,0.281568,0.281560,0.281568,0.281560
0.287915,0.284900,0.286389,0.284900,0.285657,0.284900,0.285291,0.284900,0.285108,0.284900,0.284986,0.284900,0.284925,0.284900,0.284925,0.284900,0.284864,0.284900
0.284192,0.281120,0.282667,0.281120,0.281873,0.281120,0.281507,0.281120,0.281324,0.281120,0.281202,0.281120,0.281141,0.281120,0.281141,0.281120,0.281141,0.281120
0.286084,0.283030,0.284558,0.283030,0.283765,0.283030,0.283399,0.283030,0.283216,0.283030,0.283155,0.283030,0.283094,0.283030,0.283033,0.283030,0.283033,0.283030
0.287427,0.284343,0.285901,0.284343,0.285108,0.284343,0.284742,0.284343,0.284558,0.284343,0.284436,0.284343,0.284375,0.284343,0.284375,0.284343,0.284314,0.284343
0.281690,0.278612,0.280165,0.278612,0.279372,0.278612,0.279005,0.278612,0.278822,0.278612,0.278700,0.278612,0.278639,0.278612,0.278639,0.278612,0.278639,0.278612
0.282545,0.279569,0.281019,0.279569,0.280287,0.279569,0.279921,0.279569,0.279738,0.279569,0.279677,0.279569,0.279616,0.279569,0.279616,0.279569,0.279555,0.279569
0.285718,0.282763,0.284253,0.282763,0.283521,0.282763,0.283155,0.282763,0.282972,0.282763,0.282850,0.282763,0.282789,0.282763,0.282789,0.282763,0.282789,0.282763
0.286267,0.283305,0.284803,0.283305,0.284070,0.283305,0.283704,0.283305,0.283460,0.283305,0.283399,0.283305,0.283338,0.283305,0.283338,0.283305,0.283338,0.283305
0.286023,0.282908,0.284436,0.282908,0.283704,0.282908,0.283277,0.282908,0.283094,0.282908,0.283033,0.282908,0.282972,0.282908,0.282911,0.282908,0.282911,0.282908
0.287671,0.284537,0.286084,0.284537,0.285291,0.284537,0.284925,0.284537,0.284742,0.284537,0.284620,0.284537,0.284558,0.284537,0.284558,0.284537,0.284558,0.284537
0.285474,0.282403,0.283948,0.282403,0.283155,0.282403,0.282789,0.282403,0.282606,0.282403,0.282484,0.282403,0.282423,0.282403,0.282423,0.282403,0.282423,0.282403
0.286084,0.282989,0.284497,0.282989,0.283765,0.282989,0.283399,0.282989,0.283155,0.282989,0.283094,0.282989,0.283033,0.282989,0.283033,0.282989,0.282972,0.282989
0.285169,0.282213,0.283704,0.282213,0.282972,0.282213,0.282606,0.282213,0.282423,0.282213,0.282301,0.282213,0.282240,0.282213,0.282240,0.282213,0.282240,0.282213
0.290600,0.287494,0.289013,0.287494,0.288281,0.287494,0.287854,0.287494,0.287671,0.287494,0.287610,0.287494,0.287549,0.287494,0.287488,0.287494,0.287488,0.287494
0.288342,0.285277,0.286816,0.285277,0.286023,0.285277,0.285657,0.285277,0.285474,0.285277,0.285352,0.285277,0.285352,0.285277,0.285291,0.285277,0.285291,0.285277
0.103870,0.103309,0.103564,0.103309,0.103442,0.103309,0.103381,0.103309,0.103320,0.103309,0.103320,0.103309,0.103320,0.103309,0.103137,0.103309,0.100635,0.103309
0.115098,0.114527,0.114793,0.114425,0.114610,0.114425,0.114488,0.114425,0.114488,0.114425,0.114365,0.114425,0.113389,0.114425,0.109484,0.112324,0.096486,0.101870
0.307686,0.304955,0.306222,0.304955,0.305428,0.304560,0.305001,0.304560,0.304818,0.304560,0.304696,0.304560,0.304635,0.304560,0.304330,0.304560,0.303170,0.304560
0.318243,0.315380,0.316779,0.315380,0.316046,0.315247,0.315619,0.315247,0.315436,0.315247,0.315375,0.315247,0.315314,0.315247,0.315131,0.315247,0.314155,0.315247
0.323186,0.320304,0.321721,0.320304,0.320989,0.320168,0.320562,0.320168,0.320379,0.320168,0.320257,0.320168,0.320196,0.320168,0.320135,0.320168,0.319403,0.320168
0.316657,0.313768,0.315192,0.313768,0.314460,0.313632,0.314033,0.313632,0.313849,0.313632,0.313727,0.313632,0.313666,0.313632,0.313605,0.313632,0.312934,0.313632
0.326786,0.323984,0.325383,0.323984,0.324712,0.323984,0.324345,0.323984,0.324162,0.323984,0.324101,0.323984,0.324040,0.323984,0.323979,0.323984,0.323369,0.323984
0.316901,0.313963,0.315375,0.313963,0.314643,0.313827,0.314216,0.313827,0.314033,0.313827,0.313911,0.313827,0.313849,0.313827,0.313849,0.313827,0.313239,0.313827
0.318914,0.316089,0.317450,0.316089,0.316596,0.315683,0.316168,0.315683,0.315924,0.315683,0.315802,0.315683,0.315741,0.315683,0.315680,0.315683,0.315253,0.315683
0.317328,0.314437,0.315863,0.314437,0.315131,0.314437,0.314765,0.314437,0.314643,0.314437,0.314521,0.314437,0.314460,0.314437,0.314460,0.314437,0.313972,0.314437
0.318914,0.316132,0.317511,0.316132,0.316840,0.316132,0.316473,0.316132,0.316290,0.316132,0.316229,0.316132,0.316168,0.316132,0.316168,0.316132,0.315741,0.316132
0.313117,0.310259,0.311653,0.310259,0.310920,0.310120,0.310493,0.310120,0.310310,0.310120,0.310249,0.310120,0.310188,0.310120,0.310127,0.310120,0.309700,0.310120
0.317145,0.314208,0.315619,0.314208,0.314826,0.313934,0.314399,0.313934,0.314155,0.313934,0.314033,0.313934,0.313972,0.313934,0.313972,0.313934,0.313544,0.313934
0.320989,0.318151,0.319586,0.318151,0.318853,0.318151,0.318487,0.318151,0.318304,0.318151,0.318243,0.318151,0.318182,0.318151,0.318182,0.318151,0.317816,0.318151
0.321599,0.318683,0.320074,0.318683,0.319281,0.318411,0.318853,0.318411,0.318670,0.318411,0.318548,0.318411,0.318487,0.318411,0.318426,0.318411,0.318060,0.318411
0.313727,0.310862,0.312263,0.310862,0.311531,0.310726,0.311103,0.310726,0.310920,0.310726,0.310798,0.310726,0.310798,0.310726,0.310737,0.310726,0.310310,0.310726
0.325688,0.322650,0.324162,0.322650,0.323369,0.322515,0.322942,0.322515,0.322759,0.322515,0.322637,0.322515,0.322576,0.322515,0.322515,0.322515,0.322149,0.322515
0.317999,0.315137,0.316535,0.315137,0.315802,0.315001,0.315436,0.315001,0.315192,0.315001,0.315131,0.315001,0.315070,0.315001,0.315009,0.315001,0.314643,0.315001
0.315009,0.312129,0.313544,0.312129,0.312812,0.311991,0.312385,0.311991,0.312202,0.311991,0.312080,0.311991,0.312019,0.311991,0.312019,0.311991,0.311592,0.311991
0.325749,0.322942,0.324345,0.322942,0.323613,0.322808,0.323186,0.322808,0.323003,0.322808,0.322881,0.322808,0.322881,0.322808,0.322820,0.322808,0.322698,0.322808
0.331729,0.328798,0.330204,0.328798,0.329410,0.328529,0.328983,0.328529,0.328739,0.328529,0.328617,0.328529,0.328617,0.328529,0.328556,0.328529,0.328556,0.328529
0.320745,0.317854,0.319281,0.317854,0.318487,0.317718,0.318121,0.317718,0.317938,0.317718,0.317816,0.317718,0.317755,0.317718,0.317755,0.317718,0.317694,0.317718
0.326176,0.323213,0.324651,0.323213,0.323918,0.323213,0.323552,0.323213,0.323369,0.323213,0.323308,0.323213,0.323247,0.323213,0.323247,0.323213,0.323247,0.323213
0.311897,0.309177,0.310493,0.309177,0.309761,0.308899,0.309334,0.308899,0.309151,0.308899,0.309029,0.308899,0.308968,0.308899,0.308907,0.308899,0.308907,0.308899
0.315375,0.312525,0.313911,0.312525,0.313178,0.312390,0.312812,0.312390,0.312568,0.312390,0.312507,0.312390,0.312446,0.312390,0.312385,0.312390,0.312385,0.312390
0.322515,0.319684,0.320989,0.319684,0.320196,0.319276,0.319769,0.319276,0.319525,0.319276,0.319403,0.319276,0.319342,0.319276,0.319281,0.319276,0.319281,0.319276
0.315863,0.312967,0.314338,0.312967,0.313544,0.312695,0.313117,0.312695,0.312934,0.312695,0.312812,0.312695,0.312751,0.312695,0.312751,0.312695,0.312690,0.312695
0.315741,0.312945,0.314277,0.312945,0.313544,0.312666,0.313117,0.312666,0.312873,0.312666,0.312751,0.312666,0.312751,0.312666,0.312690,0.312666,0.312690,0.312666
0.326176,0.323360,0.324712,0.323360,0.323979,0.323226,0.323613,0.323226,0.323430,0.323226,0.323308,0.323226,0.323247,0.323226,0.323247,0.323226,0.323247,0.323226
0.314460,0.311578,0.312995,0.311578,0.312324,0.311578,0.311958,0.311578,0.311775,0.311578,0.311653,0.311578,0.311653,0.311578,0.311592,0.311578,0.311592,0.311578
0.328739,0.325754,0.327214,0.325754,0.326481,0.325754,0.326115,0.325754,0.325932,0.325754,0.325871,0.325754,0.325810,0.325754,0.325749,0.325754,0.325749,0.325754
0.322393,0.319481,0.320867,0.319481,0.320135,0.319344,0.319769,0.319344,0.319525,0.319344,0.319464,0.319344,0.319403,0.319344,0.319342,0.319344,0.319342,0.319344
0.323186,0.320159,0.321660,0.320159,0.320928,0.320159,0.320562,0.320159,0.320318,0.320159,0.320257,0.320159,0.320196,0.320159,0.320196,0.320159,0.320196,0.320159
0.319769,0.316953,0.318304,0.316953,0.317511,0.316678,0.317145,0.316678,0.316901,0.316678,0.316779,0.316678,0.316718,0.316678,0.316718,0.316678,0.316718,0.316678
0.324162,0.321171,0.322637,0.321171,0.321843,0.321035,0.321477,0.321035,0.321233,0.321035,0.321111,0.321035,0.321111,0.321035,0.321050,0.321035,0.321050,0.321035
0.323064,0.320129,0.321538,0.320129,0.320806,0.319995,0.320379,0.319995,0.320196,0.319995,0.320074,0.319995,0.320074,0.319995,0.320013,0.319995,0.320013,0.319995
0.323186,0.320367,0.321782,0.320367,0.321050,0.320367,0.320745,0.320367,0.320562,0.320367,0.320440,0.320367,0.320440,0.320367,0.320379,0.320367,0.320379,0.320367
0.313605,0.311361,0.312507,0.311361,0.311897,0.311361,0.311653,0.311361,0.311531,0.311361,0.311409,0.311361,0.311409,0.311361,0.311348,0.311361,0.310981,0.311361
0.307198,0.305408,0.306283,0.305408,0.305855,0.305408,0.305611,0.305408,0.305550,0.305408,0.305489,0.305408,0.305428,0.305408,0.305428,0.305408,0.304757,0.305408
0.320928,0.319064,0.320013,0.319064,0.319525,0.319064,0.319281,0.319064,0.319158,0.319064,0.319097,0.319064,0.319097,0.319064,0.319097,0.319064,0.318548,0.319064
0.318975,0.317070,0.317999,0.317070,0.317511,0.317070,0.317328,0.317070,0.317206,0.317070,0.317145,0.317070,0.317084,0.317070,0.317084,0.317070,0.316473,0.317070
0.324345,0.322436,0.323369,0.322436,0.322942,0.322436,0.322698,0.322436,0.322576,0.322436,0.322515,0.322436,0.322454,0.322436,0.322454,0.322436,0.321905,0.322436
0.336428,0.334447,0.335452,0.334447,0.334963,0.334447,0.334719,0.334447,0.334597,0.334447,0.334536,0.334447,0.334475,0.334447,0.334475,0.334447,0.334048,0.334447
0.327214,0.325280,0.326237,0.325280,0.325749,0.325280,0.325505,0.325280,0.325383,0.325280,0.325322,0.325280,0.325322,0.325280,0.325322,0.325280,0.324773,0.325280
0.327336,0.325457,0.326420,0.325457,0.325932,0.325457,0.325688,0.325457,0.325566,0.325457,0.325505,0.325457,0.325505,0.325457,0.325444,0.325457,0.324956,0.325457
0.329715,0.327756,0.328739,0.327756,0.328251,0.327756,0.328007,0.327756,0.327885,0.327756,0.327824,0.327756,0.327763,0.327756,0.327763,0.327756,0.327214,0.327756
0.325505,0.323690,0.324590,0.323690,0.324162,0.323690,0.323918,0.323690,0.323796,0.323690,0.323735,0.323690,0.323735,0.323690,0.323674,0.323690,0.323125,0.323690
0.330326,0.328398,0.329349,0.328398,0.328861,0.328398,0.328617,0.328398,0.328495,0.328398,0.328434,0.328398,0.328434,0.328398,0.328434,0.328398,0.327885,0.328398
0.325261,0.323318,0.324284,0.323318,0.323796,0.323318,0.323552,0.323318,0.323430,0.323318,0.323369,0.323318,0.323369,0.323318,0.323308,0.323318,0.322759,0.323318
0.325322,0.323424,0.324406,0.323424,0.323918,0.323424,0.323674,0.323424,0.323552,0.323424,0.323491,0.323424,0.323430,0.323424,0.323430,0.323424,0.322881,0.323424
0.330448,0.328504,0.329471,0.328504,0.328983,0.328504,0.328739,0.328504,0.328617,0.328504,0.328556,0.328504,0.328556,0.328504,0.328495,0.328504,0.328007,0.328504
0.321355,0.319366,0.320379,0.319366,0.319891,0.319366,0.319586,0.319366,0.319464,0.319366,0.319403,0.319366,0.319403,0.319366,0.319403,0.319366,0.318731,0.319366
0.324406,0.322434,0.323430,0.322434,0.322942,0.322434,0.322698,0.322434,0.322576,0.322434,0.322515,0.322434,0.322454,0.322434,0.322454,0.322434,0.321843,0.322434
0.326298,0.324389,0.325322,0.324389,0.324895,0.324389,0.324651,0.324389,0.324529,0.324389,0.324467,0.324389,0.324406,0.324389,0.324406,0.324389,0.323796,0.324389
0.332584,0.330642,0.331607,0.330642,0.331119,0.330642,0.330875,0.330642,0.330753,0.330642,0.330692,0.330642,0.330692,0.330642,0.330631,0.330642,0.330143,0.330642
0.323552,0.321670,0.322576,0.321670,0.322149,0.321670,0.321905,0.321670,0.321782,0.321670,0.321721,0.321670,0.321721,0.321670,0.321660,0.321670,0.321538,0.321670
0.322027,0.320135,0.321050,0.320135,0.320623,0.320135,0.320379,0.320135,0.320257,0.320135,0.320196,0.320135,0.320135,0.320135,0.320135,0.320135,0.320135,0.320135
0.325566,0.323659,0.324590,0.323659,0.324162,0.323659,0.323918,0.323659,0.323796,0.323659,0.323735,0.323659,0.323674,0.323659,0.323674,0.323659,0.323674,0.323659
0.328312,0.326419,0.327397,0.326419,0.326908,0.326419,0.326664,0.326419,0.326542,0.326419,0.326481,0.326419,0.326420,0.326419,0.326420,0.326419,0.326420,0.326419
0.329960,0.328062,0.329044,0.328062,0.328556,0.328062,0.328312,0.328062,0.328190,0.328062,0.328129,0.328062,0.328068,0.328062,0.328068,0.328062,0.328068,0.328062
0.325017,0.323146,0.324101,0.323146,0.323613,0.323146,0.323369,0.323146,0.323247,0.323146,0.323186,0.323146,0.323186,0.323146,0.323186,0.323146,0.323125,0.323146
0.323369,0.321518,0.322454,0.321518,0.321966,0.321518,0.321782,0.321518,0.321660,0.321518,0.321599,0.321518,0.321538,0.321518,0.321538,0.321518,0.321538,0.321518
0.321905,0.320046,0.320989,0.320046,0.320501,0.320046,0.320257,0.320046,0.320135,0.320046,0.320074,0.320046,0.320074,0.320046,0.320074,0.320046,0.320074,0.320046
0.329532,0.327572,0.328556,0.327572,0.328068,0.327572,0.327824,0.327572,0.327702,0.327572,0.327641,0.327572,0.327580,0.327572,0.327580,0.327572,0.327580,0.327572
0.323918,0.321986,0.322942,0.321986,0.322454,0.321986,0.322210,0.321986,0.322088,0.321986,0.322027,0.321986,0.322027,0.321986,0.322027,0.321986,0.321966,0.321986
0.328983,0.326993,0.327946,0.326993,0.327458,0.326993,0.327214,0.326993,0.327091,0.326993,0.327030,0.326993,0.327030,0.326993,0.327030,0.326993,0.326969,0.326993
0.327091,0.325228,0.326176,0.325228,0.325688,0.325228,0.325444,0.325228,0.325322,0.325228,0.325261,0.325228,0.325261,0.325228,0.325261,0.325228,0.325200,0.325228
0.326725,0.324768,0.325749,0.324768,0.325261,0.324768,0.325017,0.324768,0.324895,0.324768,0.324834,0.324768,0.324773,0.324768,0.324773,0.324768,0.324773,0.324768
0.334170,0.332261,0.333194,0.332261,0.332767,0.332261,0.332523,0.332261,0.332400,0.332261,0.332339,0.332261,0.332278,0.332261,0.332278,0.332261,0.332278,0.332261
0.330509,0.328553,0.329532,0.328553,0.329044,0.328553,0.328800,0.328553,0.328678,0.328553,0.328617,0.328553,0.328556,0.328553,0.328556,0.328553,0.328556,0.328553
0.328922,0.327010,0.327946,0.327010,0.327458,0.327010,0.327275,0.327010,0.327152,0.327010,0.327091,0.327010,0.327030,0.327010,0.327030,0.327010,0.327030,0.327010
0.327030,0.325074,0.326054,0.325074,0.325566,0.325074,0.325322,0.325074,0.325200,0.325074,0.325139,0.325074,0.325078,0.325074,0.325078,0.325074,0.325078,0.325074
0.327641,0.325621,0.326603,0.325621,0.326115,0.325621,0.325871,0.325621,0.325749,0.325621,0.325688,0.325621,0.325627,0.325621,0.325627,0.325621,0.325627,0.325621
0.046935,0.046730,0.046813,0.046730,0.046752,0.046730,0.046752,0.046730,0.046752,0.046730,0.046691,0.046730,0.046691,0.046668,0.045776,0.046668,0.038697,0.046329
0.255328,0.252601,0.253986,0.252601,0.253254,0.252601,0.252949,0.252601,0.252766,0.252601,0.252704,0.252601,0.252582,0.252601,0.252277,0.252601,0.250996,0.252387
0.253010,0.250108,0.251545,0.250108,0.250813,0.250108,0.250447,0.250108,0.250264,0.250108,0.250203,0.250108,0.250142,0.250108,0.249897,0.250108,0.248799,0.250108
0.252155,0.249208,0.250691,0.249208,0.249958,0.249208,0.249592,0.249208,0.249409,0.249208,0.249287,0.249208,0.249226,0.249208,0.249104,0.249208,0.248067,0.249208
0.258380,0.255515,0.256976,0.255515,0.256244,0.255515,0.255878,0.255515,0.255695,0.255515,0.255634,0.255515,0.255573,0.255515,0.255451,0.255515,0.254535,0.255515
0.265336,0.262432,0.263872,0.262432,0.263139,0.262432,0.262773,0.262432,0.262590,0.262432,0.262529,0.262432,0.262468,0.262432,0.262407,0.262432,0.261736,0.262432
0.268815,0.265893,0.267350,0.265893,0.266618,0.265893,0.266252,0.265893,0.266069,0.265893,0.266008,0.265893,0.265946,0.265893,0.265885,0.265893,0.265214,0.265893
0.264177,0.261291,0.262773,0.261291,0.262041,0.261291,0.261675,0.261291,0.261492,0.261291,0.261370,0.261291,0.261309,0.261291,0.261309,0.261291,0.260760,0.261291
0.267533,0.264581,0.266069,0.264581,0.265336,0.264581,0.264970,0.264581,0.264787,0.264581,0.264665,0.264581,0.264604,0.264581,0.264604,0.264581,0.264116,0.264581
0.264543,0.261588,0.263078,0.261588,0.262346,0.261588,0.261980,0.261588,0.261797,0.261588,0.261675,0.261588,0.261614,0.261588,0.261614,0.261588,0.261187,0.261588
0.263445,0.260664,0.262041,0.260664,0.261370,0.260664,0.261004,0.260664,0.260821,0.260664,0.260760,0.260664,0.260699,0.260664,0.260699,0.260664,0.260332,0.260664
0.266801,0.263875,0.265336,0.263875,0.264604,0.263875,0.264238,0.263875,0.264055,0.263875,0.263994,0.263875,0.263933,0.263875,0.263872,0.263875,0.263567,0.263875
0.266008,0.262940,0.264482,0.262940,0.263689,0.262940,0.263322,0.262940,0.263139,0.262940,0.263017,0.262940,0.263017,0.262940,0.262956,0.262940,0.262651,0.262940
0.266557,0.263585,0.265031,0.263585,0.264299,0.263585,0.263933,0.263585,0.263750,0.263585,0.263689,0.263585,0.263628,0.263585,0.263628,0.263585,0.263322,0.263585
0.260027,0.257130,0.258624,0.257130,0.257891,0.257130,0.257525,0.257130,0.257342,0.257130,0.257220,0.257130,0.257159,0.257130,0.257159,0.257130,0.256854,0.257130
0.267472,0.264556,0.266008,0.264556,0.265275,0.264556,0.264909,0.264556,0.264726,0.264556,0.264665,0.264556,0.264604,0.264556,0.264604,0.264556,0.264360,0.264556
0.269608,0.266681,0.268143,0.266681,0.267411,0.266681,0.267045,0.266681,0.266862,0.266681,0.266801,0.266681,0.266740,0.266681,0.266679,0.266681,0.266496,0.266681
0.258258,0.255264,0.256793,0.255264,0.256000,0.255264,0.255634,0.255264,0.255451,0.255264,0.255328,0.255264,0.255328,0.255264,0.255267,0.255264,0.255023,0.255264
0.265763,0.262876,0.264299,0.262876,0.263628,0.262876,0.263261,0.262876,0.263078,0.262876,0.262956,0.262876,0.262895,0.262876,0.262895,0.262876,0.262712,0.262876
0.262346,0.259409,0.260882,0.259409,0.260149,0.259409,0.259783,0.259409,0.259600,0.259409,0.259478,0.259409,0.259478,0.259409,0.259417,0.259409,0.259417,0.259409
0.262590,0.259616,0.261126,0.259616,0.260393,0.259616,0.259966,0.259616,0.259783,0.259616,0.259722,0.259616,0.259661,0.259616,0.259661,0.259616,0.259600,0.259616
0.267594,0.264441,0.266008,0.264441,0.265214,0.264441,0.264848,0.264441,0.264665,0.264441,0.264543,0.264441,0.264482,0.264441,0.264482,0.264441,0.264421,0.264441
0.261858,0.259059,0.260454,0.259059,0.259783,0.259059,0.259417,0.259059,0.259234,0.259059,0.259173,0.259059,0.259112,0.259059,0.259051,0.259059,0.259051,0.259059
0.260332,0.257599,0.258929,0.257599,0.258258,0.257599,0.257952,0.257599,0.257769,0.257599,0.257708,0.257599,0.257647,0.257599,0.257647,0.257599,0.257586,0.257599
0.265397,0.262612,0.263994,0.262612,0.263322,0.262612,0.262956,0.262612,0.262773,0.262612,0.262712,0.262612,0.262651,0.262612,0.262651,0.262612,0.262590,0.262612
0.259356,0.256543,0.257952,0.256543,0.257220,0.256543,0.256915,0.256543,0.256732,0.256543,0.256610,0.256543,0.256610,0.256543,0.256549,0.256543,0.256549,0.256543
0.267472,0.264729,0.266069,0.264729,0.265397,0.264729,0.265092,0.264729,0.264909,0.264729,0.264787,0.264729,0.264787,0.264729,0.264726,0.264729,0.264726,0.264729
0.262102,0.259197,0.260637,0.259197,0.259905,0.259197,0.259539,0.259197,0.259356,0.259197,0.259295,0.259197,0.259234,0.259197,0.259234,0.259197,0.259173,0.259197
0.269486,0.266659,0.268082,0.266659,0.267350,0.266659,0.266984,0.266659,0.266862,0.266659,0.266740,0.266659,0.266679,0.266659,0.266679,0.266659,0.266679,0.266659
0.263811,0.260845,0.262346,0.260845,0.261614,0.260845,0.261248,0.260845,0.261004,0.260845,0.260943,0.260845,0.260882,0.260845,0.260882,0.260845,0.260882,0.260845
0.267716,0.264595,0.266191,0.264595,0.265397,0.264595,0.264970,0.264595,0.264787,0.264595,0.264665,0.264595,0.264665,0.264595,0.264604,0.264595,0.264604,0.264595
0.260943,0.258104,0.259539,0.258104,0.258807,0.258104,0.258441,0.258104,0.258258,0.258104,0.258197,0.258104,0.258136,0.258104,0.258136,0.258104,0.258136,0.258104
0.268204,0.265392,0.266801,0.265392,0.266069,0.265392,0.265763,0.265392,0.265580,0.265392,0.265458,0.265392,0.265458,0.265392,0.265397,0.265392,0.265397,0.265392
0.264238,0.261346,0.262773,0.261346,0.262102,0.261346,0.261736,0.261346,0.261553,0.261346,0.261431,0.261346,0.261370,0.261346,0.261370,0.261346,0.261370,0.261346
0.259356,0.256433,0.257891,0.256433,0.257159,0.256433,0.256793,0.256433,0.256610,0.256433,0.256549,0.256433,0.256488,0.256433,0.256427,0.256433,0.256427,0.256433
0.265519,0.262693,0.264116,0.262693,0.263384,0.262693,0.263078,0.262693,0.262895,0.262693,0.262773,0.262693,0.262712,0.262693,0.262712,0.262693,0.262712,0.262693
0.141155,0.140000,0.140605,0.140000,0.140300,0.140000,0.140117,0.140000,0.140056,0.140000,0.140056,0.140000,0.139995,0.140000,0.139995,0.140000,0.139507,0.140000
0.176914,0.175881,0.176365,0.175881,0.176121,0.175881,0.175999,0.175881,0.175938,0.175881,0.175877,0.175881,0.175694,0.175881,0.174595,0.175881,0.169835,0.171685
0.487277,0.484863,0.486056,0.484863,0.485446,0.484863,0.485141,0.484863,0.485019,0.484863,0.484958,0.484863,0.484897,0.484863,0.484836,0.484863,0.484104,0.484863
0.482700,0.480304,0.481480,0.480304,0.480930,0.480304,0.480625,0.480304,0.480442,0.480304,0.480381,0.480304,0.480320,0.480304,0.480320,0.480304,0.479588,0.480304
0.486789,0.484298,0.485507,0.484298,0.484897,0.484298,0.484592,0.484298,0.484470,0.484298,0.484348,0.484298,0.484348,0.484298,0.484287,0.484298,0.484226,0.484298
0.482212,0.479746,0.480991,0.479746,0.480381,0.479746,0.480076,0.479746,0.479893,0.479746,0.479832,0.479746,0.479771,0.479746,0.479771,0.479746,0.479710,0.479746
0.580337,0.579006,0.579665,0.579006,0.579360,0.579006,0.579177,0.579006,0.579116,0.579006,0.579055,0.579006,0.579055,0.579006,0.578872,0.579006,0.571427,0.579006
0.601390,0.600304,0.600840,0.600304,0.600596,0.600304,0.600413,0.600304,0.600352,0.600304,0.600352,0.600304,0.600291,0.600304,0.599986,0.600304,0.588941,0.600304
0.603403,0.602268,0.602793,0.602268,0.602549,0.602268,0.602427,0.602268,0.602366,0.602268,0.602305,0.602268,0.602305,0.602268,0.602122,0.602268,0.598033,0.602268
0.606699,0.605598,0.606149,0.605598,0.605844,0.605598,0.605722,0.605598,0.605661,0.605598,0.605661,0.605598,0.605600,0.605598,0.605600,0.605598,0.605295,0.605598
0.297984,0.295174,0.296580,0.295174,0.295848,0.295174,0.295543,0.295174,0.295360,0.295174,0.295237,0.295174,0.295237,0.295174,0.294993,0.295174,0.288586,0.295174
0.104785,0.103260,0.103992,0.103260,0.103625,0.103260,0.103442,0.103260,0.103381,0.103260,0.103320,0.103260,0.103076,0.103260,0.099964,0.103260,0.088004,0.103260
0.105578,0.104064,0.104846,0.104064,0.104419,0.104064,0.104236,0.104064,0.104175,0.104064,0.104114,0.104064,0.104053,0.104064,0.102405,0.104064,0.093252,0.104064
0.104297,0.102798,0.103564,0.102798,0.103198,0.102798,0.103015,0.102798,0.102893,0.102798,0.102832,0.102798,0.102832,0.102798,0.101978,0.102798,0.095326,0.102798
0.104602,0.103105,0.103870,0.103105,0.103503,0.103105,0.103320,0.103105,0.103198,0.103105,0.103137,0.103105,0.103137,0.103105,0.102710,0.103105,0.097889,0.103105
0.106249,0.104703,0.105456,0.104703,0.105090,0.104703,0.104907,0.104703,0.104785,0.104703,0.104724,0.104703,0.104724,0.104703,0.104480,0.104703,0.101062,0.104703
0.105273,0.103721,0.104480,0.103721,0.104114,0.103721,0.103931,0.103721,0.103809,0.103721,0.103747,0.103721,0.103747,0.103721,0.103625,0.103721,0.101185,0.103721
0.106616,0.105048,0.105822,0.105048,0.105456,0.105048,0.105212,0.105048,0.105151,0.105048,0.105090,0.105048,0.105090,0.105048,0.105029,0.105048,0.103259,0.105048
0.105761,0.104211,0.104968,0.104211,0.104602,0.104211,0.104419,0.104211,0.104297,0.104211,0.104236,0.104211,0.104236,0.104211,0.104175,0.104211,0.102893,0.104211
0.105212,0.103692,0.104480,0.103692,0.104053,0.103692,0.103870,0.103692,0.103809,0.103692,0.103747,0.103692,0.103686,0.103692,0.103686,0.103692,0.102771,0.103692
0.104541,0.103029,0.103809,0.103029,0.103381,0.103029,0.103198,0.103029,0.103137,0.103029,0.103076,0.103029,0.103076,0.103029,0.103015,0.103029,0.102344,0.103029
