random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.253803,103760,0.238730,103760,0.201750,103136,0.157814,46304,0.131330,45296,0.118820,45296,0.112901,45296,0.108080,45296,0.086722,45296,421904
0.259173,106192,0.244405,106192,0.207914,106192,0.163733,48496,0.136700,47408,0.123824,47408,0.117722,47408,0.112779,47408,0.090933,47408,423344
0.234215,94304,0.219325,94304,0.183199,94016,0.141582,39808,0.117356,39808,0.106005,39808,0.100635,39808,0.094411,39808,0.065547,39808,415632
0.241537,97968,0.227136,97968,0.191804,97952,0.149881,43584,0.124739,42688,0.112840,42688,0.107165,42688,0.100879,42688,0.071955,42688,418704
0.245565,101248,0.227197,100352,0.191193,74448,0.152017,47200,0.127974,44496,0.116196,44496,0.110521,44496,0.104053,44496,0.074151,44496,422816
0.303598,128416,0.286084,128416,0.242453,128304,0.190156,58400,0.158485,56608,0.143473,56608,0.136395,56608,0.130781,56608,0.106616,56608,436464
0.291698,122752,0.274856,122752,0.233116,122752,0.183077,56256,0.152749,54320,0.138286,54320,0.131452,54320,0.125289,54320,0.097279,54320,434352
0.276748,115712,0.260637,115712,0.220606,114592,0.172398,51680,0.143290,50352,0.129499,50352,0.122909,50352,0.115647,50352,0.082145,50352,430704
0.287305,121360,0.266618,121360,0.224268,95552,0.177158,54592,0.148111,52448,0.134015,52448,0.127241,52448,0.119797,52448,0.085807,52448,433760
0.341859,148976,0.322759,148976,0.273513,148960,0.212857,66640,0.175999,64160,0.158668,64160,0.150491,64160,0.143718,64160,0.114426,64160,449216
0.319036,137200,0.300608,137200,0.254230,136944,0.197967,60656,0.164038,59216,0.147989,59216,0.140422,59216,0.132855,59216,0.098438,59216,443840
0.261492,108976,0.242514,108976,0.203337,82832,0.159889,48784,0.133588,46688,0.120956,46688,0.114671,46688,0.104358,46688,0.058163,46688,427232
0.360288,159456,0.340455,159456,0.289501,159456,0.226587,73232,0.188081,69808,0.169774,69808,0.161109,69808,0.153908,69808,0.122543,69808,456224
0.348999,152832,0.329715,152832,0.280592,152832,0.219874,70272,0.182528,67136,0.164770,67136,0.156410,67136,0.148782,67136,0.114854,67136,451968
0.270462,112880,0.251057,112880,0.209744,95040,0.164282,49936,0.137066,48048,0.124068,48048,0.117539,48048,0.106677,48048,0.057919,48048,428704
0.364926,162608,0.344605,162592,0.293834,161696,0.231102,76128,0.192048,71760,0.173253,71760,0.164404,71760,0.156715,71760,0.123092,71760,459856
0.366024,162416,0.346009,162416,0.294261,162416,0.229638,74240,0.189912,70496,0.171117,70496,0.162207,70496,0.154336,70496,0.119430,70496,457888
0.310127,133328,0.289562,133328,0.244710,113984,0.193878,62832,0.162391,58720,0.147074,58720,0.139629,58720,0.130109,58720,0.086600,58720,442112
0.343934,150800,0.323491,150800,0.273513,146464,0.213589,68192,0.177097,65008,0.159767,65008,0.151467,65008,0.142863,65008,0.103564,65008,451840
0.328800,142448,0.310005,142448,0.262651,142000,0.204679,64064,0.169469,61488,0.152810,61488,0.144877,61488,0.136029,61488,0.095692,61488,446848
0.345703,152000,0.325200,152000,0.274795,149200,0.215114,67584,0.179050,66208,0.161963,66208,0.153786,66208,0.145792,66208,0.109240,66208,452720
0.298228,126720,0.278822,126720,0.235618,111296,0.185640,56960,0.154824,55152,0.139934,55152,0.132672,55152,0.123092,55152,0.079460,55152,437104
0.318426,136336,0.300119,136336,0.254535,131936,0.198943,62640,0.165015,59216,0.148904,59216,0.141216,59216,0.132611,59216,0.093313,59216,441408
0.347778,153072,0.328373,153072,0.279066,150064,0.217982,70224,0.180392,66336,0.162574,66336,0.154152,66336,0.146525,66336,0.112657,66336,453456
0.280714,118176,0.261797,118176,0.220789,97968,0.173924,53072,0.145365,51440,0.131574,51440,0.124861,51440,0.115403,51440,0.072260,51440,432736
0.317877,136432,0.299448,136432,0.253925,133712,0.199004,63024,0.165503,59728,0.149576,59728,0.142009,59728,0.133954,59728,0.097218,59728,442464
0.303048,128320,0.284803,128320,0.239890,124672,0.187044,57360,0.155556,55568,0.140727,55568,0.133649,55568,0.125411,55568,0.087332,55568,436832
0.303415,128928,0.284192,128928,0.239707,117872,0.187593,57360,0.155861,55472,0.140666,55472,0.133405,55472,0.125228,55472,0.087698,55472,437536
0.290234,122512,0.272171,122512,0.230370,114416,0.181186,56416,0.150979,53552,0.136517,53552,0.129560,53552,0.121261,53552,0.083061,53552,434608
0.282301,118224,0.265458,118224,0.224573,112144,0.176304,54240,0.147257,52160,0.133466,52160,0.126814,52160,0.118698,52160,0.081047,52160,431904
0.307686,131280,0.289623,131280,0.245077,127808,0.191498,60064,0.158973,56976,0.143595,56976,0.136273,56976,0.128950,56976,0.095570,56976,439968
0.262773,108512,0.245138,108512,0.206876,94288,0.163123,49312,0.136395,47424,0.123519,47424,0.117234,47424,0.108751,47424,0.069880,47424,424912
0.285169,119296,0.267655,119296,0.225122,113792,0.174778,52288,0.144694,50816,0.130598,50816,0.123885,50816,0.116074,50816,0.080437,50816,431568
0.267289,110480,0.251362,110480,0.211941,108480,0.164770,48432,0.136517,47408,0.123214,47408,0.116867,47408,0.108690,47408,0.071405,47408,426592
0.297190,125456,0.279921,125456,0.236411,123888,0.183749,55568,0.152017,53792,0.137066,53792,0.130048,53792,0.122909,53792,0.090505,53792,435520
0.257159,105920,0.240256,105920,0.202849,90384,0.159706,47872,0.133405,46224,0.120773,46224,0.114671,46224,0.106738,46224,0.070246,46224,423456
0.277785,115584,0.260760,115584,0.219142,112752,0.170140,50656,0.140971,49264,0.127302,49264,0.120773,49264,0.113328,49264,0.079216,49264,429056
0.262651,108064,0.246907,108064,0.207914,108048,0.161902,46944,0.134564,46656,0.121688,46656,0.115525,46656,0.107836,46656,0.072443,46656,424352
0.289623,121568,0.273086,121568,0.231285,121568,0.180575,55168,0.149820,52800,0.135296,52800,0.128401,52800,0.121566,52800,0.090444,52800,432800
0.254657,104816,0.237815,104816,0.200286,91088,0.157326,46864,0.131391,45520,0.119003,45520,0.113023,45520,0.105273,45520,0.069819,45520,423088
0.276137,114336,0.259661,114336,0.219264,113168,0.170629,51744,0.141155,48896,0.127180,48896,0.120590,48896,0.113389,48896,0.080559,48896,426992
0.257891,105872,0.242514,105872,0.204863,105344,0.160316,46976,0.133649,46400,0.121078,46400,0.114976,46400,0.107592,46400,0.073358,46400,423744
0.271133,112384,0.255206,112384,0.215786,110992,0.168432,50384,0.139873,48784,0.126387,48784,0.119980,48784,0.112962,48784,0.080803,48784,427568
0.266374,110096,0.250264,110096,0.210843,108336,0.164404,48832,0.136700,47648,0.123702,47648,0.117478,47648,0.110460,47648,0.078301,47648,426384
0.259722,107216,0.242331,107216,0.204069,95696,0.160621,48832,0.134381,46816,0.121810,46816,0.115769,46816,0.108812,46816,0.076775,46816,424800
0.245687,99584,0.230614,99584,0.193268,99568,0.149637,43248,0.123946,42240,0.111925,42240,0.106127,42240,0.098377,42240,0.062740,42240,418144
0.268143,110416,0.252094,110416,0.212795,109616,0.166235,49232,0.138286,48016,0.125106,48016,0.118820,48016,0.112047,48016,0.080986,48016,424848
0.263017,108432,0.247151,108432,0.207975,108416,0.161963,47488,0.134625,46816,0.121810,46816,0.115647,46816,0.108751,46816,0.076958,46816,425360
0.243734,99584,0.227685,98416,0.191498,86960,0.149942,44080,0.125044,43024,0.113267,43024,0.107531,43024,0.100025,43024,0.065486,43024,420160
0.264970,109488,0.249226,109488,0.211209,105264,0.166113,50000,0.138775,48480,0.125716,48480,0.119491,48480,0.112901,48480,0.082389,48480,426192
0.265580,109328,0.250081,109328,0.212002,105616,0.166418,49296,0.138775,48224,0.125655,48224,0.119369,48224,0.112718,48224,0.082145,48224,424576
0.256427,105360,0.240195,105360,0.201323,100272,0.156166,46544,0.129560,44768,0.117050,44768,0.111131,44768,0.103870,44768,0.070551,44768,423456
0.245626,100304,0.229577,99520,0.193146,93616,0.151589,44976,0.126692,43696,0.114915,43696,0.109179,43696,0.101856,43696,0.067805,43696,420112
0.267899,110496,0.252094,110496,0.213772,104224,0.167944,51728,0.140056,48768,0.126814,48768,0.120468,48768,0.113938,48768,0.083732,48768,425488
0.262346,108272,0.246480,108272,0.207731,104832,0.162330,48864,0.135235,47136,0.122421,47136,0.116318,47136,0.109484,47136,0.077935,47136,425776
0.264299,108976,0.248555,108976,0.209988,108224,0.164038,49280,0.136456,47344,0.123336,47344,0.117112,47344,0.110338,47344,0.079033,47344,425008
0.254047,104032,0.238730,104032,0.200896,102256,0.155373,45632,0.128096,43856,0.115403,43856,0.109301,43856,0.101917,43856,0.068415,43856,422416
0.249470,101968,0.233970,100960,0.198272,91152,0.156044,46832,0.130170,44704,0.117783,44704,0.111803,44704,0.104785,44704,0.072443,44704,420384
0.250081,102208,0.234642,102208,0.197601,102080,0.154580,45824,0.129011,44624,0.116928,44624,0.111131,44624,0.104175,44624,0.071893,44624,421664
0.271683,112944,0.255512,112944,0.215786,112944,0.168554,51392,0.140239,49168,0.126814,49168,0.120468,49168,0.114121,49168,0.084952,49168,429152
0.236961,96224,0.221949,96224,0.186189,88912,0.144938,42784,0.120651,41328,0.109179,41328,0.103686,41328,0.096181,41328,0.061764,41328,418592
0.248616,101680,0.232506,100592,0.196197,92880,0.154397,45904,0.129011,44496,0.116928,44496,0.111131,44496,0.104236,44496,0.072504,44496,420688
0.255817,104896,0.240317,104896,0.201933,104304,0.156776,46096,0.130048,44816,0.117478,44816,0.111497,44816,0.104663,44816,0.073236,44816,422528
0.255023,104192,0.238974,104192,0.200530,98752,0.156044,45488,0.129865,44800,0.117539,44800,0.111680,44800,0.104846,44800,0.073236,44800,421376
0.243673,98880,0.228173,98880,0.191682,96384,0.150125,44160,0.125594,43312,0.114060,43312,0.108446,43312,0.101490,43312,0.068781,43312,418800
0.253986,104960,0.237571,104960,0.200713,94832,0.158241,48368,0.132550,46304,0.120224,46304,0.114304,46304,0.107653,46304,0.076897,46304,425440
0.250691,102768,0.236106,102768,0.200896,100816,0.158607,47856,0.132550,45888,0.120041,45888,0.113999,45888,0.107348,45888,0.076348,45888,422912
0.269852,111840,0.253742,111840,0.214260,110832,0.167272,50608,0.138958,48464,0.125594,48464,0.119247,48464,0.112779,48464,0.083366,48464,427552
0.259112,106624,0.243917,106624,0.206144,106624,0.161170,47312,0.134198,46608,0.121444,46608,0.115342,46608,0.108690,46608,0.077935,46608,424624
0.249775,102128,0.234703,102128,0.198455,97664,0.155678,46816,0.129987,44976,0.117783,44976,0.111925,44976,0.105090,44976,0.073236,44976,421904
0.249958,102432,0.233482,101504,0.196502,87616,0.153664,45584,0.127668,43824,0.115342,43824,0.109423,43824,0.102222,43824,0.069331,43824,421184
0.274856,114720,0.259173,114720,0.219630,114320,0.171117,51776,0.141643,49536,0.127729,49536,0.121139,49536,0.114610,49536,0.085380,49536,430704
0.260271,107152,0.244710,107152,0.206083,105456,0.160194,46960,0.132916,46080,0.120102,46080,0.113999,46080,0.107165,46080,0.075616,46080,424992
0.250508,102592,0.235313,102592,0.198089,100112,0.154336,45088,0.128279,44336,0.116074,44336,0.110216,44336,0.103076,44336,0.070185,44336,422736
0.255328,105328,0.238059,105328,0.200652,90080,0.158119,47856,0.132306,46016,0.119858,46016,0.113938,46016,0.107043,46016,0.075128,46016,424400
0.262285,107632,0.246663,107632,0.207792,107632,0.161658,46336,0.134137,46320,0.121200,46320,0.115037,46320,0.108080,46320,0.076043,46320,423376
0.268082,110960,0.251728,110960,0.211697,106080,0.164587,48400,0.136639,47648,0.123519,47648,0.117295,47648,0.110460,47648,0.079094,47648,427056
0.267045,110464,0.251057,110464,0.211209,110464,0.163916,47408,0.135846,47264,0.122665,47264,0.116440,47264,0.109423,47264,0.077325,47264,426992
0.258807,107616,0.241354,107616,0.203154,91936,0.159461,47984,0.133038,46528,0.120407,46528,0.114304,46528,0.106982,46528,0.073175,46528,427744
0.280775,117488,0.264665,117488,0.224268,117488,0.175571,53056,0.146158,51536,0.132184,51536,0.125533,51536,0.118881,51536,0.088248,51536,431632
0.264787,109392,0.248738,109392,0.209805,105008,0.164099,49232,0.136761,47712,0.123824,47712,0.117661,47712,0.110521,47712,0.077386,47712,426000
0.274185,114384,0.257891,114384,0.217250,114384,0.168920,50016,0.140117,49168,0.126570,49168,0.120163,49168,0.113084,49168,0.080803,49168,430416
0.262773,108544,0.245504,108544,0.206815,97312,0.162207,48176,0.135235,46992,0.122298,46992,0.116135,46992,0.108751,46992,0.074701,46992,425296
0.272537,113168,0.255817,113168,0.215542,112608,0.168432,50240,0.140239,49088,0.126814,49088,0.120468,49088,0.113389,49088,0.080803,49088,428480
0.265092,109456,0.249043,109456,0.209988,106192,0.164038,49520,0.136639,47664,0.123702,47664,0.117539,47664,0.110277,47664,0.076775,47664,426048
0.267411,110912,0.251362,110912,0.212002,110544,0.165869,49232,0.138286,48496,0.125289,48496,0.119064,48496,0.111925,48496,0.078911,48496,427904
0.273147,112864,0.256305,112864,0.216091,108848,0.169042,50272,0.140910,49136,0.127546,49136,0.121200,49136,0.114182,49136,0.081718,49136,426032
0.266069,110704,0.249348,110704,0.210721,106080,0.165564,49552,0.137981,48256,0.124800,48256,0.118454,48256,0.111253,48256,0.078179,48256,428368
0.267350,110464,0.251423,110464,0.212551,104400,0.166235,49808,0.138347,48192,0.125106,48192,0.118820,48192,0.111680,48192,0.078606,48192,426336
0.263933,108928,0.248128,108928,0.209195,108656,0.163367,48240,0.136029,47392,0.123153,47392,0.116989,47392,0.109667,47392,0.076043,47392,425664
0.286511,119904,0.269974,119904,0.228417,119408,0.178195,53760,0.147806,51936,0.133405,51936,0.126631,51936,0.119919,51936,0.089468,51936,431584
0.241415,98544,0.224939,97696,0.188752,86096,0.148355,44576,0.124251,42912,0.112779,42912,0.107165,42912,0.099354,42912,0.063228,42912,419968
0.270462,112000,0.254047,112000,0.213772,108640,0.166540,49104,0.138531,48352,0.125289,48352,0.119003,48352,0.112047,48352,0.079765,48352,427008
0.263322,108816,0.248006,108816,0.210049,108496,0.164221,48800,0.136456,47472,0.123336,47472,0.117050,47472,0.109850,47472,0.076775,47472,426480
0.282484,118304,0.266313,118304,0.225671,117712,0.176609,54624,0.146830,51728,0.132672,51728,0.126021,51728,0.119430,51728,0.089407,51728,431824
0.239951,97664,0.223719,96448,0.188203,86496,0.147989,44240,0.123702,42432,0.112047,42432,0.106432,42432,0.098500,42432,0.062130,42432,418560
0.280592,117248,0.264421,117248,0.224390,116400,0.176731,53504,0.147867,52272,0.134076,52272,0.127485,52272,0.121139,52272,0.091909,52272,430672
0.257525,105600,0.242392,105600,0.204863,105488,0.160072,47120,0.133222,46064,0.120529,46064,0.114426,46064,0.107165,46064,0.073480,46064,422976
0.277846,116352,0.261675,116352,0.221766,113008,0.174046,54000,0.145182,51280,0.131391,51280,0.124861,51280,0.118332,51280,0.088309,51280,431680
0.237022,96992,0.221400,95712,0.186861,88288,0.147257,44464,0.123214,42496,0.111680,42496,0.106005,42496,0.098133,42496,0.061764,42496,420720
0.283094,118544,0.266740,118544,0.226098,117904,0.176731,53888,0.146708,51632,0.132489,51632,0.125716,51632,0.119125,51632,0.089285,51632,432272
0.267594,110944,0.251850,110944,0.212857,110832,0.166540,49392,0.138653,48464,0.125472,48464,0.119186,48464,0.112291,48464,0.080620,48464,427344
0.271744,112528,0.255328,112528,0.215725,107184,0.169286,52176,0.141399,49536,0.128157,49536,0.121810,49536,0.115159,49536,0.084220,49536,427152
0.231591,93872,0.215114,92576,0.179660,79120,0.140605,41504,0.117722,40336,0.106860,40336,0.101490,40336,0.093191,40336,0.055112,40336,416336
0.282118,118144,0.265519,118144,0.223536,118144,0.172581,51216,0.142131,49680,0.127852,49680,0.121139,49680,0.114182,49680,0.082756,49680,432144
0.269120,111664,0.253010,111664,0.213894,109600,0.167761,51408,0.140117,49200,0.126997,49200,0.120712,49200,0.113938,49200,0.082695,49200,428112
0.265702,109648,0.250081,109648,0.211819,109168,0.166479,50016,0.139141,48688,0.126143,48688,0.119980,48688,0.113145,48688,0.081718,48688,426224
0.259051,106944,0.242270,106944,0.203276,94768,0.158546,46688,0.131879,45792,0.119247,45792,0.113206,45792,0.105883,45792,0.072077,45792,425104
0.266435,110176,0.249470,110176,0.210416,108320,0.164892,49056,0.137310,47776,0.124129,47776,0.117844,47776,0.110826,47776,0.078484,47776,426336
0.261309,107600,0.245748,107600,0.207425,103504,0.161719,48000,0.134259,46512,0.121261,46512,0.115098,46512,0.107897,46512,0.074701,46512,424976
0.258563,106672,0.242758,106672,0.204130,104160,0.158973,46592,0.132245,46032,0.119674,46032,0.113633,46032,0.106432,46032,0.073053,46032,425504
0.274063,113968,0.257830,113968,0.217738,111104,0.169713,50784,0.140910,49248,0.127302,49248,0.120834,49248,0.114182,49248,0.083549,49248,428672
0.244100,99744,0.227380,98560,0.190949,88032,0.150308,45136,0.126021,43552,0.114426,43552,0.108812,43552,0.101307,43552,0.066523,43552,419952
0.269608,111744,0.253132,111744,0.213467,107680,0.166906,50304,0.139080,48704,0.125899,48704,0.119674,48704,0.112962,48704,0.082145,48704,427744
0.255512,104816,0.240500,104816,0.203398,103680,0.158912,47104,0.132123,45648,0.119430,45648,0.113389,45648,0.106188,45648,0.073175,45648,423232
0.268021,111280,0.252521,111280,0.213345,110656,0.165808,49520,0.137127,47712,0.123641,47712,0.117234,47712,0.110277,47712,0.078484,47712,428448
0.253742,103792,0.237266,103792,0.200835,89776,0.158180,47760,0.131940,45312,0.119308,45312,0.113267,45312,0.106127,45312,0.073480,45312,420736
0.262102,107728,0.246602,107728,0.208219,107728,0.162940,47568,0.135846,47200,0.123031,47200,0.116928,47200,0.110155,47200,0.078850,47200,424000
0.267045,110592,0.250630,110592,0.211087,104544,0.164892,49744,0.137310,48000,0.124312,48000,0.118088,48000,0.111375,48000,0.080315,48000,427088
0.261370,108032,0.245504,108032,0.206327,107856,0.160499,47424,0.133344,46496,0.120651,46496,0.114549,46496,0.107470,46496,0.074945,46496,426512
0.234886,95792,0.219142,94816,0.184725,84240,0.146280,44144,0.123153,42720,0.112108,42720,0.106677,42720,0.099171,42720,0.064083,42720,419616
0.274246,113840,0.257586,113840,0.216335,111776,0.167272,49376,0.138286,48128,0.124678,48128,0.118271,48128,0.111436,48128,0.080132,48128,428272
0.268021,110896,0.251850,110896,0.212795,104608,0.166418,50496,0.138470,48256,0.125228,48256,0.118881,48256,0.112108,48256,0.080803,48256,426784
0.265153,109568,0.248921,109568,0.209866,106736,0.164648,49440,0.137737,48272,0.124983,48272,0.118881,48272,0.112108,48272,0.080559,48272,426240
0.253010,103840,0.237083,103840,0.199248,99600,0.155861,45856,0.130231,45312,0.118088,45312,0.112291,45312,0.105029,45312,0.071344,45312,423488
0.254352,104304,0.237449,104304,0.199798,93312,0.156654,46560,0.130659,45104,0.118271,45104,0.112291,45104,0.104968,45104,0.071100,45104,422048
0.276381,115440,0.259966,115440,0.219569,110608,0.171910,51968,0.143290,50528,0.129743,50528,0.123275,50528,0.116745,50528,0.086539,50528,430640
0.275100,115168,0.258624,115168,0.218776,110640,0.172093,52528,0.143962,51088,0.130598,51088,0.124251,51088,0.117783,51088,0.087759,51088,431776
0.258746,106080,0.243429,106080,0.206205,105040,0.161963,48752,0.135235,46896,0.122543,46896,0.116440,46896,0.109423,46896,0.076775,46896,422976
0.252643,103936,0.235923,103040,0.198821,93728,0.156227,47216,0.130353,45104,0.117966,45104,0.111986,45104,0.104541,45104,0.070307,45104,423280
0.268448,111280,0.252460,111280,0.213040,110496,0.166174,49104,0.138103,48224,0.124861,48224,0.118576,48224,0.111619,48224,0.079643,48224,427584
0.269486,111728,0.253437,111728,0.214077,107072,0.167272,50400,0.139263,48672,0.125960,48672,0.119613,48672,0.112779,48672,0.081230,48672,427616
0.269547,112128,0.253864,112128,0.216091,107504,0.170446,52640,0.142253,49920,0.128767,49920,0.122298,49920,0.115586,49920,0.084769,49920,429184
0.253498,104096,0.236472,104096,0.198516,93008,0.155251,46432,0.129377,44656,0.117050,44656,0.111131,44656,0.103625,44656,0.069025,44656,422256
0.265641,109440,0.249775,109440,0.210538,109312,0.164221,48240,0.136761,47584,0.123763,47584,0.117600,47584,0.110582,47584,0.078057,47584,425120
0.278151,116480,0.261980,116480,0.222193,111904,0.174839,53424,0.146097,51760,0.132428,51760,0.125899,51760,0.119430,51760,0.089773,51760,431888
0.270218,112016,0.254230,112016,0.214809,107872,0.167639,50080,0.139202,48480,0.125777,48480,0.119369,48480,0.112352,48480,0.080315,48480,427216
0.248311,101840,0.231713,101056,0.195465,91552,0.154641,46848,0.129926,45152,0.118027,45152,0.112291,45152,0.104846,45152,0.070368,45152,421904
0.276503,115344,0.260454,115344,0.220606,115344,0.173131,52000,0.144572,51056,0.130964,51056,0.124556,51056,0.117905,51056,0.087393,51056,430720
0.268876,111376,0.253376,111376,0.214504,111152,0.167394,49312,0.138897,48368,0.125472,48368,0.119064,48368,0.111925,48368,0.079216,48368,427440
0.271072,112384,0.255084,112384,0.216396,105472,0.169957,51568,0.141643,49520,0.128096,49520,0.121688,49520,0.114732,49520,0.082817,49520,427920
0.239951,98272,0.223841,97248,0.188813,85456,0.149698,45440,0.126082,43824,0.114732,43824,0.109179,43824,0.101551,43824,0.066035,43824,420752
0.279982,117200,0.263628,117200,0.222864,117152,0.173680,51568,0.143962,50624,0.129987,50624,0.123336,50624,0.116623,50624,0.086051,50624,432000
0.270706,111952,0.254779,111952,0.214931,111936,0.167516,49456,0.139141,48480,0.125838,48480,0.119491,48480,0.112535,48480,0.080803,48480,426656
0.275771,114384,0.259478,114384,0.219386,111840,0.171666,51728,0.142924,50048,0.129316,50048,0.122848,50048,0.116196,50048,0.085502,50048,428192
0.246175,100624,0.230309,100624,0.193817,88688,0.152139,45424,0.127241,44048,0.115464,44048,0.109728,44048,0.102222,44048,0.067256,44048,421104
0.258685,106592,0.241659,106592,0.202910,99248,0.158180,46896,0.131391,45472,0.118698,45472,0.112657,45472,0.105273,45472,0.071283,45472,424368
0.269730,111648,0.253742,111648,0.214016,111648,0.166540,48944,0.138103,48048,0.124678,48048,0.118332,48048,0.111314,48048,0.079338,48048,427152
0.274124,113792,0.257952,113792,0.217860,113792,0.170262,50688,0.141826,49680,0.128340,49680,0.121932,49680,0.115281,49680,0.084464,49680,428112
0.272903,112992,0.256793,112992,0.217250,112064,0.169835,51152,0.141216,49200,0.127607,49200,0.121200,49200,0.114365,49200,0.083244,49200,427024
0.232872,94560,0.216701,93536,0.182467,75472,0.144206,43456,0.121078,41552,0.109911,41552,0.104480,41552,0.096486,41552,0.059811,41552,417104
0.263811,108912,0.248616,108912,0.210355,108912,0.164404,48672,0.136700,47520,0.123580,47520,0.117356,47520,0.110399,47520,0.078484,47520,425664
0.276931,115280,0.260943,115280,0.221095,113568,0.172703,52672,0.143229,50064,0.129316,50064,0.122665,50064,0.116074,50064,0.086112,50064,429520
0.281873,117648,0.265458,117648,0.224451,116752,0.174839,53280,0.144938,50784,0.130781,50784,0.124129,50784,0.117539,50784,0.087637,50784,430672
0.233360,95120,0.217555,93776,0.183627,77744,0.144938,44032,0.121261,41568,0.109911,41568,0.104297,41568,0.096303,41568,0.059506,41568,418336
0.265458,109616,0.249714,109616,0.210782,109200,0.164648,49088,0.137005,47744,0.123946,47744,0.117722,47744,0.110826,47744,0.078850,47744,426144
0.276015,115264,0.259478,115264,0.219325,112544,0.171788,52592,0.143229,50560,0.129682,50560,0.123275,50560,0.116745,50560,0.086905,50560,431104
0.284070,118864,0.267533,118864,0.225976,118576,0.175510,53376,0.145182,50944,0.130903,50944,0.124190,50944,0.117539,50944,0.087454,50944,431888
0.231530,94160,0.215725,93120,0.182223,78576,0.144572,43776,0.121627,41936,0.110582,41936,0.105151,41936,0.097218,41936,0.060665,41936,418064
0.271683,112528,0.255328,112528,0.214443,112352,0.165869,48784,0.137188,47664,0.123763,47664,0.117356,47664,0.110277,47664,0.077874,47664,427296
0.269364,111632,0.253315,111632,0.214016,109216,0.166723,51216,0.138164,48096,0.124678,48096,0.118271,48096,0.111375,48096,0.079643,48096,427856
0.276381,114960,0.260149,114960,0.219752,114928,0.171300,51216,0.142192,49728,0.128401,49728,0.121871,49728,0.115220,49728,0.084647,49728,429216
0.246175,100784,0.229150,99904,0.191743,85792,0.150125,44576,0.125533,43440,0.113877,43440,0.108202,43440,0.100696,43440,0.065852,43440,421152
0.265214,109216,0.248982,109216,0.210110,101872,0.163855,48896,0.135846,46864,0.122604,46864,0.116257,46864,0.109117,46864,0.076470,46864,424288
0.256610,105440,0.241049,105440,0.202971,104240,0.158424,46864,0.132001,45808,0.119491,45808,0.113511,45808,0.106249,45808,0.072687,45808,423744
0.278761,116384,0.262285,116384,0.221339,115824,0.172276,51536,0.142863,50128,0.129011,50128,0.122421,50128,0.115708,50128,0.085013,50128,430832
0.269669,112176,0.252888,112176,0.212490,108816,0.165747,49008,0.138225,48672,0.125289,48672,0.119064,48672,0.112291,48672,0.080803,48672,429168
0.254596,104608,0.237632,104608,0.200469,90944,0.157326,47088,0.130903,44976,0.118210,44976,0.112108,44976,0.104663,44976,0.070490,44976,422064
0.255756,105168,0.240683,105168,0.203337,105168,0.158912,46976,0.132245,45856,0.119613,45856,0.113572,45856,0.106249,45856,0.072565,45856,424208
0.269791,111728,0.253925,111728,0.214504,110928,0.167272,50112,0.138836,48352,0.125411,48352,0.119003,48352,0.112047,48352,0.080193,48352,427328
0.274307,113936,0.258136,113936,0.217494,113904,0.168737,50096,0.139690,48736,0.126082,48736,0.119613,48736,0.112718,48736,0.081169,48736,428656
0.252155,103536,0.234825,102560,0.197052,90208,0.154519,46464,0.129011,44608,0.116867,44608,0.110948,44608,0.103503,44608,0.069086,44608,422208
0.271683,113248,0.254962,113248,0.214260,106880,0.166540,49392,0.138286,48544,0.125044,48544,0.118698,48544,0.111741,48544,0.079704,48544,429856
0.256976,105488,0.241354,105488,0.203093,105472,0.158546,45952,0.132245,45952,0.119797,45952,0.113877,45952,0.106616,45952,0.072992,45952,423696
0.272293,113024,0.256061,113024,0.215908,113024,0.168310,50048,0.139934,48992,0.126570,48992,0.120224,48992,0.113389,48992,0.081962,48992,428464
0.250752,102624,0.234031,101680,0.197052,84928,0.154580,46032,0.128889,44336,0.116623,44336,0.110704,44336,0.103137,44336,0.068476,44336,420960
0.280043,116528,0.263078,116528,0.221095,113744,0.171361,51200,0.141948,49648,0.128157,49648,0.121627,49648,0.114793,49648,0.083671,49648,429456
0.258136,106224,0.242880,106224,0.205046,106224,0.160011,46512,0.133038,46160,0.120346,46160,0.114243,46160,0.106982,46160,0.073358,46160,424640
0.260576,107504,0.244344,107504,0.205046,104528,0.159522,46736,0.132733,46304,0.120163,46304,0.114182,46304,0.106982,46304,0.073724,46304,425920
0.239646,97760,0.224390,96768,0.189851,89680,0.149637,44176,0.125106,42976,0.113328,42976,0.107592,42976,0.099903,42976,0.064510,42976,419488
0.289379,121168,0.272110,121168,0.229882,119920,0.179721,54432,0.149515,52784,0.135174,52784,0.128401,52784,0.122054,52784,0.093313,52784,432352
0.257830,106208,0.242087,106208,0.203825,104880,0.159034,46640,0.132428,46064,0.119858,46064,0.113816,46064,0.106616,46064,0.073236,46064,425136
0.263506,108752,0.247762,108752,0.209317,106736,0.163794,49888,0.136456,47504,0.123458,47504,0.117295,47504,0.110277,47504,0.077874,47504,425648
0.256793,106080,0.241232,106080,0.203093,101584,0.157936,46000,0.131025,45568,0.118393,45568,0.112352,45568,0.104968,45568,0.070917,45568,426208
0.270218,112208,0.253071,112208,0.214504,105856,0.169225,51488,0.141216,49232,0.127668,49232,0.121200,49232,0.114365,49232,0.083244,49232,427376
