random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.032412,0.030403,0.019841,0.028566,0.001412,0.000390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030825,0.030366,0.013678,0.028332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.027408,0.029027,0.003853,0.000871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028750,0.029044,0.008369,0.002702,0.000375,0.000253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030947,0.029430,0.014471,0.027444,0.001046,0.000448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031252,0.029374,0.016851,0.027419,0.000924,0.000335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031801,0.030658,0.014776,0.028536,0.000619,0.000168,0.000131,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032229,0.030213,0.018193,0.027919,0.002327,0.000727,0.000619,0.000308,0.000253,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032229,0.029527,0.019170,0.027535,0.001229,0.000281,0.000375,0.000225,0.000253,0.000225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033083,0.030338,0.021244,0.028189,0.003609,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030886,0.028638,0.019597,0.027078,0.001961,0.000390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031374,0.028815,0.018193,0.026821,0.000741,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033449,0.030944,0.019963,0.029019,0.001168,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033754,0.030413,0.022770,0.028488,0.003975,0.000921,0.000558,0.000195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033266,0.030125,0.023807,0.028001,0.004463,0.000894,0.000619,0.000252,0.000131,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033388,0.029861,0.024174,0.027798,0.002754,0.000362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033327,0.029832,0.024357,0.027682,0.003975,0.000698,0.000375,0.000196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032839,0.029894,0.021061,0.027657,0.001839,0.000280,0.000314,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033144,0.029332,0.022526,0.027032,0.003304,0.000785,0.000558,0.000252,0.000314,0.000252,0.000131,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033937,0.029855,0.025699,0.027750,0.006721,0.002104,0.000375,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034853,0.030943,0.027591,0.029069,0.008308,0.028257,0.000619,0.000196,0.000192,0.000196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033205,0.029239,0.025150,0.026716,0.006355,0.001738,0.000436,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032717,0.029164,0.025089,0.027265,0.005989,0.001453,0.000497,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034242,0.030229,0.026553,0.028547,0.007453,0.001963,0.000314,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032839,0.029410,0.023136,0.027118,0.003121,0.000475,0.000497,0.000252,0.000131,0.000196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032534,0.029278,0.022221,0.027235,0.001717,0.000308,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033144,0.029153,0.024784,0.027245,0.005317,0.001347,0.000192,0.000056,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034242,0.030642,0.025760,0.028513,0.004707,0.001316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034120,0.030600,0.026370,0.028024,0.008857,0.002240,0.000680,0.000168,0.000131,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032595,0.028523,0.025394,0.026642,0.007941,0.023302,0.000497,0.000112,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034181,0.030536,0.026553,0.028554,0.006050,0.017445,0.000253,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033510,0.029820,0.026187,0.027470,0.009162,0.011861,0.000680,0.000196,0.000192,0.000196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033632,0.029620,0.027469,0.027492,0.011542,0.027016,0.000680,0.000168,0.000192,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033754,0.029800,0.027652,0.027899,0.011542,0.027340,0.001046,0.000391,0.000497,0.000363,0.000253,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031130,0.027413,0.024662,0.025537,0.007575,0.024753,0.000619,0.000224,0.000314,0.000224,0.000253,0.000224,0.000000,0.000224,0.000000,0.000000,0.000000,0.000000
0.033449,0.029640,0.026859,0.027714,0.009284,0.025816,0.000741,0.000223,0.000314,0.000195,0.000192,0.000195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031984,0.027779,0.025211,0.025874,0.009223,0.019182,0.000497,0.000112,0.000131,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032290,0.028591,0.025882,0.026292,0.009040,0.025872,0.000558,0.000196,0.000253,0.000196,0.000131,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033571,0.029477,0.027469,0.027514,0.011664,0.026953,0.001107,0.000337,0.000497,0.000337,0.000375,0.000337,0.000253,0.000337,0.000000,0.000000,0.000000,0.000000
0.034486,0.030110,0.028567,0.028513,0.012640,0.027869,0.000314,0.000056,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.035158,0.031291,0.029361,0.029054,0.013617,0.028439,0.000619,0.000112,0.000131,0.000084,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034731,0.030482,0.028872,0.028411,0.013922,0.027655,0.000924,0.000280,0.000375,0.000196,0.000192,0.000196,0.000000,0.000140,0.000000,0.000000,0.000000,0.000000
0.034303,0.029886,0.028201,0.027866,0.013067,0.027248,0.001961,0.000758,0.001046,0.000702,0.000863,0.000702,0.000741,0.000702,0.000497,0.000673,0.000000,0.000000
0.032595,0.028596,0.026309,0.026402,0.010016,0.025784,0.000802,0.000309,0.000436,0.000281,0.000314,0.000281,0.000192,0.000253,0.000000,0.000000,0.000000,0.000000
0.035036,0.030792,0.029055,0.028688,0.014044,0.027903,0.000192,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033449,0.029396,0.027347,0.027150,0.011786,0.026757,0.001107,0.000393,0.000436,0.000253,0.000131,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034792,0.030353,0.028872,0.028021,0.014166,0.027543,0.000924,0.000197,0.000314,0.000197,0.000192,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032961,0.028820,0.027042,0.027163,0.010932,0.026489,0.000863,0.000309,0.000436,0.000309,0.000375,0.000309,0.000192,0.000281,0.000000,0.000000,0.000000,0.000000
0.033998,0.030037,0.028201,0.027815,0.012701,0.026972,0.001168,0.000337,0.000558,0.000337,0.000436,0.000337,0.000314,0.000337,0.000000,0.000000,0.000000,0.000000
0.035524,0.031634,0.029910,0.029616,0.015020,0.028663,0.000680,0.000140,0.000253,0.000140,0.000131,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032656,0.028357,0.026737,0.026590,0.011481,0.026029,0.000436,0.000112,0.000131,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034303,0.030208,0.028445,0.027880,0.012945,0.026954,0.000375,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033510,0.029333,0.027469,0.026975,0.012518,0.026386,0.000985,0.000337,0.000192,0.000084,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032229,0.028504,0.026065,0.026462,0.009528,0.026043,0.000741,0.000224,0.000375,0.000224,0.000253,0.000224,0.000000,0.000196,0.000000,0.000000,0.000000,0.000000
0.035280,0.031270,0.029055,0.029458,0.011542,0.028706,0.000375,0.000139,0.000192,0.000139,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031984,0.028713,0.025333,0.027070,0.007941,0.021500,0.000314,0.000111,0.000192,0.000111,0.000000,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033144,0.029529,0.026798,0.027069,0.009406,0.026509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034303,0.030367,0.028323,0.028358,0.012640,0.027381,0.000924,0.000279,0.000253,0.000140,0.000131,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034303,0.030450,0.027896,0.028186,0.010443,0.027431,0.000314,0.000084,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033449,0.029878,0.026798,0.027810,0.009040,0.025154,0.000375,0.000112,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034120,0.030784,0.027042,0.028163,0.008735,0.026518,0.000497,0.000139,0.000192,0.000139,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033815,0.030423,0.026126,0.028081,0.007453,0.001896,0.000802,0.000307,0.000436,0.000307,0.000314,0.000307,0.000192,0.000251,0.000000,0.000000,0.000000,0.000000
0.033815,0.030053,0.026737,0.027958,0.007941,0.027260,0.000314,0.000084,0.000131,0.000084,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.035158,0.031297,0.028933,0.029034,0.011908,0.028475,0.000741,0.000196,0.000314,0.000196,0.000253,0.000196,0.000131,0.000196,0.000000,0.000000,0.000000,0.000000
0.032961,0.029159,0.026553,0.027256,0.009894,0.025633,0.000863,0.000252,0.000375,0.000252,0.000253,0.000224,0.000131,0.000168,0.000000,0.000000,0.000000,0.000000
0.034303,0.030753,0.027347,0.028407,0.008918,0.027010,0.000253,0.000084,0.000131,0.000084,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034364,0.030383,0.026859,0.028201,0.006538,0.024787,0.000253,0.000084,0.000131,0.000084,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033815,0.030645,0.026126,0.028077,0.006477,0.001535,0.000375,0.000140,0.000192,0.000140,0.000131,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032839,0.029136,0.025333,0.027015,0.005989,0.009600,0.000253,0.000084,0.000131,0.000084,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033693,0.029661,0.026553,0.027673,0.008613,0.022575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033266,0.029464,0.025882,0.027423,0.007819,0.023789,0.000741,0.000224,0.000375,0.000224,0.000253,0.000224,0.000192,0.000224,0.000000,0.000000,0.000000,0.000000
0.033144,0.029149,0.025882,0.027303,0.008369,0.016561,0.000680,0.000168,0.000253,0.000168,0.000192,0.000168,0.000000,0.000168,0.000000,0.000000,0.000000,0.000000
0.032168,0.028973,0.023197,0.026880,0.004402,0.000977,0.000619,0.000223,0.000314,0.000195,0.000253,0.000195,0.000131,0.000195,0.000000,0.000000,0.000000,0.000000
0.032717,0.029183,0.023502,0.027284,0.003731,0.000782,0.000131,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032839,0.029676,0.021916,0.027294,0.002388,0.000420,0.000558,0.000336,0.000375,0.000280,0.000314,0.000280,0.000192,0.000280,0.000000,0.000000,0.000000,0.000000
0.033510,0.030230,0.022953,0.027793,0.003487,0.000869,0.000741,0.000420,0.000436,0.000308,0.000375,0.000308,0.000253,0.000280,0.000000,0.000000,0.000000,0.000000
0.031862,0.028779,0.020207,0.026675,0.001656,0.000280,0.000314,0.000168,0.000192,0.000168,0.000000,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032290,0.028861,0.020878,0.026816,0.002449,0.000616,0.000192,0.000084,0.000131,0.000084,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033693,0.030451,0.021305,0.028292,0.002083,0.000561,0.000314,0.000168,0.000253,0.000168,0.000192,0.000168,0.000000,0.000168,0.000000,0.000000,0.000000,0.000000
0.033449,0.030002,0.022099,0.028152,0.001961,0.000308,0.000497,0.000280,0.000375,0.000280,0.000314,0.000280,0.000253,0.000280,0.000000,0.000196,0.000000,0.000000
0.032900,0.029859,0.021000,0.027924,0.002754,0.000785,0.000436,0.000224,0.000314,0.000224,0.000253,0.000224,0.000192,0.000224,0.000000,0.000000,0.000000,0.000000
0.031313,0.028319,0.019475,0.026472,0.002144,0.000532,0.000314,0.000140,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032595,0.029296,0.021794,0.027390,0.002205,0.000392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034731,0.031343,0.024601,0.029042,0.003731,0.000758,0.000375,0.000196,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033449,0.030072,0.023624,0.027694,0.003060,0.000643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034181,0.031212,0.024662,0.029031,0.003365,0.000503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032717,0.029169,0.023197,0.027321,0.004158,0.001008,0.000680,0.000420,0.000131,0.000056,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032900,0.029480,0.023197,0.027802,0.003731,0.000699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032839,0.029890,0.022282,0.028183,0.001839,0.000308,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032534,0.029367,0.022587,0.027298,0.003487,0.000671,0.000436,0.000168,0.000131,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033205,0.029860,0.023685,0.027337,0.003365,0.000645,0.000192,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032778,0.029667,0.023685,0.027743,0.005928,0.001645,0.000375,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034425,0.031075,0.026065,0.028987,0.005501,0.001392,0.000497,0.000251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033449,0.030255,0.024052,0.028299,0.003243,0.000670,0.000253,0.000084,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034059,0.030292,0.022465,0.028246,0.001412,0.000224,0.000192,0.000084,0.000131,0.000084,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032290,0.029356,0.020451,0.027085,0.002144,0.000589,0.000192,0.000084,0.000131,0.000084,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032900,0.030163,0.020451,0.027776,0.001839,0.000562,0.000131,0.000056,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033510,0.030120,0.023441,0.028022,0.002571,0.000392,0.000000,0.000028,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033937,0.030107,0.025028,0.028066,0.005256,0.001118,0.000558,0.000196,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032656,0.029449,0.023990,0.027526,0.003304,0.000418,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034670,0.031072,0.026431,0.028761,0.006416,0.001838,0.000131,0.000028,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032961,0.029574,0.021977,0.027051,0.001717,0.000252,0.000253,0.000140,0.000192,0.000112,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033388,0.029917,0.021061,0.028034,0.001473,0.000309,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032534,0.029427,0.021122,0.027353,0.001717,0.000364,0.000131,0.000084,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031984,0.028994,0.018681,0.027171,0.001168,0.000308,0.000000,0.000028,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032473,0.030558,0.015020,0.028307,0.000314,0.000084,0.000131,0.000056,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032778,0.030695,0.017034,0.028416,0.000680,0.000113,0.000000,0.000028,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032534,0.030196,0.018926,0.027841,0.002083,0.000533,0.000314,0.000168,0.000000,0.000056,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033998,0.030948,0.022953,0.028735,0.003060,0.000644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031923,0.028923,0.019719,0.026733,0.002327,0.000646,0.000680,0.000449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032961,0.029755,0.021550,0.027652,0.002938,0.000729,0.000497,0.000280,0.000131,0.000056,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031252,0.028205,0.019353,0.026606,0.001534,0.000449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031801,0.028768,0.019109,0.026633,0.000375,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033144,0.030148,0.021305,0.027659,0.001900,0.000336,0.000192,0.000056,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032229,0.029504,0.021366,0.027357,0.002571,0.000586,0.000253,0.000084,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032229,0.029589,0.021000,0.027609,0.000985,0.000139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032717,0.029816,0.021916,0.027642,0.001961,0.000446,0.000314,0.000167,0.000131,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032900,0.029861,0.022587,0.027603,0.000863,0.000056,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033083,0.030539,0.021977,0.028735,0.000558,0.000056,0.000000,0.000056,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031130,0.028316,0.019292,0.026423,0.001107,0.000195,0.000314,0.000167,0.000192,0.000167,0.000000,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033144,0.030234,0.021305,0.028055,0.002205,0.000419,0.000680,0.000391,0.000436,0.000363,0.000192,0.000307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031618,0.029052,0.017888,0.026764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030825,0.029357,0.013922,0.027206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030947,0.028925,0.015752,0.027329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030581,0.028558,0.015020,0.027038,0.000558,0.000338,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029299,0.029782,0.006782,0.001974,0.000000,0.000028,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023868,0.029315,0.001656,0.000363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.020634,0.030105,0.000741,0.000140,0.000000,0.000028,0.000000,0.000028,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024296,0.029521,0.004646,0.001153,0.000558,0.000281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.027408,0.029877,0.005195,0.001003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028628,0.030175,0.004280,0.000786,0.000192,0.000084,0.000000,0.000028,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028811,0.029930,0.007087,0.002022,0.000131,0.000028,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030398,0.030441,0.011054,0.022042,0.000680,0.000279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030703,0.029481,0.014105,0.027113,0.000558,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029116,0.029346,0.008369,0.022415,0.000375,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029788,0.029081,0.010687,0.024818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030459,0.029547,0.012335,0.027455,0.000131,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029544,0.028036,0.013678,0.025802,0.000436,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030642,0.028871,0.014288,0.026490,0.000985,0.000364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030032,0.028859,0.012030,0.026445,0.000375,0.000140,0.000000,0.000028,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030642,0.029185,0.014349,0.027475,0.000558,0.000112,0.000000,0.000028,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031984,0.029588,0.016546,0.027567,0.000741,0.000168,0.000253,0.000168,0.000192,0.000140,0.000131,0.000140,0.000000,0.000140,0.000000,0.000000,0.000000,0.000000
0.031496,0.029388,0.016485,0.027595,0.000253,0.000056,0.000000,0.000056,0.000000,0.000056,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032168,0.030718,0.015203,0.028347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030581,0.028184,0.016058,0.025973,0.000314,0.000056,0.000000,0.000056,0.000000,0.000056,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031191,0.028424,0.018926,0.026717,0.001168,0.000224,0.000253,0.000168,0.000131,0.000084,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031008,0.028603,0.016851,0.026504,0.001229,0.000336,0.000314,0.000196,0.000192,0.000084,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031191,0.029105,0.015325,0.027118,0.000253,0.000056,0.000000,0.000056,0.000000,0.000056,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033693,0.031348,0.020024,0.028868,0.000802,0.000334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032961,0.029735,0.018620,0.027630,0.000680,0.000112,0.000192,0.000112,0.000131,0.000112,0.000131,0.000112,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000
0.031557,0.028884,0.017644,0.026699,0.000375,0.000056,0.000000,0.000028,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032351,0.029254,0.020451,0.026865,0.000802,0.000141,0.000000,0.000028,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032534,0.029581,0.021183,0.027765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030703,0.028214,0.016546,0.025884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
